"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","3044","1806289","0.0-3044.0","596","car","","","","","","","","","","","","","","perceptual","","","2","566","","","","","53","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3045","1806800","0.0-3045.0","510","10","","","","","","","","","","","","","","confidence","","","2","566","","","","","","","","","","13"
"","","","","","","","","","","","preload","3046","1806800","0.0-3046.0","","","","","true","","","","","","","","","","","preload","","","2","567","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3047","1807114","0.0-3047.0","null","null","","","","","","","","","","","","","","fixation","","","2","567","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3048","1807415","0.0-3048.0","null","null","","","","","","","","","","","","","","stimulus","","","2","567","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3049","1810125","0.0-3049.0","2709","phone","","","","","","","","","","","","","","perceptual","","","2","567","","","","","365","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3050","1811144","0.0-3050.0","1019","0","","","","","","","","","","","","","","confidence","","","2","567","","","","","","","","","","13"
"","","","","","","","","","","","preload","3051","1811145","0.0-3051.0","","","","","true","","","","","","","","","","","preload","","","2","568","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3052","1811456","0.0-3052.0","null","null","","","","","","","","","","","","","","fixation","","","2","568","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3053","1811760","0.0-3053.0","null","null","","","","","","","","","","","","","","stimulus","","","2","568","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3054","1812399","0.0-3054.0","637","house","","","","","","","","","","","","","","perceptual","","","2","568","","","","","20","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3055","1813127","0.0-3055.0","727","10","","","","","","","","","","","","","","confidence","","","2","568","","","","","","","","","","14"
"","","","","","","","","","","","preload","3056","1813127","0.0-3056.0","","","","","true","","","","","","","","","","","preload","","","2","569","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3057","1813429","0.0-3057.0","null","null","","","","","","","","","","","","","","fixation","","","2","569","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3058","1813730","0.0-3058.0","null","null","","","","","","","","","","","","","","stimulus","","","2","569","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3059","1816384","0.0-3059.0","2653","house","","","","","","","","","","","","","","perceptual","","","2","569","","","","","111","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3060","1817251","0.0-3060.0","866","1","","","","","","","","","","","","","","confidence","","","2","569","","","","","","","","","","14"
"","","","","","","","","","","","preload","3061","1817251","0.0-3061.0","","","","","true","","","","","","","","","","","preload","","","2","570","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3062","1817555","0.0-3062.0","null","null","","","","","","","","","","","","","","fixation","","","2","570","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3063","1817859","0.0-3063.0","null","null","","","","","","","","","","","","","","stimulus","","","2","570","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3064","1818646","0.0-3064.0","786","house","","","","","","","","","","","","","","perceptual","","","2","570","","","","","187","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3065","1819955","0.0-3065.0","1308","10","","","","","","","","","","","","","","confidence","","","2","570","","","","","","","","","","14"
"","","","","","","","","","","","preload","3066","1819955","0.0-3066.0","","","","","true","","","","","","","","","","","preload","","","2","571","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3067","1820266","0.0-3067.0","null","null","","","","","","","","","","","","","","fixation","","","2","571","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3068","1820572","0.0-3068.0","null","null","","","","","","","","","","","","","","stimulus","","","2","571","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3069","1821216","0.0-3069.0","643","knife","","","","","","","","","","","","","","perceptual","","","2","571","","","","","378","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3070","1821709","0.0-3070.0","493","10","","","","","","","","","","","","","","confidence","","","2","571","","","","","","","","","","15"
"","","","","","","","","","","","preload","3071","1821709","0.0-3071.0","","","","","true","","","","","","","","","","","preload","","","2","572","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3072","1822014","0.0-3072.0","null","null","","","","","","","","","","","","","","fixation","","","2","572","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3073","1822316","0.0-3073.0","null","null","","","","","","","","","","","","","","stimulus","","","2","572","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3074","1823020","0.0-3074.0","703","phone","","","","","","","","","","","","","","perceptual","","","2","572","","","","","364","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3075","1823567","0.0-3075.0","547","2","","","","","","","","","","","","","","confidence","","","2","572","","","","","","","","","","15"
"","","","","","","","","","","","preload","3076","1823568","0.0-3076.0","","","","","true","","","","","","","","","","","preload","","","2","573","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3077","1823873","0.0-3077.0","null","null","","","","","","","","","","","","","","fixation","","","2","573","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3078","1824189","0.0-3078.0","null","null","","","","","","","","","","","","","","stimulus","","","2","573","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3079","1824902","0.0-3079.0","712","knife","","","","","","","","","","","","","","perceptual","","","2","573","","","","","393","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3080","1825443","0.0-3080.0","540","10","","","","","","","","","","","","","","confidence","","","2","573","","","","","","","","","","16"
"","","","","","","","","","","","preload","3081","1825443","0.0-3081.0","","","","","true","","","","","","","","","","","preload","","","2","574","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3082","1825755","0.0-3082.0","null","null","","","","","","","","","","","","","","fixation","","","2","574","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3083","1826059","0.0-3083.0","null","null","","","","","","","","","","","","","","stimulus","","","2","574","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3084","1826875","0.0-3084.0","815","cat","","","","","","","","","","","","","","perceptual","","","2","574","","","","","314","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3085","1827366","0.0-3085.0","490","10","","","","","","","","","","","","","","confidence","","","2","574","","","","","","","","","","17"
"","","","","","","","","","","","preload","3086","1827366","0.0-3086.0","","","","","true","","","","","","","","","","","preload","","","2","575","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3087","1827679","0.0-3087.0","null","null","","","","","","","","","","","","","","fixation","","","2","575","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3088","1827985","0.0-3088.0","null","null","","","","","","","","","","","","","","stimulus","","","2","575","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3089","1830415","0.0-3089.0","2428","bridge","","","","","","","","","","","","","","perceptual","","","2","575","","","","","342","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3090","1830979","0.0-3090.0","564","1","","","","","","","","","","","","","","confidence","","","2","575","","","","","","","","","","17"
"","","","","","","","","","","","preload","3091","1830980","0.0-3091.0","","","","","true","","","","","","","","","","","preload","","","2","576","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3092","1831289","0.0-3092.0","null","null","","","","","","","","","","","","","","fixation","","","2","576","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3093","1831591","0.0-3093.0","null","null","","","","","","","","","","","","","","stimulus","","","2","576","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3094","1832471","0.0-3094.0","879","cat","","","","","","","","","","","","","","perceptual","","","2","576","","","","","306","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3095","1832968","0.0-3095.0","496","10","","","","","","","","","","","","","","confidence","","","2","576","","","","","","","","","","18"
"","","","","","","","","","","","preload","3096","1832968","0.0-3096.0","","","","","true","","","","","","","","","","","preload","","","2","577","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3097","1833283","0.0-3097.0","null","null","","","","","","","","","","","","","","fixation","","","2","577","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3098","1833600","0.0-3098.0","null","null","","","","","","","","","","","","","","stimulus","","","2","577","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3099","1834691","0.0-3099.0","1090","knife","","","","","","","","","","","","","","perceptual","","","2","577","","","","","152","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3100","1835194","0.0-3100.0","502","1","","","","","","","","","","","","","","confidence","","","2","577","","","","","","","","","","18"
"","","","","","","","","","","","preload","3101","1835194","0.0-3101.0","","","","","true","","","","","","","","","","","preload","","","2","578","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3102","1835504","0.0-3102.0","null","null","","","","","","","","","","","","","","fixation","","","2","578","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3103","1835810","0.0-3103.0","null","null","","","","","","","","","","","","","","stimulus","","","2","578","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3104","1836341","0.0-3104.0","530","car","","","","","","","","","","","","","","perceptual","","","2","578","","","","","56","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3105","1836984","0.0-3105.0","643","10","","","","","","","","","","","","","","confidence","","","2","578","","","","","","","","","","19"
"","","","","","","","","","","","preload","3106","1836985","0.0-3106.0","","","","","true","","","","","","","","","","","preload","","","2","579","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3107","1837297","0.0-3107.0","null","null","","","","","","","","","","","","","","fixation","","","2","579","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3108","1837611","0.0-3108.0","null","null","","","","","","","","","","","","","","stimulus","","","2","579","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3109","1838394","0.0-3109.0","783","elephant","","","","","","","","","","","","","","perceptual","","","2","579","","","","","355","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3110","1838742","0.0-3110.0","347","10","","","","","","","","","","","","","","confidence","","","2","579","","","","","","","","","","20"
"","","","","","","","","","","","preload","3111","1838742","0.0-3111.0","","","","","true","","","","","","","","","","","preload","","","2","580","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3112","1839051","0.0-3112.0","null","null","","","","","","","","","","","","","","fixation","","","2","580","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3113","1839366","0.0-3113.0","null","null","","","","","","","","","","","","","","stimulus","","","2","580","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3114","1839866","0.0-3114.0","499","train","","","","","","","","","","","","","","perceptual","","","2","580","","","","","243","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3115","1840194","0.0-3115.0","328","10","","","","","","","","","","","","","","confidence","","","2","580","","","","","","","","","","21"
"","","","","","","","","","","","preload","3116","1840195","0.0-3116.0","","","","","true","","","","","","","","","","","preload","","","2","581","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3117","1840504","0.0-3117.0","null","null","","","","","","","","","","","","","","fixation","","","2","581","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3118","1840819","0.0-3118.0","null","null","","","","","","","","","","","","","","stimulus","","","2","581","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3119","1841396","0.0-3119.0","576","bridge","","","","","","","","","","","","","","perceptual","","","2","581","","","","","167","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3120","1842225","0.0-3120.0","828","10","","","","","","","","","","","","","","confidence","","","2","581","","","","","","","","","","22"
"","","","","","","","","","","","preload","3121","1842225","0.0-3121.0","","","","","true","","","","","","","","","","","preload","","","2","582","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3122","1842531","0.0-3122.0","null","null","","","","","","","","","","","","","","fixation","","","2","582","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3123","1842848","0.0-3123.0","null","null","","","","","","","","","","","","","","stimulus","","","2","582","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3124","1843813","0.0-3124.0","964","flower","","","","","","","","","","","","","","perceptual","","","2","582","","","","","223","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3125","1844407","0.0-3125.0","593","10","","","","","","","","","","","","","","confidence","","","2","582","","","","","","","","","","23"
"","","","","","","","","","","","preload","3126","1844407","0.0-3126.0","","","","","true","","","","","","","","","","","preload","","","2","583","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3127","1844714","0.0-3127.0","null","null","","","","","","","","","","","","","","fixation","","","2","583","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3128","1845030","0.0-3128.0","null","null","","","","","","","","","","","","","","stimulus","","","2","583","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3129","1845673","0.0-3129.0","642","cat","","","","","","","","","","","","","","perceptual","","","2","583","","","","","298","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3130","1846128","0.0-3130.0","454","10","","","","","","","","","","","","","","confidence","","","2","583","","","","","","","","","","24"
"","","","","","","","","","","","preload","3131","1846128","0.0-3131.0","","","","","true","","","","","","","","","","","preload","","","2","584","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3132","1846436","0.0-3132.0","null","null","","","","","","","","","","","","","","fixation","","","2","584","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3133","1846747","0.0-3133.0","null","null","","","","","","","","","","","","","","stimulus","","","2","584","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3134","1847337","0.0-3134.0","589","knife","","","","","","","","","","","","","","perceptual","","","2","584","","","","","376","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3135","1847835","0.0-3135.0","497","10","","","","","","","","","","","","","","confidence","","","2","584","","","","","","","","","","25"
"","","","","","","","","","","","preload","3136","1847836","0.0-3136.0","","","","","true","","","","","","","","","","","preload","","","2","585","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3137","1848138","0.0-3137.0","null","null","","","","","","","","","","","","","","fixation","","","2","585","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3138","1848440","0.0-3138.0","null","null","","","","","","","","","","","","","","stimulus","","","2","585","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3139","1848965","0.0-3139.0","525","knife","","","","","","","","","","","","","","perceptual","","","2","585","","","","","367","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3140","1849496","0.0-3140.0","529","10","","","","","","","","","","","","","","confidence","","","2","585","","","","","","","","","","26"
"","","","","","","","","","","","preload","3141","1849496","0.0-3141.0","","","","","true","","","","","","","","","","","preload","","","2","586","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3142","1849807","0.0-3142.0","null","null","","","","","","","","","","","","","","fixation","","","2","586","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3143","1850123","0.0-3143.0","null","null","","","","","","","","","","","","","","stimulus","","","2","586","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3144","1850858","0.0-3144.0","734","cat","","","","","","","","","","","","","","perceptual","","","2","586","","","","","282","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3145","1851209","0.0-3145.0","351","10","","","","","","","","","","","","","","confidence","","","2","586","","","","","","","","","","27"
"","","","","","","","","","","","preload","3146","1851210","0.0-3146.0","","","","","true","","","","","","","","","","","preload","","","2","587","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3147","1851514","0.0-3147.0","null","null","","","","","","","","","","","","","","fixation","","","2","587","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3148","1851819","0.0-3148.0","null","null","","","","","","","","","","","","","","stimulus","","","2","587","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3149","1852301","0.0-3149.0","481","cat","","","","","","","","","","","","","","perceptual","","","2","587","","","","","285","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3150","1852673","0.0-3150.0","370","10","","","","","","","","","","","","","","confidence","","","2","587","","","","","","","","","","28"
"","","","","","","","","","","","preload","3151","1852673","0.0-3151.0","","","","","true","","","","","","","","","","","preload","","","2","588","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3152","1852982","0.0-3152.0","null","null","","","","","","","","","","","","","","fixation","","","2","588","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3153","1853287","0.0-3153.0","null","null","","","","","","","","","","","","","","stimulus","","","2","588","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3154","1853884","0.0-3154.0","596","cat","","","","","","","","","","","","","","perceptual","","","2","588","","","","","109","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3155","1854270","0.0-3155.0","385","10","","","","","","","","","","","","","","confidence","","","2","588","","","","","","","","","","28"
"","","","","","","","","","","","preload","3156","1854270","0.0-3156.0","","","","","true","","","","","","","","","","","preload","","","2","589","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3157","1854581","0.0-3157.0","null","null","","","","","","","","","","","","","","fixation","","","2","589","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3158","1854896","0.0-3158.0","null","null","","","","","","","","","","","","","","stimulus","","","2","589","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3159","1855394","0.0-3159.0","496","train","","","","","","","","","","","","","","perceptual","","","2","589","","","","","269","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3160","1856694","0.0-3160.0","1300","0","","","","","","","","","","","","","","confidence","","","2","589","","","","","","","","","","29"
"","","","","","","","","","","","preload","3161","1856695","0.0-3161.0","","","","","true","","","","","","","","","","","preload","","","2","590","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3162","1857008","0.0-3162.0","null","null","","","","","","","","","","","","","","fixation","","","2","590","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3163","1857310","0.0-3163.0","null","null","","","","","","","","","","","","","","stimulus","","","2","590","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3164","1857953","0.0-3164.0","642","house","","","","","","","","","","","","","","perceptual","","","2","590","","","","","23","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3165","1858643","0.0-3165.0","689","10","","","","","","","","","","","","","","confidence","","","2","590","","","","","","","","","","30"
"","","","","","","","","","","","preload","3166","1858643","0.0-3166.0","","","","","true","","","","","","","","","","","preload","","","2","591","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3167","1858957","0.0-3167.0","null","null","","","","","","","","","","","","","","fixation","","","2","591","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3168","1859262","0.0-3168.0","null","null","","","","","","","","","","","","","","stimulus","","","2","591","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3169","1859888","0.0-3169.0","625","bed","","","","","","","","","","","","","","perceptual","","","2","591","","","","","154","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3170","1860475","0.0-3170.0","587","10","","","","","","","","","","","","","","confidence","","","2","591","","","","","","","","","","31"
"","","","","","","","","","","","preload","3171","1860475","0.0-3171.0","","","","","true","","","","","","","","","","","preload","","","2","592","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3172","1860785","0.0-3172.0","null","null","","","","","","","","","","","","","","fixation","","","2","592","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3173","1861091","0.0-3173.0","null","null","","","","","","","","","","","","","","stimulus","","","2","592","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3174","1861540","0.0-3174.0","449","elephant","","","","","","","","","","","","","","perceptual","","","2","592","","","","","356","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3175","1861873","0.0-3175.0","332","10","","","","","","","","","","","","","","confidence","","","2","592","","","","","","","","","","32"
"","","","","","","","","","","","preload","3176","1861873","0.0-3176.0","","","","","true","","","","","","","","","","","preload","","","2","593","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3177","1862178","0.0-3177.0","null","null","","","","","","","","","","","","","","fixation","","","2","593","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3178","1862492","0.0-3178.0","null","null","","","","","","","","","","","","","","stimulus","","","2","593","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3179","1863536","0.0-3179.0","1043","phone","","","","","","","","","","","","","","perceptual","","","2","593","","","","","116","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3180","1864120","0.0-3180.0","583","1","","","","","","","","","","","","","","confidence","","","2","593","","","","","","","","","","33"
"","","","","","","","","","","","preload","3181","1864120","0.0-3181.0","","","","","true","","","","","","","","","","","preload","","","2","594","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3182","1864429","0.0-3182.0","null","null","","","","","","","","","","","","","","fixation","","","2","594","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3183","1864745","0.0-3183.0","null","null","","","","","","","","","","","","","","stimulus","","","2","594","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3184","1865291","0.0-3184.0","544","train","","","","","","","","","","","","","","perceptual","","","2","594","","","","","241","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3185","1865594","0.0-3185.0","302","10","","","","","","","","","","","","","","confidence","","","2","594","","","","","","","","","","34"
"","","","","","","","","","","","preload","3186","1865595","0.0-3186.0","","","","","true","","","","","","","","","","","preload","","","2","595","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3187","1865903","0.0-3187.0","null","null","","","","","","","","","","","","","","fixation","","","2","595","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3188","1866220","0.0-3188.0","null","null","","","","","","","","","","","","","","stimulus","","","2","595","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3189","1868572","0.0-3189.0","2352","flower","","","","","","","","","","","","","","perceptual","","","2","595","","","","","277","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3190","1869033","0.0-3190.0","460","0","","","","","","","","","","","","","","confidence","","","2","595","","","","","","","","","","34"
"","","","","","","","","","","","preload","3191","1869033","0.0-3191.0","","","","","true","","","","","","","","","","","preload","","","2","596","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3192","1869349","0.0-3192.0","null","null","","","","","","","","","","","","","","fixation","","","2","596","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3193","1869663","0.0-3193.0","null","null","","","","","","","","","","","","","","stimulus","","","2","596","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3194","1870734","0.0-3194.0","1069","car","","","","","","","","","","","","","","perceptual","","","2","596","","","","","68","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3195","1871207","0.0-3195.0","472","10","","","","","","","","","","","","","","confidence","","","2","596","","","","","","","","","","35"
"","","","","","","","","","","","preload","3196","1871207","0.0-3196.0","","","","","true","","","","","","","","","","","preload","","","2","597","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3197","1871522","0.0-3197.0","null","null","","","","","","","","","","","","","","fixation","","","2","597","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3198","1871827","0.0-3198.0","null","null","","","","","","","","","","","","","","stimulus","","","2","597","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3199","1872455","0.0-3199.0","627","bed","","","","","","","","","","","","","","perceptual","","","2","597","","","","","198","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3200","1873589","0.0-3200.0","1133","0","","","","","","","","","","","","","","confidence","","","2","597","","","","","","","","","","35"
"","","","","","","","","","","","preload","3201","1873589","0.0-3201.0","","","","","true","","","","","","","","","","","preload","","","2","598","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3202","1873904","0.0-3202.0","null","null","","","","","","","","","","","","","","fixation","","","2","598","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3203","1874210","0.0-3203.0","null","null","","","","","","","","","","","","","","stimulus","","","2","598","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3204","1874983","0.0-3204.0","771","house","","","","","","","","","","","","","","perceptual","","","2","598","","","","","4","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3205","1875632","0.0-3205.0","648","10","","","","","","","","","","","","","","confidence","","","2","598","","","","","","","","","","36"
"","","","","","","","","","","","preload","3206","1875632","0.0-3206.0","","","","","true","","","","","","","","","","","preload","","","2","599","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3207","1875948","0.0-3207.0","null","null","","","","","","","","","","","","","","fixation","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3208","1876252","0.0-3208.0","null","null","","","","","","","","","","","","","","stimulus","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3209","1877521","0.0-3209.0","1268","bed","","","","","","","","","","","","","","perceptual","","","2","599","","","","","316","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3210","1878244","0.0-3210.0","722","1","","","","","","","","","","","","","","confidence","","","2","599","","","","","","","","","","36"
"","","","","","","","","","","","html-button-response","3211","1879485","0.0-3211.0","1240","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 36 out of 50 trials correct in this block.<br><br>You have completed 75% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3212","1880496","0.0-3212.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 1/4 ","","","2","599","","","","","","","","","",""
"","","","","","","","","","","","preload","3213","1880496","0.0-3213.0","","","","","true","","","","","","","","","","","preload","","","2","600","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3214","1880805","0.0-3214.0","null","null","","","","","","","","","","","","","","fixation","","","2","600","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3215","1881105","0.0-3215.0","null","null","","","","","","","","","","","","","","stimulus","","","2","600","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3216","1881581","0.0-3216.0","475","elephant","","","","","","","","","","","","","","perceptual","","","2","600","","","","","339","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3217","1881955","0.0-3217.0","373","10","","","","","","","","","","","","","","confidence","","","2","600","","","","","","","","","","1"
"","","","","","","","","","","","preload","3218","1881955","0.0-3218.0","","","","","true","","","","","","","","","","","preload","","","2","601","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3219","1882271","0.0-3219.0","null","null","","","","","","","","","","","","","","fixation","","","2","601","","","","","","","","","",""
