"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","html-keyboard-response","163","397371","0.0-163.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 16:35:09 GMT-0400 (Eastern Daylight Time)","27227","1","15","","","","","","","","","",""
"","","","","","","","","","","","preload","164","397371","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","397674","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","397976","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","398366","0.0-167.0","389","flower","","","","","","","","","","","","","","perceptual","","","1","16","","","","","94","knife","6","","0",""
"","","","","","","","","","","","canvas-button-response","168","399004","0.0-168.0","637","0","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","1"
"","","","","","","","","","","","html-keyboard-response","169","400006","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 16:35:12 GMT-0400 (Eastern Daylight Time)","27227","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","400007","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","400309","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","400611","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","400928","0.0-173.0","316","flower","","","","","","","","","","","","","","perceptual","","","1","17","","","","","74","cat","6","","0",""
"","","","","","","","","","","","canvas-button-response","174","401600","0.0-174.0","671","0","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","1"
"","","","","","","","","","","","html-keyboard-response","175","402602","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 16:35:14 GMT-0400 (Eastern Daylight Time)","27227","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","402604","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","402907","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","403208","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","403441","0.0-179.0","232","flower","","","","","","","","","","","","","","perceptual","","","1","18","","","","","27","phone","10","","0",""
"","","","","","","","","","","","canvas-button-response","180","404058","0.0-180.0","616","0","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","1"
"","","","","","","","","","","","html-keyboard-response","181","405061","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 16:35:17 GMT-0400 (Eastern Daylight Time)","27227","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","405061","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","405364","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","405665","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","406084","0.0-185.0","417","flower","","","","","","","","","","","","","","perceptual","","","1","19","","","","","97","knife","10","","0",""
"","","","","","","","","","","","canvas-button-response","186","406708","0.0-186.0","623","0","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","1"
"","","","","","","","","","","","html-keyboard-response","187","407710","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 16:35:19 GMT-0400 (Eastern Daylight Time)","27227","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","416955","0.0-188.0","9243","0","","","","","","","","","","","","","","start experiment","Tue Oct 14 2025 16:35:20 GMT-0400 (Eastern Daylight Time)","27227","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","416956","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","417257","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","417559","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","418421","0.0-192.0","861","flower","","","","","","","","","","","","","","perceptual","","","2","0","","","","","271","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","193","418870","0.0-193.0","447","0","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","418870","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","419171","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","419475","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","419587","0.0-197.0","111","flower","","","","","","","","","","","","","","perceptual","","","2","1","","","","","381","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","198","420354","0.0-198.0","766","0","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","0"
"","","","","","","","","","","","preload","199","420354","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","420655","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","420956","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","421499","0.0-202.0","541","flower","","","","","","","","","","","","","","perceptual","","","2","2","","","","","123","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","203","421946","0.0-203.0","446","0","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","0"
"","","","","","","","","","","","preload","204","421947","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","422249","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","422551","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","422670","0.0-207.0","117","flower","","","","","","","","","","","","","","perceptual","","","2","3","","","","","193","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","208","423522","0.0-208.0","850","0","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","0"
"","","","","","","","","","","","preload","209","423523","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","423824","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","424125","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","424383","0.0-212.0","256","house","","","","","","","","","","","","","","perceptual","","","2","4","","","","","168","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","213","425062","0.0-213.0","678","0","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","0"
"","","","","","","","","","","","preload","214","425063","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
