"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3773","1943998","0.0-3773.0","null","null","","","","","","","","","","","","","","fixation","","","2","711","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3774","1944301","0.0-3774.0","null","null","","","","","","","","","","","","","","stimulus","","","2","711","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3775","1945196","0.0-3775.0","893","bridge","","","","","","","","","","","","","","perceptual","","","2","711","","","","","32","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3776","1945499","0.0-3776.0","301","3","","","","","","","","","","","","","","confidence","","","2","711","","","","","","","","","","9"
"","","","","","","","","","","","preload","3777","1945500","0.0-3777.0","","","","","true","","","","","","","","","","","preload","","","2","712","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3778","1945803","0.0-3778.0","null","null","","","","","","","","","","","","","","fixation","","","2","712","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3779","1946105","0.0-3779.0","null","null","","","","","","","","","","","","","","stimulus","","","2","712","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3780","1948123","0.0-3780.0","2016","house","","","","","","","","","","","","","","perceptual","","","2","712","","","","","28","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3781","1948339","0.0-3781.0","215","3","","","","","","","","","","","","","","confidence","","","2","712","","","","","","","","","","10"
"","","","","","","","","","","","preload","3782","1948340","0.0-3782.0","","","","","true","","","","","","","","","","","preload","","","2","713","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3783","1948642","0.0-3783.0","null","null","","","","","","","","","","","","","","fixation","","","2","713","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3784","1948945","0.0-3784.0","null","null","","","","","","","","","","","","","","stimulus","","","2","713","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3785","1950086","0.0-3785.0","1140","phone","","","","","","","","","","","","","","perceptual","","","2","713","","","","","218","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3786","1950270","0.0-3786.0","181","7","","","","","","","","","","","","","","confidence","","","2","713","","","","","","","","","","10"
"","","","","","","","","","","","preload","3787","1950271","0.0-3787.0","","","","","true","","","","","","","","","","","preload","","","2","714","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3788","1950573","0.0-3788.0","null","null","","","","","","","","","","","","","","fixation","","","2","714","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3789","1950876","0.0-3789.0","null","null","","","","","","","","","","","","","","stimulus","","","2","714","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3790","1951585","0.0-3790.0","707","elephant","","","","","","","","","","","","","","perceptual","","","2","714","","","","","398","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3791","1951737","0.0-3791.0","150","8","","","","","","","","","","","","","","confidence","","","2","714","","","","","","","","","","10"
"","","","","","","","","","","","preload","3792","1951738","0.0-3792.0","","","","","true","","","","","","","","","","","preload","","","2","715","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3793","1952041","0.0-3793.0","null","null","","","","","","","","","","","","","","fixation","","","2","715","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3794","1952344","0.0-3794.0","null","null","","","","","","","","","","","","","","stimulus","","","2","715","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3795","1953827","0.0-3795.0","1482","bed","","","","","","","","","","","","","","perceptual","","","2","715","","","","","138","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3796","1954146","0.0-3796.0","316","2","","","","","","","","","","","","","","confidence","","","2","715","","","","","","","","","","11"
"","","","","","","","","","","","preload","3797","1954147","0.0-3797.0","","","","","true","","","","","","","","","","","preload","","","2","716","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3798","1954449","0.0-3798.0","null","null","","","","","","","","","","","","","","fixation","","","2","716","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3799","1954752","0.0-3799.0","null","null","","","","","","","","","","","","","","stimulus","","","2","716","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3800","1955399","0.0-3800.0","644","car","","","","","","","","","","","","","","perceptual","","","2","716","","","","","78","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3801","1955854","0.0-3801.0","453","10","","","","","","","","","","","","","","confidence","","","2","716","","","","","","","","","","12"
"","","","","","","","","","","","preload","3802","1955855","0.0-3802.0","","","","","true","","","","","","","","","","","preload","","","2","717","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3803","1956157","0.0-3803.0","null","null","","","","","","","","","","","","","","fixation","","","2","717","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3804","1956459","0.0-3804.0","null","null","","","","","","","","","","","","","","stimulus","","","2","717","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3805","1956947","0.0-3805.0","486","car","","","","","","","","","","","","","","perceptual","","","2","717","","","","","57","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3806","1957274","0.0-3806.0","325","9","","","","","","","","","","","","","","confidence","","","2","717","","","","","","","","","","13"
"","","","","","","","","","","","preload","3807","1957274","0.0-3807.0","","","","","true","","","","","","","","","","","preload","","","2","718","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3808","1957577","0.0-3808.0","null","null","","","","","","","","","","","","","","fixation","","","2","718","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3809","1957879","0.0-3809.0","null","null","","","","","","","","","","","","","","stimulus","","","2","718","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3810","1958413","0.0-3810.0","533","cat","","","","","","","","","","","","","","perceptual","","","2","718","","","","","285","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3811","1958749","0.0-3811.0","334","10","","","","","","","","","","","","","","confidence","","","2","718","","","","","","","","","","14"
"","","","","","","","","","","","preload","3812","1958750","0.0-3812.0","","","","","true","","","","","","","","","","","preload","","","2","719","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3813","1959053","0.0-3813.0","null","null","","","","","","","","","","","","","","fixation","","","2","719","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3814","1959355","0.0-3814.0","null","null","","","","","","","","","","","","","","stimulus","","","2","719","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3815","1960490","0.0-3815.0","1133","bed","","","","","","","","","","","","","","perceptual","","","2","719","","","","","137","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3816","1960832","0.0-3816.0","340","9","","","","","","","","","","","","","","confidence","","","2","719","","","","","","","","","","15"
"","","","","","","","","","","","preload","3817","1960833","0.0-3817.0","","","","","true","","","","","","","","","","","preload","","","2","720","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3818","1961135","0.0-3818.0","null","null","","","","","","","","","","","","","","fixation","","","2","720","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3819","1961438","0.0-3819.0","null","null","","","","","","","","","","","","","","stimulus","","","2","720","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3820","1962099","0.0-3820.0","659","elephant","","","","","","","","","","","","","","perceptual","","","2","720","","","","","333","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3821","1962396","0.0-3821.0","294","9","","","","","","","","","","","","","","confidence","","","2","720","","","","","","","","","","16"
"","","","","","","","","","","","preload","3822","1962396","0.0-3822.0","","","","","true","","","","","","","","","","","preload","","","2","721","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3823","1962699","0.0-3823.0","null","null","","","","","","","","","","","","","","fixation","","","2","721","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3824","1963001","0.0-3824.0","null","null","","","","","","","","","","","","","","stimulus","","","2","721","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3825","1963816","0.0-3825.0","812","phone","","","","","","","","","","","","","","perceptual","","","2","721","","","","","118","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3826","1964095","0.0-3826.0","277","9","","","","","","","","","","","","","","confidence","","","2","721","","","","","","","","","","17"
"","","","","","","","","","","","preload","3827","1964096","0.0-3827.0","","","","","true","","","","","","","","","","","preload","","","2","722","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3828","1964399","0.0-3828.0","null","null","","","","","","","","","","","","","","fixation","","","2","722","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3829","1964701","0.0-3829.0","null","null","","","","","","","","","","","","","","stimulus","","","2","722","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3830","1967724","0.0-3830.0","3021","car","","","","","","","","","","","","","","perceptual","","","2","722","","","","","96","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3831","1968203","0.0-3831.0","477","0","","","","","","","","","","","","","","confidence","","","2","722","","","","","","","","","","17"
"","","","","","","","","","","","preload","3832","1968203","0.0-3832.0","","","","","true","","","","","","","","","","","preload","","","2","723","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3833","1968506","0.0-3833.0","null","null","","","","","","","","","","","","","","fixation","","","2","723","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3834","1968808","0.0-3834.0","null","null","","","","","","","","","","","","","","stimulus","","","2","723","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3835","1970174","0.0-3835.0","1364","train","","","","","","","","","","","","","","perceptual","","","2","723","","","","","271","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3836","1970326","0.0-3836.0","149","9","","","","","","","","","","","","","","confidence","","","2","723","","","","","","","","","","18"
"","","","","","","","","","","","preload","3837","1970327","0.0-3837.0","","","","","true","","","","","","","","","","","preload","","","2","724","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3838","1970629","0.0-3838.0","null","null","","","","","","","","","","","","","","fixation","","","2","724","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3839","1970932","0.0-3839.0","null","null","","","","","","","","","","","","","","stimulus","","","2","724","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3840","1972335","0.0-3840.0","1401","flower","","","","","","","","","","","","","","perceptual","","","2","724","","","","","125","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3841","1972710","0.0-3841.0","374","4","","","","","","","","","","","","","","confidence","","","2","724","","","","","","","","","","18"
"","","","","","","","","","","","preload","3842","1972711","0.0-3842.0","","","","","true","","","","","","","","","","","preload","","","2","725","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3843","1973014","0.0-3843.0","null","null","","","","","","","","","","","","","","fixation","","","2","725","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3844","1973316","0.0-3844.0","null","null","","","","","","","","","","","","","","stimulus","","","2","725","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3845","1973907","0.0-3845.0","590","car","","","","","","","","","","","","","","perceptual","","","2","725","","","","","79","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3846","1974218","0.0-3846.0","309","5","","","","","","","","","","","","","","confidence","","","2","725","","","","","","","","","","19"
"","","","","","","","","","","","preload","3847","1974219","0.0-3847.0","","","","","true","","","","","","","","","","","preload","","","2","726","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3848","1974522","0.0-3848.0","null","null","","","","","","","","","","","","","","fixation","","","2","726","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3849","1974824","0.0-3849.0","null","null","","","","","","","","","","","","","","stimulus","","","2","726","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3850","1975464","0.0-3850.0","637","elephant","","","","","","","","","","","","","","perceptual","","","2","726","","","","","334","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3851","1976149","0.0-3851.0","683","9","","","","","","","","","","","","","","confidence","","","2","726","","","","","","","","","","20"
"","","","","","","","","","","","preload","3852","1976150","0.0-3852.0","","","","","true","","","","","","","","","","","preload","","","2","727","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3853","1976452","0.0-3853.0","null","null","","","","","","","","","","","","","","fixation","","","2","727","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3854","1976755","0.0-3854.0","null","null","","","","","","","","","","","","","","stimulus","","","2","727","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3855","1977248","0.0-3855.0","492","knife","","","","","","","","","","","","","","perceptual","","","2","727","","","","","394","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3856","1977823","0.0-3856.0","574","5","","","","","","","","","","","","","","confidence","","","2","727","","","","","","","","","","21"
"","","","","","","","","","","","preload","3857","1977824","0.0-3857.0","","","","","true","","","","","","","","","","","preload","","","2","728","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3858","1978127","0.0-3858.0","null","null","","","","","","","","","","","","","","fixation","","","2","728","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3859","1978428","0.0-3859.0","null","null","","","","","","","","","","","","","","stimulus","","","2","728","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3860","1979323","0.0-3860.0","894","elephant","","","","","","","","","","","","","","perceptual","","","2","728","","","","","326","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3861","1979666","0.0-3861.0","341","8","","","","","","","","","","","","","","confidence","","","2","728","","","","","","","","","","22"
"","","","","","","","","","","","preload","3862","1979666","0.0-3862.0","","","","","true","","","","","","","","","","","preload","","","2","729","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3863","1979968","0.0-3863.0","null","null","","","","","","","","","","","","","","fixation","","","2","729","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3864","1980272","0.0-3864.0","null","null","","","","","","","","","","","","","","stimulus","","","2","729","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3865","1981214","0.0-3865.0","940","flower","","","","","","","","","","","","","","perceptual","","","2","729","","","","","236","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3866","1981526","0.0-3866.0","310","7","","","","","","","","","","","","","","confidence","","","2","729","","","","","","","","","","23"
"","","","","","","","","","","","preload","3867","1981527","0.0-3867.0","","","","","true","","","","","","","","","","","preload","","","2","730","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3868","1981829","0.0-3868.0","null","null","","","","","","","","","","","","","","fixation","","","2","730","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3869","1982132","0.0-3869.0","null","null","","","","","","","","","","","","","","stimulus","","","2","730","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3870","1982914","0.0-3870.0","780","bridge","","","","","","","","","","","","","","perceptual","","","2","730","","","","","24","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3871","1983313","0.0-3871.0","397","1","","","","","","","","","","","","","","confidence","","","2","730","","","","","","","","","","23"
"","","","","","","","","","","","preload","3872","1983314","0.0-3872.0","","","","","true","","","","","","","","","","","preload","","","2","731","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3873","1983616","0.0-3873.0","null","null","","","","","","","","","","","","","","fixation","","","2","731","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3874","1983918","0.0-3874.0","null","null","","","","","","","","","","","","","","stimulus","","","2","731","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3875","1984596","0.0-3875.0","676","knife","","","","","","","","","","","","","","perceptual","","","2","731","","","","","363","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3876","1984884","0.0-3876.0","286","3","","","","","","","","","","","","","","confidence","","","2","731","","","","","","","","","","24"
"","","","","","","","","","","","preload","3877","1984885","0.0-3877.0","","","","","true","","","","","","","","","","","preload","","","2","732","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3878","1985188","0.0-3878.0","null","null","","","","","","","","","","","","","","fixation","","","2","732","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3879","1985490","0.0-3879.0","null","null","","","","","","","","","","","","","","stimulus","","","2","732","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3880","1986057","0.0-3880.0","565","elephant","","","","","","","","","","","","","","perceptual","","","2","732","","","","","335","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3881","1986464","0.0-3881.0","405","9","","","","","","","","","","","","","","confidence","","","2","732","","","","","","","","","","25"
"","","","","","","","","","","","preload","3882","1986465","0.0-3882.0","","","","","true","","","","","","","","","","","preload","","","2","733","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3883","1986768","0.0-3883.0","null","null","","","","","","","","","","","","","","fixation","","","2","733","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3884","1987071","0.0-3884.0","null","null","","","","","","","","","","","","","","stimulus","","","2","733","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3885","1987940","0.0-3885.0","867","bed","","","","","","","","","","","","","","perceptual","","","2","733","","","","","127","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3886","1988281","0.0-3886.0","339","8","","","","","","","","","","","","","","confidence","","","2","733","","","","","","","","","","26"
"","","","","","","","","","","","preload","3887","1988281","0.0-3887.0","","","","","true","","","","","","","","","","","preload","","","2","734","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3888","1988584","0.0-3888.0","null","null","","","","","","","","","","","","","","fixation","","","2","734","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3889","1988887","0.0-3889.0","null","null","","","","","","","","","","","","","","stimulus","","","2","734","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3890","1989934","0.0-3890.0","1045","bed","","","","","","","","","","","","","","perceptual","","","2","734","","","","","129","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3891","1990205","0.0-3891.0","269","4","","","","","","","","","","","","","","confidence","","","2","734","","","","","","","","","","27"
"","","","","","","","","","","","preload","3892","1990206","0.0-3892.0","","","","","true","","","","","","","","","","","preload","","","2","735","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3893","1990509","0.0-3893.0","null","null","","","","","","","","","","","","","","fixation","","","2","735","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3894","1990812","0.0-3894.0","null","null","","","","","","","","","","","","","","stimulus","","","2","735","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3895","1991936","0.0-3895.0","1122","bridge","","","","","","","","","","","","","","perceptual","","","2","735","","","","","316","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3896","1992391","0.0-3896.0","454","2","","","","","","","","","","","","","","confidence","","","2","735","","","","","","","","","","27"
"","","","","","","","","","","","preload","3897","1992392","0.0-3897.0","","","","","true","","","","","","","","","","","preload","","","2","736","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3898","1992694","0.0-3898.0","null","null","","","","","","","","","","","","","","fixation","","","2","736","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3899","1992997","0.0-3899.0","null","null","","","","","","","","","","","","","","stimulus","","","2","736","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3900","1994154","0.0-3900.0","1155","cat","","","","","","","","","","","","","","perceptual","","","2","736","","","","","296","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3901","1994481","0.0-3901.0","325","4","","","","","","","","","","","","","","confidence","","","2","736","","","","","","","","","","28"
"","","","","","","","","","","","preload","3902","1994482","0.0-3902.0","","","","","true","","","","","","","","","","","preload","","","2","737","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3903","1994785","0.0-3903.0","null","null","","","","","","","","","","","","","","fixation","","","2","737","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3904","1995087","0.0-3904.0","null","null","","","","","","","","","","","","","","stimulus","","","2","737","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3905","1995582","0.0-3905.0","493","bridge","","","","","","","","","","","","","","perceptual","","","2","737","","","","","149","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3906","1995878","0.0-3906.0","293","3","","","","","","","","","","","","","","confidence","","","2","737","","","","","","","","","","28"
"","","","","","","","","","","","preload","3907","1995879","0.0-3907.0","","","","","true","","","","","","","","","","","preload","","","2","738","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3908","1996180","0.0-3908.0","null","null","","","","","","","","","","","","","","fixation","","","2","738","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3909","1996481","0.0-3909.0","null","null","","","","","","","","","","","","","","stimulus","","","2","738","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3910","1996635","0.0-3910.0","152","phone","","","","","","","","","","","","","","perceptual","","","2","738","","","","","229","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3911","1997120","0.0-3911.0","484","5","","","","","","","","","","","","","","confidence","","","2","738","","","","","","","","","","28"
"","","","","","","","","","","","preload","3912","1997121","0.0-3912.0","","","","","true","","","","","","","","","","","preload","","","2","739","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3913","1997424","0.0-3913.0","null","null","","","","","","","","","","","","","","fixation","","","2","739","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3914","1997726","0.0-3914.0","null","null","","","","","","","","","","","","","","stimulus","","","2","739","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3915","1997848","0.0-3915.0","120","house","","","","","","","","","","","","","","perceptual","","","2","739","","","","","31","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3916","1998096","0.0-3916.0","245","2","","","","","","","","","","","","","","confidence","","","2","739","","","","","","","","","","29"
"","","","","","","","","","","","preload","3917","1998097","0.0-3917.0","","","","","true","","","","","","","","","","","preload","","","2","740","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3918","1998400","0.0-3918.0","null","null","","","","","","","","","","","","","","fixation","","","2","740","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3919","1998702","0.0-3919.0","null","null","","","","","","","","","","","","","","stimulus","","","2","740","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3920","1998781","0.0-3920.0","78","knife","","","","","","","","","","","","","","perceptual","","","2","740","","","","","264","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3921","1998910","0.0-3921.0","125","4","","","","","","","","","","","","","","confidence","","","2","740","","","","","","","","","","29"
"","","","","","","","","","","","preload","3922","1998911","0.0-3922.0","","","","","true","","","","","","","","","","","preload","","","2","741","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3923","1999213","0.0-3923.0","null","null","","","","","","","","","","","","","","fixation","","","2","741","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3924","1999515","0.0-3924.0","null","null","","","","","","","","","","","","","","stimulus","","","2","741","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3925","1999699","0.0-3925.0","181","house","","","","","","","","","","","","","","perceptual","","","2","741","","","","","354","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3926","2000169","0.0-3926.0","468","6","","","","","","","","","","","","","","confidence","","","2","741","","","","","","","","","","29"
"","","","","","","","","","","","preload","3927","2000170","0.0-3927.0","","","","","true","","","","","","","","","","","preload","","","2","742","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3928","2000472","0.0-3928.0","null","null","","","","","","","","","","","","","","fixation","","","2","742","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3929","2000775","0.0-3929.0","null","null","","","","","","","","","","","","","","stimulus","","","2","742","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3930","2001063","0.0-3930.0","286","knife","","","","","","","","","","","","","","perceptual","","","2","742","","","","","101","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3931","2001276","0.0-3931.0","211","6","","","","","","","","","","","","","","confidence","","","2","742","","","","","","","","","","29"
"","","","","","","","","","","","preload","3932","2001276","0.0-3932.0","","","","","true","","","","","","","","","","","preload","","","2","743","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3933","2001578","0.0-3933.0","null","null","","","","","","","","","","","","","","fixation","","","2","743","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3934","2001880","0.0-3934.0","null","null","","","","","","","","","","","","","","stimulus","","","2","743","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3935","2002044","0.0-3935.0","162","house","","","","","","","","","","","","","","perceptual","","","2","743","","","","","37","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3936","2002349","0.0-3936.0","301","4","","","","","","","","","","","","","","confidence","","","2","743","","","","","","","","","","30"
"","","","","","","","","","","","preload","3937","2002350","0.0-3937.0","","","","","true","","","","","","","","","","","preload","","","2","744","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3938","2002652","0.0-3938.0","null","null","","","","","","","","","","","","","","fixation","","","2","744","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3939","2002955","0.0-3939.0","null","null","","","","","","","","","","","","","","stimulus","","","2","744","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3940","2003288","0.0-3940.0","331","train","","","","","","","","","","","","","","perceptual","","","2","744","","","","","295","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3941","2003431","0.0-3941.0","141","9","","","","","","","","","","","","","","confidence","","","2","744","","","","","","","","","","30"
"","","","","","","","","","","","preload","3942","2003432","0.0-3942.0","","","","","true","","","","","","","","","","","preload","","","2","745","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3943","2003735","0.0-3943.0","null","null","","","","","","","","","","","","","","fixation","","","2","745","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3944","2004036","0.0-3944.0","null","null","","","","","","","","","","","","","","stimulus","","","2","745","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3945","2004477","0.0-3945.0","439","bed","","","","","","","","","","","","","","perceptual","","","2","745","","","","","213","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3946","2007070","0.0-3946.0","2591","0","","","","","","","","","","","","","","confidence","","","2","745","","","","","","","","","","30"
"","","","","","","","","","","","preload","3947","2007071","0.0-3947.0","","","","","true","","","","","","","","","","","preload","","","2","746","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3948","2007374","0.0-3948.0","null","null","","","","","","","","","","","","","","fixation","","","2","746","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3949","2007678","0.0-3949.0","null","null","","","","","","","","","","","","","","stimulus","","","2","746","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3950","2008129","0.0-3950.0","448","car","","","","","","","","","","","","","","perceptual","","","2","746","","","","","306","cat","10","1","0",""
