"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","3675","4245312","0.0-3675.0","","","","","true","","","","","","","","","","","preload","","","2","692","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3676","4245619","0.0-3676.0","null","null","","","","","","","","","","","","","","fixation","","","2","692","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3677","4245934","0.0-3677.0","null","null","","","","","","","","","","","","","","stimulus","","","2","692","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3678","4246841","0.0-3678.0","905","car","","","","","","","","","","","","","","perceptual","","","2","692","","","","","43","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3679","4247527","0.0-3679.0","684","5","","","","","","","","","","","","","","confidence","","","2","692","","","","","","","","","","32"
"","","","","","","","","","","","preload","3680","4247528","0.0-3680.0","","","","","true","","","","","","","","","","","preload","","","2","693","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3681","4247834","0.0-3681.0","null","null","","","","","","","","","","","","","","fixation","","","2","693","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3682","4248145","0.0-3682.0","null","null","","","","","","","","","","","","","","stimulus","","","2","693","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3683","4248628","0.0-3683.0","481","knife","","","","","","","","","","","","","","perceptual","","","2","693","","","","","387","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3684","4249305","0.0-3684.0","675","9","","","","","","","","","","","","","","confidence","","","2","693","","","","","","","","","","33"
"","","","","","","","","","","","preload","3685","4249306","0.0-3685.0","","","","","true","","","","","","","","","","","preload","","","2","694","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3686","4249611","0.0-3686.0","null","null","","","","","","","","","","","","","","fixation","","","2","694","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3687","4249925","0.0-3687.0","null","null","","","","","","","","","","","","","","stimulus","","","2","694","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3688","4251224","0.0-3688.0","1296","house","","","","","","","","","","","","","","perceptual","","","2","694","","","","","12","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3689","4252151","0.0-3689.0","925","5","","","","","","","","","","","","","","confidence","","","2","694","","","","","","","","","","34"
"","","","","","","","","","","","preload","3690","4252152","0.0-3690.0","","","","","true","","","","","","","","","","","preload","","","2","695","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3691","4252464","0.0-3691.0","null","null","","","","","","","","","","","","","","fixation","","","2","695","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3692","4252777","0.0-3692.0","null","null","","","","","","","","","","","","","","stimulus","","","2","695","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3693","4254189","0.0-3693.0","1409","car","","","","","","","","","","","","","","perceptual","","","2","695","","","","","62","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3694","4255053","0.0-3694.0","863","6","","","","","","","","","","","","","","confidence","","","2","695","","","","","","","","","","35"
"","","","","","","","","","","","preload","3695","4255054","0.0-3695.0","","","","","true","","","","","","","","","","","preload","","","2","696","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3696","4255358","0.0-3696.0","null","null","","","","","","","","","","","","","","fixation","","","2","696","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3697","4255670","0.0-3697.0","null","null","","","","","","","","","","","","","","stimulus","","","2","696","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3698","4256691","0.0-3698.0","1019","bed","","","","","","","","","","","","","","perceptual","","","2","696","","","","","125","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3699","4257336","0.0-3699.0","643","8","","","","","","","","","","","","","","confidence","","","2","696","","","","","","","","","","36"
"","","","","","","","","","","","preload","3700","4257337","0.0-3700.0","","","","","true","","","","","","","","","","","preload","","","2","697","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3701","4257638","0.0-3701.0","null","null","","","","","","","","","","","","","","fixation","","","2","697","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3702","4257951","0.0-3702.0","null","null","","","","","","","","","","","","","","stimulus","","","2","697","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3703","4260781","0.0-3703.0","2828","flower","","","","","","","","","","","","","","perceptual","","","2","697","","","","","229","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3704","4262729","0.0-3704.0","1945","4","","","","","","","","","","","","","","confidence","","","2","697","","","","","","","","","","37"
"","","","","","","","","","","","preload","3705","4262730","0.0-3705.0","","","","","true","","","","","","","","","","","preload","","","2","698","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3706","4263040","0.0-3706.0","null","null","","","","","","","","","","","","","","fixation","","","2","698","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3707","4263343","0.0-3707.0","null","null","","","","","","","","","","","","","","stimulus","","","2","698","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3708","4264040","0.0-3708.0","695","flower","","","","","","","","","","","","","","perceptual","","","2","698","","","","","227","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3709","4265020","0.0-3709.0","978","9","","","","","","","","","","","","","","confidence","","","2","698","","","","","","","","","","38"
"","","","","","","","","","","","preload","3710","4265021","0.0-3710.0","","","","","true","","","","","","","","","","","preload","","","2","699","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3711","4265335","0.0-3711.0","null","null","","","","","","","","","","","","","","fixation","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3712","4265650","0.0-3712.0","null","null","","","","","","","","","","","","","","stimulus","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3713","4266508","0.0-3713.0","856","train","","","","","","","","","","","","","","perceptual","","","2","699","","","","","250","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3714","4266983","0.0-3714.0","473","7","","","","","","","","","","","","","","confidence","","","2","699","","","","","","","","","","39"
"","","","","","","","","","","","html-button-response","3715","4333672","0.0-3715.0","66687","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 39 out of 50 trials correct in this block.<br><br>You have completed 88% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3716","4334682","0.0-3716.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 3/4 ","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","preload","3717","4334683","0.0-3717.0","","","","","true","","","","","","","","","","","preload","","","2","700","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3718","4334997","0.0-3718.0","null","null","","","","","","","","","","","","","","fixation","","","2","700","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3719","4335311","0.0-3719.0","null","null","","","","","","","","","","","","","","stimulus","","","2","700","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3720","4336457","0.0-3720.0","1143","house","","","","","","","","","","","","","","perceptual","","","2","700","","","","","36","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3721","4337209","0.0-3721.0","750","5","","","","","","","","","","","","","","confidence","","","2","700","","","","","","","","","","1"
"","","","","","","","","","","","preload","3722","4337210","0.0-3722.0","","","","","true","","","","","","","","","","","preload","","","2","701","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3723","4337514","0.0-3723.0","null","null","","","","","","","","","","","","","","fixation","","","2","701","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3724","4337821","0.0-3724.0","null","null","","","","","","","","","","","","","","stimulus","","","2","701","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3725","4338778","0.0-3725.0","955","bridge","","","","","","","","","","","","","","perceptual","","","2","701","","","","","173","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3726","4339459","0.0-3726.0","679","2","","","","","","","","","","","","","","confidence","","","2","701","","","","","","","","","","2"
"","","","","","","","","","","","preload","3727","4339460","0.0-3727.0","","","","","true","","","","","","","","","","","preload","","","2","702","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3728","4339770","0.0-3728.0","null","null","","","","","","","","","","","","","","fixation","","","2","702","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3729","4340078","0.0-3729.0","null","null","","","","","","","","","","","","","","stimulus","","","2","702","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3730","4341269","0.0-3730.0","1190","bed","","","","","","","","","","","","","","perceptual","","","2","702","","","","","152","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3731","4341794","0.0-3731.0","523","5","","","","","","","","","","","","","","confidence","","","2","702","","","","","","","","","","3"
"","","","","","","","","","","","preload","3732","4341794","0.0-3732.0","","","","","true","","","","","","","","","","","preload","","","2","703","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3733","4342110","0.0-3733.0","null","null","","","","","","","","","","","","","","fixation","","","2","703","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3734","4342421","0.0-3734.0","null","null","","","","","","","","","","","","","","stimulus","","","2","703","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3735","4343050","0.0-3735.0","627","car","","","","","","","","","","","","","","perceptual","","","2","703","","","","","65","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3736","4343818","0.0-3736.0","766","9","","","","","","","","","","","","","","confidence","","","2","703","","","","","","","","","","4"
"","","","","","","","","","","","preload","3737","4343819","0.0-3737.0","","","","","true","","","","","","","","","","","preload","","","2","704","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3738","4344125","0.0-3738.0","null","null","","","","","","","","","","","","","","fixation","","","2","704","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3739","4344437","0.0-3739.0","null","null","","","","","","","","","","","","","","stimulus","","","2","704","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3740","4345103","0.0-3740.0","665","elephant","","","","","","","","","","","","","","perceptual","","","2","704","","","","","113","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3741","4345584","0.0-3741.0","479","8","","","","","","","","","","","","","","confidence","","","2","704","","","","","","","","","","4"
"","","","","","","","","","","","preload","3742","4345585","0.0-3742.0","","","","","true","","","","","","","","","","","preload","","","2","705","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3743","4345900","0.0-3743.0","null","null","","","","","","","","","","","","","","fixation","","","2","705","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3744","4346214","0.0-3744.0","null","null","","","","","","","","","","","","","","stimulus","","","2","705","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3745","4346947","0.0-3745.0","732","train","","","","","","","","","","","","","","perceptual","","","2","705","","","","","248","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3746","4347951","0.0-3746.0","1002","9","","","","","","","","","","","","","","confidence","","","2","705","","","","","","","","","","5"
"","","","","","","","","","","","preload","3747","4347952","0.0-3747.0","","","","","true","","","","","","","","","","","preload","","","2","706","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3748","4348256","0.0-3748.0","null","null","","","","","","","","","","","","","","fixation","","","2","706","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3749","4348570","0.0-3749.0","null","null","","","","","","","","","","","","","","stimulus","","","2","706","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3750","4349546","0.0-3750.0","975","house","","","","","","","","","","","","","","perceptual","","","2","706","","","","","139","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3751","4350150","0.0-3751.0","601","2","","","","","","","","","","","","","","confidence","","","2","706","","","","","","","","","","5"
"","","","","","","","","","","","preload","3752","4350151","0.0-3752.0","","","","","true","","","","","","","","","","","preload","","","2","707","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3753","4350459","0.0-3753.0","null","null","","","","","","","","","","","","","","fixation","","","2","707","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3754","4350771","0.0-3754.0","null","null","","","","","","","","","","","","","","stimulus","","","2","707","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3755","4351276","0.0-3755.0","503","knife","","","","","","","","","","","","","","perceptual","","","2","707","","","","","370","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3756","4352036","0.0-3756.0","758","9","","","","","","","","","","","","","","confidence","","","2","707","","","","","","","","","","6"
"","","","","","","","","","","","preload","3757","4352037","0.0-3757.0","","","","","true","","","","","","","","","","","preload","","","2","708","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3758","4352344","0.0-3758.0","null","null","","","","","","","","","","","","","","fixation","","","2","708","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3759","4352654","0.0-3759.0","null","null","","","","","","","","","","","","","","stimulus","","","2","708","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3760","4353435","0.0-3760.0","779","elephant","","","","","","","","","","","","","","perceptual","","","2","708","","","","","323","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3761","4353879","0.0-3761.0","442","9","","","","","","","","","","","","","","confidence","","","2","708","","","","","","","","","","7"
"","","","","","","","","","","","preload","3762","4353880","0.0-3762.0","","","","","true","","","","","","","","","","","preload","","","2","709","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3763","4354191","0.0-3763.0","null","null","","","","","","","","","","","","","","fixation","","","2","709","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3764","4354505","0.0-3764.0","null","null","","","","","","","","","","","","","","stimulus","","","2","709","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3765","4355459","0.0-3765.0","952","knife","","","","","","","","","","","","","","perceptual","","","2","709","","","","","376","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3766","4356008","0.0-3766.0","546","9","","","","","","","","","","","","","","confidence","","","2","709","","","","","","","","","","8"
"","","","","","","","","","","","preload","3767","4356008","0.0-3767.0","","","","","true","","","","","","","","","","","preload","","","2","710","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3768","4356318","0.0-3768.0","null","null","","","","","","","","","","","","","","fixation","","","2","710","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3769","4356627","0.0-3769.0","null","null","","","","","","","","","","","","","","stimulus","","","2","710","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3770","4357236","0.0-3770.0","607","train","","","","","","","","","","","","","","perceptual","","","2","710","","","","","241","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3771","4357554","0.0-3771.0","316","9","","","","","","","","","","","","","","confidence","","","2","710","","","","","","","","","","9"
"","","","","","","","","","","","preload","3772","4357555","0.0-3772.0","","","","","true","","","","","","","","","","","preload","","","2","711","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3773","4357871","0.0-3773.0","null","null","","","","","","","","","","","","","","fixation","","","2","711","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3774","4358186","0.0-3774.0","null","null","","","","","","","","","","","","","","stimulus","","","2","711","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3775","4358925","0.0-3775.0","736","house","","","","","","","","","","","","","","perceptual","","","2","711","","","","","11","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3776","4359535","0.0-3776.0","607","9","","","","","","","","","","","","","","confidence","","","2","711","","","","","","","","","","10"
"","","","","","","","","","","","preload","3777","4359538","0.0-3777.0","","","","","true","","","","","","","","","","","preload","","","2","712","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3778","4359846","0.0-3778.0","null","null","","","","","","","","","","","","","","fixation","","","2","712","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3779","4360157","0.0-3779.0","null","null","","","","","","","","","","","","","","stimulus","","","2","712","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3780","4360940","0.0-3780.0","781","cat","","","","","","","","","","","","","","perceptual","","","2","712","","","","","315","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3781","4361352","0.0-3781.0","410","7","","","","","","","","","","","","","","confidence","","","2","712","","","","","","","","","","11"
"","","","","","","","","","","","preload","3782","4361353","0.0-3782.0","","","","","true","","","","","","","","","","","preload","","","2","713","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3783","4361655","0.0-3783.0","null","null","","","","","","","","","","","","","","fixation","","","2","713","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3784","4361967","0.0-3784.0","null","null","","","","","","","","","","","","","","stimulus","","","2","713","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3785","4362681","0.0-3785.0","712","bed","","","","","","","","","","","","","","perceptual","","","2","713","","","","","137","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3786","4363458","0.0-3786.0","775","9","","","","","","","","","","","","","","confidence","","","2","713","","","","","","","","","","12"
"","","","","","","","","","","","preload","3787","4363459","0.0-3787.0","","","","","true","","","","","","","","","","","preload","","","2","714","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3788","4363771","0.0-3788.0","null","null","","","","","","","","","","","","","","fixation","","","2","714","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3789","4364076","0.0-3789.0","null","null","","","","","","","","","","","","","","stimulus","","","2","714","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3790","4364761","0.0-3790.0","683","cat","","","","","","","","","","","","","","perceptual","","","2","714","","","","","305","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3791","4365456","0.0-3791.0","693","8","","","","","","","","","","","","","","confidence","","","2","714","","","","","","","","","","13"
"","","","","","","","","","","","preload","3792","4365457","0.0-3792.0","","","","","true","","","","","","","","","","","preload","","","2","715","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3793","4365760","0.0-3793.0","null","null","","","","","","","","","","","","","","fixation","","","2","715","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3794","4366075","0.0-3794.0","null","null","","","","","","","","","","","","","","stimulus","","","2","715","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3795","4366709","0.0-3795.0","631","phone","","","","","","","","","","","","","","perceptual","","","2","715","","","","","93","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3796","4367276","0.0-3796.0","565","8","","","","","","","","","","","","","","confidence","","","2","715","","","","","","","","","","14"
"","","","","","","","","","","","preload","3797","4367277","0.0-3797.0","","","","","true","","","","","","","","","","","preload","","","2","716","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3798","4367578","0.0-3798.0","null","null","","","","","","","","","","","","","","fixation","","","2","716","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3799","4367893","0.0-3799.0","null","null","","","","","","","","","","","","","","stimulus","","","2","716","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3800","4368407","0.0-3800.0","511","knife","","","","","","","","","","","","","","perceptual","","","2","716","","","","","374","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3801","4368957","0.0-3801.0","547","9","","","","","","","","","","","","","","confidence","","","2","716","","","","","","","","","","15"
"","","","","","","","","","","","preload","3802","4368958","0.0-3802.0","","","","","true","","","","","","","","","","","preload","","","2","717","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3803","4369265","0.0-3803.0","null","null","","","","","","","","","","","","","","fixation","","","2","717","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3804","4369575","0.0-3804.0","null","null","","","","","","","","","","","","","","stimulus","","","2","717","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3805","4370315","0.0-3805.0","737","phone","","","","","","","","","","","","","","perceptual","","","2","717","","","","","86","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3806","4370813","0.0-3806.0","495","9","","","","","","","","","","","","","","confidence","","","2","717","","","","","","","","","","16"
"","","","","","","","","","","","preload","3807","4370814","0.0-3807.0","","","","","true","","","","","","","","","","","preload","","","2","718","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3808","4371121","0.0-3808.0","null","null","","","","","","","","","","","","","","fixation","","","2","718","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3809","4371432","0.0-3809.0","null","null","","","","","","","","","","","","","","stimulus","","","2","718","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3810","4372306","0.0-3810.0","872","knife","","","","","","","","","","","","","","perceptual","","","2","718","","","","","391","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3811","4372944","0.0-3811.0","636","9","","","","","","","","","","","","","","confidence","","","2","718","","","","","","","","","","17"
"","","","","","","","","","","","preload","3812","4372945","0.0-3812.0","","","","","true","","","","","","","","","","","preload","","","2","719","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3813","4373254","0.0-3813.0","null","null","","","","","","","","","","","","","","fixation","","","2","719","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3814","4373566","0.0-3814.0","null","null","","","","","","","","","","","","","","stimulus","","","2","719","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3815","4374135","0.0-3815.0","567","knife","","","","","","","","","","","","","","perceptual","","","2","719","","","","","378","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3816","4374940","0.0-3816.0","802","9","","","","","","","","","","","","","","confidence","","","2","719","","","","","","","","","","18"
"","","","","","","","","","","","preload","3817","4374941","0.0-3817.0","","","","","true","","","","","","","","","","","preload","","","2","720","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3818","4375245","0.0-3818.0","null","null","","","","","","","","","","","","","","fixation","","","2","720","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3819","4375561","0.0-3819.0","null","null","","","","","","","","","","","","","","stimulus","","","2","720","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3820","4376565","0.0-3820.0","1002","bed","","","","","","","","","","","","","","perceptual","","","2","720","","","","","148","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3821","4377256","0.0-3821.0","689","8","","","","","","","","","","","","","","confidence","","","2","720","","","","","","","","","","19"
"","","","","","","","","","","","preload","3822","4377257","0.0-3822.0","","","","","true","","","","","","","","","","","preload","","","2","721","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3823","4377563","0.0-3823.0","null","null","","","","","","","","","","","","","","fixation","","","2","721","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3824","4377877","0.0-3824.0","null","null","","","","","","","","","","","","","","stimulus","","","2","721","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3825","4378686","0.0-3825.0","806","house","","","","","","","","","","","","","","perceptual","","","2","721","","","","","17","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3826","4379211","0.0-3826.0","523","9","","","","","","","","","","","","","","confidence","","","2","721","","","","","","","","","","20"
"","","","","","","","","","","","preload","3827","4379212","0.0-3827.0","","","","","true","","","","","","","","","","","preload","","","2","722","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3828","4379521","0.0-3828.0","null","null","","","","","","","","","","","","","","fixation","","","2","722","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3829","4379831","0.0-3829.0","null","null","","","","","","","","","","","","","","stimulus","","","2","722","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3830","4380781","0.0-3830.0","947","house","","","","","","","","","","","","","","perceptual","","","2","722","","","","","322","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3831","4381584","0.0-3831.0","801","10","","","","","","","","","","","","","","confidence","","","2","722","","","","","","","","","","20"
"","","","","","","","","","","","preload","3832","4381585","0.0-3832.0","","","","","true","","","","","","","","","","","preload","","","2","723","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3833","4381894","0.0-3833.0","null","null","","","","","","","","","","","","","","fixation","","","2","723","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3834","4382205","0.0-3834.0","null","null","","","","","","","","","","","","","","stimulus","","","2","723","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3835","4383590","0.0-3835.0","1383","bed","","","","","","","","","","","","","","perceptual","","","2","723","","","","","122","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3836","4384192","0.0-3836.0","601","10","","","","","","","","","","","","","","confidence","","","2","723","","","","","","","","","","21"
"","","","","","","","","","","","preload","3837","4384193","0.0-3837.0","","","","","true","","","","","","","","","","","preload","","","2","724","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3838","4384499","0.0-3838.0","null","null","","","","","","","","","","","","","","fixation","","","2","724","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3839","4384815","0.0-3839.0","null","null","","","","","","","","","","","","","","stimulus","","","2","724","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3840","4385959","0.0-3840.0","1142","house","","","","","","","","","","","","","","perceptual","","","2","724","","","","","3","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3841","4386630","0.0-3841.0","668","10","","","","","","","","","","","","","","confidence","","","2","724","","","","","","","","","","22"
"","","","","","","","","","","","preload","3842","4386631","0.0-3842.0","","","","","true","","","","","","","","","","","preload","","","2","725","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3843","4386938","0.0-3843.0","null","null","","","","","","","","","","","","","","fixation","","","2","725","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3844","4387250","0.0-3844.0","null","null","","","","","","","","","","","","","","stimulus","","","2","725","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3845","4387939","0.0-3845.0","686","car","","","","","","","","","","","","","","perceptual","","","2","725","","","","","40","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3846","4388659","0.0-3846.0","719","10","","","","","","","","","","","","","","confidence","","","2","725","","","","","","","","","","23"
"","","","","","","","","","","","preload","3847","4388660","0.0-3847.0","","","","","true","","","","","","","","","","","preload","","","2","726","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3848","4388970","0.0-3848.0","null","null","","","","","","","","","","","","","","fixation","","","2","726","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3849","4389278","0.0-3849.0","null","null","","","","","","","","","","","","","","stimulus","","","2","726","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3850","4389825","0.0-3850.0","544","car","","","","","","","","","","","","","","perceptual","","","2","726","","","","","46","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3851","4390704","0.0-3851.0","877","10","","","","","","","","","","","","","","confidence","","","2","726","","","","","","","","","","24"
