"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","2546","2488934","0.0-2546.0","244","5","","","","","","","","","","","","","","confidence","","","2","467","","","","","","","","","","2"
"","","","","","","","","","","","preload","2547","2488938","0.0-2547.0","","","","","true","","","","","","","","","","","preload","","","2","468","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2548","2489245","0.0-2548.0","null","null","","","","","","","","","","","","","","fixation","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2549","2489548","0.0-2549.0","null","null","","","","","","","","","","","","","","stimulus","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2550","2489626","0.0-2550.0","71","knife","","","","","","","","","","","","","","perceptual","","","2","468","","","","","74","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2551","2489805","0.0-2551.0","173","5","","","","","","","","","","","","","","confidence","","","2","468","","","","","","","","","","2"
"","","","","","","","","","","","preload","2552","2489809","0.0-2552.0","","","","","true","","","","","","","","","","","preload","","","2","469","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2553","2490117","0.0-2553.0","null","null","","","","","","","","","","","","","","fixation","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2554","2490426","0.0-2554.0","null","null","","","","","","","","","","","","","","stimulus","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2555","2490756","0.0-2555.0","324","knife","","","","","","","","","","","","","","perceptual","","","2","469","","","","","62","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2556","2491283","0.0-2556.0","518","3","","","","","","","","","","","","","","confidence","","","2","469","","","","","","","","","","2"
"","","","","","","","","","","","preload","2557","2491286","0.0-2557.0","","","","","true","","","","","","","","","","","preload","","","2","470","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2558","2491597","0.0-2558.0","null","null","","","","","","","","","","","","","","fixation","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2559","2491901","0.0-2559.0","null","null","","","","","","","","","","","","","","stimulus","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2560","2492118","0.0-2560.0","213","house","","","","","","","","","","","","","","perceptual","","","2","470","","","","","100","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2561","2492304","0.0-2561.0","182","2","","","","","","","","","","","","","","confidence","","","2","470","","","","","","","","","","2"
"","","","","","","","","","","","preload","2562","2492306","0.0-2562.0","","","","","true","","","","","","","","","","","preload","","","2","471","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2563","2492612","0.0-2563.0","null","null","","","","","","","","","","","","","","fixation","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2564","2492916","0.0-2564.0","null","null","","","","","","","","","","","","","","stimulus","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2565","2492949","0.0-2565.0","27","house","","","","","","","","","","","","","","perceptual","","","2","471","","","","","302","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2566","2493139","0.0-2566.0","186","2","","","","","","","","","","","","","","confidence","","","2","471","","","","","","","","","","2"
"","","","","","","","","","","","preload","2567","2493141","0.0-2567.0","","","","","true","","","","","","","","","","","preload","","","2","472","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2568","2493445","0.0-2568.0","null","null","","","","","","","","","","","","","","fixation","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2569","2493752","0.0-2569.0","null","null","","","","","","","","","","","","","","stimulus","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2570","2494037","0.0-2570.0","281","house","","","","","","","","","","","","","","perceptual","","","2","472","","","","","229","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2571","2494301","0.0-2571.0","260","3","","","","","","","","","","","","","","confidence","","","2","472","","","","","","","","","","2"
"","","","","","","","","","","","preload","2572","2494303","0.0-2572.0","","","","","true","","","","","","","","","","","preload","","","2","473","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2573","2494613","0.0-2573.0","null","null","","","","","","","","","","","","","","fixation","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2574","2494917","0.0-2574.0","null","null","","","","","","","","","","","","","","stimulus","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2575","2495098","0.0-2575.0","176","house","","","","","","","","","","","","","","perceptual","","","2","473","","","","","393","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2576","2495422","0.0-2576.0","319","3","","","","","","","","","","","","","","confidence","","","2","473","","","","","","","","","","2"
"","","","","","","","","","","","preload","2577","2495425","0.0-2577.0","","","","","true","","","","","","","","","","","preload","","","2","474","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2578","2495732","0.0-2578.0","null","null","","","","","","","","","","","","","","fixation","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2579","2496036","0.0-2579.0","null","null","","","","","","","","","","","","","","stimulus","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2580","2496349","0.0-2580.0","309","knife","","","","","","","","","","","","","","perceptual","","","2","474","","","","","195","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2581","2496580","0.0-2581.0","222","5","","","","","","","","","","","","","","confidence","","","2","474","","","","","","","","","","2"
"","","","","","","","","","","","preload","2582","2496584","0.0-2582.0","","","","","true","","","","","","","","","","","preload","","","2","475","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2583","2496893","0.0-2583.0","null","null","","","","","","","","","","","","","","fixation","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2584","2497197","0.0-2584.0","null","null","","","","","","","","","","","","","","stimulus","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2585","2497653","0.0-2585.0","450","knife","","","","","","","","","","","","","","perceptual","","","2","475","","","","","382","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2586","2500248","0.0-2586.0","2590","5","","","","","","","","","","","","","","confidence","","","2","475","","","","","","","","","","3"
"","","","","","","","","","","","preload","2587","2500250","0.0-2587.0","","","","","true","","","","","","","","","","","preload","","","2","476","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2588","2500556","0.0-2588.0","null","null","","","","","","","","","","","","","","fixation","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2589","2500859","0.0-2589.0","null","null","","","","","","","","","","","","","","stimulus","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2590","2502437","0.0-2590.0","1538","phone","","","","","","","","","","","","","","perceptual","","","2","476","","","","","321","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2591","2502625","0.0-2591.0","184","6","","","","","","","","","","","","","","confidence","","","2","476","","","","","","","","","","3"
"","","","","","","","","","","","preload","2592","2502627","0.0-2592.0","","","","","true","","","","","","","","","","","preload","","","2","477","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2593","2502933","0.0-2593.0","null","null","","","","","","","","","","","","","","fixation","","","2","477","","","","","","","","","",""
