"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","677","878808","0.0-677.0","null","null","","","","","","","","","","","","","","fixation","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","678","879112","0.0-678.0","null","null","","","","","","","","","","","","","","stimulus","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","679","879738","0.0-679.0","624","bed","","","","","","","","","","","","","","perceptual","","","2","97","","","","","121","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","680","880476","0.0-680.0","737","10","","","","","","","","","","","","","","confidence","","","2","97","","","","","","","","","","30"
"","","","","","","","","","","","preload","681","880476","0.0-681.0","","","","","true","","","","","","","","","","","preload","","","2","98","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","682","880778","0.0-682.0","null","null","","","","","","","","","","","","","","fixation","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","683","881081","0.0-683.0","null","null","","","","","","","","","","","","","","stimulus","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","684","881614","0.0-684.0","531","phone","","","","","","","","","","","","","","perceptual","","","2","98","","","","","118","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","685","882143","0.0-685.0","528","10","","","","","","","","","","","","","","confidence","","","2","98","","","","","","","","","","31"
"","","","","","","","","","","","preload","686","882143","0.0-686.0","","","","","true","","","","","","","","","","","preload","","","2","99","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","687","882445","0.0-687.0","null","null","","","","","","","","","","","","","","fixation","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","688","882747","0.0-688.0","null","null","","","","","","","","","","","","","","stimulus","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","689","884048","0.0-689.0","1300","house","","","","","","","","","","","","","","perceptual","","","2","99","","","","","179","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","690","884386","0.0-690.0","336","4","","","","","","","","","","","","","","confidence","","","2","99","","","","","","","","","","31"
"","","","","","","","","","","","html-button-response","691","917575","0.0-691.0","33194","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 31 out of 50 trials correct in this block.<br><br>You have completed 13% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","692","918577","0.0-692.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 3/4 ","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","preload","693","918578","0.0-693.0","","","","","true","","","","","","","","","","","preload","","","2","100","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","694","918880","0.0-694.0","null","null","","","","","","","","","","","","","","fixation","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","695","919183","0.0-695.0","null","null","","","","","","","","","","","","","","stimulus","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","696","922096","0.0-696.0","2911","knife","","","","","","","","","","","","","","perceptual","","","2","100","","","","","289","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","697","922649","0.0-697.0","553","5","","","","","","","","","","","","","","confidence","","","2","100","","","","","","","","","","0"
"","","","","","","","","","","","preload","698","922650","0.0-698.0","","","","","true","","","","","","","","","","","preload","","","2","101","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","699","922952","0.0-699.0","null","null","","","","","","","","","","","","","","fixation","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","700","923256","0.0-700.0","null","null","","","","","","","","","","","","","","stimulus","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","701","923929","0.0-701.0","670","elephant","","","","","","","","","","","","","","perceptual","","","2","101","","","","","339","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","702","924291","0.0-702.0","361","9","","","","","","","","","","","","","","confidence","","","2","101","","","","","","","","","","1"
"","","","","","","","","","","","preload","703","924291","0.0-703.0","","","","","true","","","","","","","","","","","preload","","","2","102","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","704","924592","0.0-704.0","null","null","","","","","","","","","","","","","","fixation","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","705","924895","0.0-705.0","null","null","","","","","","","","","","","","","","stimulus","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","706","925964","0.0-706.0","1066","car","","","","","","","","","","","","","","perceptual","","","2","102","","","","","64","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","707","927078","0.0-707.0","1114","7","","","","","","","","","","","","","","confidence","","","2","102","","","","","","","","","","2"
"","","","","","","","","","","","preload","708","927079","0.0-708.0","","","","","true","","","","","","","","","","","preload","","","2","103","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","709","927381","0.0-709.0","null","null","","","","","","","","","","","","","","fixation","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","710","927684","0.0-710.0","null","null","","","","","","","","","","","","","","stimulus","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","711","928331","0.0-711.0","645","train","","","","","","","","","","","","","","perceptual","","","2","103","","","","","253","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","712","928740","0.0-712.0","408","8","","","","","","","","","","","","","","confidence","","","2","103","","","","","","","","","","3"
"","","","","","","","","","","","preload","713","928740","0.0-713.0","","","","","true","","","","","","","","","","","preload","","","2","104","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","714","929043","0.0-714.0","null","null","","","","","","","","","","","","","","fixation","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","715","929347","0.0-715.0","null","null","","","","","","","","","","","","","","stimulus","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","716","930006","0.0-716.0","657","car","","","","","","","","","","","","","","perceptual","","","2","104","","","","","43","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","717","930348","0.0-717.0","341","7","","","","","","","","","","","","","","confidence","","","2","104","","","","","","","","","","4"
"","","","","","","","","","","","preload","718","930349","0.0-718.0","","","","","true","","","","","","","","","","","preload","","","2","105","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","719","930651","0.0-719.0","null","null","","","","","","","","","","","","","","fixation","","","2","105","","","","","","","","","",""
