"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","162","463170","0.0-162.0","1006","2","","","","","","","","","","","","","","confidence","","","1","15","","","","","","","","","","8"
"","","","","","","","","","","","html-keyboard-response","163","464173","0.0-163.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 16:59:14 GMT-0400 (Eastern Daylight Time)","27293","1","15","","","","","","","","","",""
"","","","","","","","","","","","preload","164","464174","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","464478","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","464781","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","465955","0.0-167.0","1171","bed","","","","","","","","","","","","","","perceptual","","","1","16","","","","","37","bed","10","","1",""
"","","","","","","","","","","","canvas-button-response","168","466598","0.0-168.0","641","1","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","9"
"","","","","","","","","","","","html-keyboard-response","169","467600","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 16:59:17 GMT-0400 (Eastern Daylight Time)","27293","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","467602","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","467905","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","468208","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","470791","0.0-173.0","2580","car","","","","","","","","","","","","","","perceptual","","","1","17","","","","","14","car","6","","1",""
"","","","","","","","","","","","canvas-button-response","174","471402","0.0-174.0","609","1","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","10"
"","","","","","","","","","","","html-keyboard-response","175","472405","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 16:59:22 GMT-0400 (Eastern Daylight Time)","27293","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","472406","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","472709","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","473015","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","476046","0.0-179.0","3029","house","","","","","","","","","","","","","","perceptual","","","1","18","","","","","84","elephant","6","","0",""
"","","","","","","","","","","","canvas-button-response","180","476730","0.0-180.0","682","0","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","10"
"","","","","","","","","","","","html-keyboard-response","181","477733","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 16:59:27 GMT-0400 (Eastern Daylight Time)","27293","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","477735","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","478038","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","478341","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","479474","0.0-185.0","1130","bed","","","","","","","","","","","","","","perceptual","","","1","19","","","","","34","bed","6","","1",""
"","","","","","","","","","","","canvas-button-response","186","480165","0.0-186.0","689","6","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","11"
"","","","","","","","","","","","html-keyboard-response","187","481168","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Mon Oct 13 2025 16:59:31 GMT-0400 (Eastern Daylight Time)","27293","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","483157","0.0-188.0","1987","0","","","","","","","","","","","","","","start experiment","Mon Oct 13 2025 16:59:32 GMT-0400 (Eastern Daylight Time)","27293","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","483158","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","483460","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","483763","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","485388","0.0-192.0","1622","car","","","","","","","","","","","","","","perceptual","","","2","0","","","","","291","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","193","486587","0.0-193.0","1197","1","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","486588","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","486892","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","487195","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","489854","0.0-197.0","2656","house","","","","","","","","","","","","","","perceptual","","","2","1","","","","","365","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","198","490918","0.0-198.0","1062","0","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","0"
"","","","","","","","","","","","preload","199","490919","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","491221","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","491524","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","492849","0.0-202.0","1322","train","","","","","","","","","","","","","","perceptual","","","2","2","","","","","261","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","203","493570","0.0-203.0","718","6","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","1"
"","","","","","","","","","","","preload","204","493571","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","493874","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","494177","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","495960","0.0-207.0","1780","house","","","","","","","","","","","","","","perceptual","","","2","3","","","","","109","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","208","496627","0.0-208.0","665","1","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","1"
"","","","","","","","","","","","preload","209","496628","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","496931","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","497234","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","498333","0.0-212.0","1096","house","","","","","","","","","","","","","","perceptual","","","2","4","","","","","22","house","10","0","1",""
