"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","3213","2180413","0.0-3213.0","","","","","true","","","","","","","","","","","preload","","","2","600","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3214","2180717","0.0-3214.0","null","null","","","","","","","","","","","","","","fixation","","","2","600","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3215","2181019","0.0-3215.0","null","null","","","","","","","","","","","","","","stimulus","","","2","600","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3216","2181493","0.0-3216.0","470","knife","","","","","","","","","","","","","","perceptual","","","2","600","","","","","389","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3217","2181826","0.0-3217.0","329","7","","","","","","","","","","","","","","confidence","","","2","600","","","","","","","","","","1"
"","","","","","","","","","","","preload","3218","2181827","0.0-3218.0","","","","","true","","","","","","","","","","","preload","","","2","601","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3219","2182129","0.0-3219.0","null","null","","","","","","","","","","","","","","fixation","","","2","601","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3220","2182433","0.0-3220.0","null","null","","","","","","","","","","","","","","stimulus","","","2","601","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3221","2183042","0.0-3221.0","606","flower","","","","","","","","","","","","","","perceptual","","","2","601","","","","","236","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3222","2183409","0.0-3222.0","364","7","","","","","","","","","","","","","","confidence","","","2","601","","","","","","","","","","2"
"","","","","","","","","","","","preload","3223","2183410","0.0-3223.0","","","","","true","","","","","","","","","","","preload","","","2","602","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3224","2183712","0.0-3224.0","null","null","","","","","","","","","","","","","","fixation","","","2","602","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3225","2184016","0.0-3225.0","null","null","","","","","","","","","","","","","","stimulus","","","2","602","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3226","2184808","0.0-3226.0","790","elephant","","","","","","","","","","","","","","perceptual","","","2","602","","","","","39","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3227","2185559","0.0-3227.0","748","7","","","","","","","","","","","","","","confidence","","","2","602","","","","","","","","","","2"
"","","","","","","","","","","","preload","3228","2185560","0.0-3228.0","","","","","true","","","","","","","","","","","preload","","","2","603","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3229","2185863","0.0-3229.0","null","null","","","","","","","","","","","","","","fixation","","","2","603","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3230","2186166","0.0-3230.0","null","null","","","","","","","","","","","","","","stimulus","","","2","603","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3231","2186958","0.0-3231.0","791","car","","","","","","","","","","","","","","perceptual","","","2","603","","","","","73","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3232","2187309","0.0-3232.0","348","7","","","","","","","","","","","","","","confidence","","","2","603","","","","","","","","","","3"
"","","","","","","","","","","","preload","3233","2187310","0.0-3233.0","","","","","true","","","","","","","","","","","preload","","","2","604","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3234","2187612","0.0-3234.0","null","null","","","","","","","","","","","","","","fixation","","","2","604","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3235","2187915","0.0-3235.0","null","null","","","","","","","","","","","","","","stimulus","","","2","604","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3236","2188992","0.0-3236.0","1075","bed","","","","","","","","","","","","","","perceptual","","","2","604","","","","","148","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3237","2189356","0.0-3237.0","363","7","","","","","","","","","","","","","","confidence","","","2","604","","","","","","","","","","4"
"","","","","","","","","","","","preload","3238","2189357","0.0-3238.0","","","","","true","","","","","","","","","","","preload","","","2","605","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3239","2189658","0.0-3239.0","null","null","","","","","","","","","","","","","","fixation","","","2","605","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3240","2189961","0.0-3240.0","null","null","","","","","","","","","","","","","","stimulus","","","2","605","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3241","2190859","0.0-3241.0","896","knife","","","","","","","","","","","","","","perceptual","","","2","605","","","","","377","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3242","2191275","0.0-3242.0","414","7","","","","","","","","","","","","","","confidence","","","2","605","","","","","","","","","","5"
"","","","","","","","","","","","preload","3243","2191276","0.0-3243.0","","","","","true","","","","","","","","","","","preload","","","2","606","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3244","2191579","0.0-3244.0","null","null","","","","","","","","","","","","","","fixation","","","2","606","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3245","2191883","0.0-3245.0","null","null","","","","","","","","","","","","","","stimulus","","","2","606","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3246","2192575","0.0-3246.0","690","elephant","","","","","","","","","","","","","","perceptual","","","2","606","","","","","231","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3247","2193459","0.0-3247.0","881","7","","","","","","","","","","","","","","confidence","","","2","606","","","","","","","","","","5"
"","","","","","","","","","","","preload","3248","2193460","0.0-3248.0","","","","","true","","","","","","","","","","","preload","","","2","607","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3249","2193762","0.0-3249.0","null","null","","","","","","","","","","","","","","fixation","","","2","607","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3250","2194065","0.0-3250.0","null","null","","","","","","","","","","","","","","stimulus","","","2","607","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3251","2194959","0.0-3251.0","891","car","","","","","","","","","","","","","","perceptual","","","2","607","","","","","76","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3252","2195275","0.0-3252.0","315","7","","","","","","","","","","","","","","confidence","","","2","607","","","","","","","","","","6"
"","","","","","","","","","","","preload","3253","2195276","0.0-3253.0","","","","","true","","","","","","","","","","","preload","","","2","608","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3254","2195578","0.0-3254.0","null","null","","","","","","","","","","","","","","fixation","","","2","608","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3255","2195882","0.0-3255.0","null","null","","","","","","","","","","","","","","stimulus","","","2","608","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3256","2198742","0.0-3256.0","2858","flower","","","","","","","","","","","","","","perceptual","","","2","608","","","","","311","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3257","2199941","0.0-3257.0","1197","0","","","","","","","","","","","","","","confidence","","","2","608","","","","","","","","","","6"
"","","","","","","","","","","","preload","3258","2199942","0.0-3258.0","","","","","true","","","","","","","","","","","preload","","","2","609","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3259","2200244","0.0-3259.0","null","null","","","","","","","","","","","","","","fixation","","","2","609","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3260","2200547","0.0-3260.0","null","null","","","","","","","","","","","","","","stimulus","","","2","609","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3261","2202992","0.0-3261.0","2442","flower","","","","","","","","","","","","","","perceptual","","","2","609","","","","","373","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3262","2203442","0.0-3262.0","448","6","","","","","","","","","","","","","","confidence","","","2","609","","","","","","","","","","6"
"","","","","","","","","","","","preload","3263","2203444","0.0-3263.0","","","","","true","","","","","","","","","","","preload","","","2","610","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3264","2203746","0.0-3264.0","null","null","","","","","","","","","","","","","","fixation","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3265","2204049","0.0-3265.0","null","null","","","","","","","","","","","","","","stimulus","","","2","610","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3266","2204656","0.0-3266.0","604","elephant","","","","","","","","","","","","","","perceptual","","","2","610","","","","","330","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3267","2204958","0.0-3267.0","301","7","","","","","","","","","","","","","","confidence","","","2","610","","","","","","","","","","7"
"","","","","","","","","","","","preload","3268","2204959","0.0-3268.0","","","","","true","","","","","","","","","","","preload","","","2","611","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3269","2205262","0.0-3269.0","null","null","","","","","","","","","","","","","","fixation","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3270","2205565","0.0-3270.0","null","null","","","","","","","","","","","","","","stimulus","","","2","611","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3271","2207008","0.0-3271.0","1440","phone","","","","","","","","","","","","","","perceptual","","","2","611","","","","","119","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3272","2207192","0.0-3272.0","182","7","","","","","","","","","","","","","","confidence","","","2","611","","","","","","","","","","8"
"","","","","","","","","","","","preload","3273","2207193","0.0-3273.0","","","","","true","","","","","","","","","","","preload","","","2","612","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3274","2207496","0.0-3274.0","null","null","","","","","","","","","","","","","","fixation","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3275","2207799","0.0-3275.0","null","null","","","","","","","","","","","","","","stimulus","","","2","612","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3276","2208742","0.0-3276.0","940","cat","","","","","","","","","","","","","","perceptual","","","2","612","","","","","196","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3277","2208957","0.0-3277.0","213","7","","","","","","","","","","","","","","confidence","","","2","612","","","","","","","","","","8"
"","","","","","","","","","","","preload","3278","2208957","0.0-3278.0","","","","","true","","","","","","","","","","","preload","","","2","613","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3279","2209260","0.0-3279.0","null","null","","","","","","","","","","","","","","fixation","","","2","613","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3280","2209563","0.0-3280.0","null","null","","","","","","","","","","","","","","stimulus","","","2","613","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3281","2210192","0.0-3281.0","626","phone","","","","","","","","","","","","","","perceptual","","","2","613","","","","","94","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3282","2210858","0.0-3282.0","663","7","","","","","","","","","","","","","","confidence","","","2","613","","","","","","","","","","9"
"","","","","","","","","","","","preload","3283","2210859","0.0-3283.0","","","","","true","","","","","","","","","","","preload","","","2","614","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3284","2211162","0.0-3284.0","null","null","","","","","","","","","","","","","","fixation","","","2","614","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3285","2211466","0.0-3285.0","null","null","","","","","","","","","","","","","","stimulus","","","2","614","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3286","2212491","0.0-3286.0","1023","bed","","","","","","","","","","","","","","perceptual","","","2","614","","","","","194","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3287","2212842","0.0-3287.0","348","6","","","","","","","","","","","","","","confidence","","","2","614","","","","","","","","","","9"
"","","","","","","","","","","","preload","3288","2212843","0.0-3288.0","","","","","true","","","","","","","","","","","preload","","","2","615","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3289","2213145","0.0-3289.0","null","null","","","","","","","","","","","","","","fixation","","","2","615","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3290","2213448","0.0-3290.0","null","null","","","","","","","","","","","","","","stimulus","","","2","615","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3291","2214225","0.0-3291.0","774","train","","","","","","","","","","","","","","perceptual","","","2","615","","","","","276","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3292","2214459","0.0-3292.0","231","8","","","","","","","","","","","","","","confidence","","","2","615","","","","","","","","","","10"
"","","","","","","","","","","","preload","3293","2214460","0.0-3293.0","","","","","true","","","","","","","","","","","preload","","","2","616","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3294","2214762","0.0-3294.0","null","null","","","","","","","","","","","","","","fixation","","","2","616","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3295","2215065","0.0-3295.0","null","null","","","","","","","","","","","","","","stimulus","","","2","616","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3296","2215825","0.0-3296.0","757","car","","","","","","","","","","","","","","perceptual","","","2","616","","","","","70","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3297","2216025","0.0-3297.0","198","5","","","","","","","","","","","","","","confidence","","","2","616","","","","","","","","","","11"
"","","","","","","","","","","","preload","3298","2216026","0.0-3298.0","","","","","true","","","","","","","","","","","preload","","","2","617","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3299","2216329","0.0-3299.0","null","null","","","","","","","","","","","","","","fixation","","","2","617","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3300","2216632","0.0-3300.0","null","null","","","","","","","","","","","","","","stimulus","","","2","617","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3301","2217308","0.0-3301.0","674","bed","","","","","","","","","","","","","","perceptual","","","2","617","","","","","135","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3302","2217674","0.0-3302.0","364","5","","","","","","","","","","","","","","confidence","","","2","617","","","","","","","","","","12"
"","","","","","","","","","","","preload","3303","2217675","0.0-3303.0","","","","","true","","","","","","","","","","","preload","","","2","618","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3304","2217978","0.0-3304.0","null","null","","","","","","","","","","","","","","fixation","","","2","618","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3305","2218280","0.0-3305.0","null","null","","","","","","","","","","","","","","stimulus","","","2","618","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3306","2218858","0.0-3306.0","575","bed","","","","","","","","","","","","","","perceptual","","","2","618","","","","","156","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3307","2219207","0.0-3307.0","347","6","","","","","","","","","","","","","","confidence","","","2","618","","","","","","","","","","13"
"","","","","","","","","","","","preload","3308","2219209","0.0-3308.0","","","","","true","","","","","","","","","","","preload","","","2","619","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3309","2219510","0.0-3309.0","null","null","","","","","","","","","","","","","","fixation","","","2","619","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3310","2219814","0.0-3310.0","null","null","","","","","","","","","","","","","","stimulus","","","2","619","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3311","2220458","0.0-3311.0","642","elephant","","","","","","","","","","","","","","perceptual","","","2","619","","","","","327","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3312","2220742","0.0-3312.0","281","7","","","","","","","","","","","","","","confidence","","","2","619","","","","","","","","","","14"
"","","","","","","","","","","","preload","3313","2220743","0.0-3313.0","","","","","true","","","","","","","","","","","preload","","","2","620","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3314","2221045","0.0-3314.0","null","null","","","","","","","","","","","","","","fixation","","","2","620","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3315","2221348","0.0-3315.0","null","null","","","","","","","","","","","","","","stimulus","","","2","620","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3316","2222075","0.0-3316.0","724","cat","","","","","","","","","","","","","","perceptual","","","2","620","","","","","262","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3317","2222358","0.0-3317.0","280","7","","","","","","","","","","","","","","confidence","","","2","620","","","","","","","","","","14"
"","","","","","","","","","","","preload","3318","2222359","0.0-3318.0","","","","","true","","","","","","","","","","","preload","","","2","621","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3319","2222662","0.0-3319.0","null","null","","","","","","","","","","","","","","fixation","","","2","621","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3320","2222965","0.0-3320.0","null","null","","","","","","","","","","","","","","stimulus","","","2","621","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3321","2223509","0.0-3321.0","541","cat","","","","","","","","","","","","","","perceptual","","","2","621","","","","","191","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3322","2224258","0.0-3322.0","747","7","","","","","","","","","","","","","","confidence","","","2","621","","","","","","","","","","14"
"","","","","","","","","","","","preload","3323","2224259","0.0-3323.0","","","","","true","","","","","","","","","","","preload","","","2","622","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3324","2224562","0.0-3324.0","null","null","","","","","","","","","","","","","","fixation","","","2","622","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3325","2224865","0.0-3325.0","null","null","","","","","","","","","","","","","","stimulus","","","2","622","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3326","2225391","0.0-3326.0","523","elephant","","","","","","","","","","","","","","perceptual","","","2","622","","","","","338","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3327","2225725","0.0-3327.0","332","7","","","","","","","","","","","","","","confidence","","","2","622","","","","","","","","","","15"
"","","","","","","","","","","","preload","3328","2225726","0.0-3328.0","","","","","true","","","","","","","","","","","preload","","","2","623","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3329","2226028","0.0-3329.0","null","null","","","","","","","","","","","","","","fixation","","","2","623","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3330","2226331","0.0-3330.0","null","null","","","","","","","","","","","","","","stimulus","","","2","623","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3331","2226958","0.0-3331.0","624","bed","","","","","","","","","","","","","","perceptual","","","2","623","","","","","122","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3332","2227325","0.0-3332.0","365","6","","","","","","","","","","","","","","confidence","","","2","623","","","","","","","","","","16"
"","","","","","","","","","","","preload","3333","2227326","0.0-3333.0","","","","","true","","","","","","","","","","","preload","","","2","624","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3334","2227628","0.0-3334.0","null","null","","","","","","","","","","","","","","fixation","","","2","624","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3335","2227931","0.0-3335.0","null","null","","","","","","","","","","","","","","stimulus","","","2","624","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3336","2229841","0.0-3336.0","1907","bridge","","","","","","","","","","","","","","perceptual","","","2","624","","","","","14","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3337","2230272","0.0-3337.0","429","8","","","","","","","","","","","","","","confidence","","","2","624","","","","","","","","","","16"
"","","","","","","","","","","","preload","3338","2230272","0.0-3338.0","","","","","true","","","","","","","","","","","preload","","","2","625","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3339","2230574","0.0-3339.0","null","null","","","","","","","","","","","","","","fixation","","","2","625","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3340","2230876","0.0-3340.0","null","null","","","","","","","","","","","","","","stimulus","","","2","625","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3341","2231575","0.0-3341.0","696","train","","","","","","","","","","","","","","perceptual","","","2","625","","","","","274","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3342","2231741","0.0-3342.0","164","8","","","","","","","","","","","","","","confidence","","","2","625","","","","","","","","","","17"
"","","","","","","","","","","","preload","3343","2231742","0.0-3343.0","","","","","true","","","","","","","","","","","preload","","","2","626","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3344","2232045","0.0-3344.0","null","null","","","","","","","","","","","","","","fixation","","","2","626","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3345","2232348","0.0-3345.0","null","null","","","","","","","","","","","","","","stimulus","","","2","626","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3346","2233008","0.0-3346.0","658","flower","","","","","","","","","","","","","","perceptual","","","2","626","","","","","212","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3347","2233375","0.0-3347.0","364","7","","","","","","","","","","","","","","confidence","","","2","626","","","","","","","","","","18"
"","","","","","","","","","","","preload","3348","2233376","0.0-3348.0","","","","","true","","","","","","","","","","","preload","","","2","627","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3349","2233678","0.0-3349.0","null","null","","","","","","","","","","","","","","fixation","","","2","627","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3350","2233981","0.0-3350.0","null","null","","","","","","","","","","","","","","stimulus","","","2","627","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3351","2235108","0.0-3351.0","1124","knife","","","","","","","","","","","","","","perceptual","","","2","627","","","","","363","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3352","2235361","0.0-3352.0","251","5","","","","","","","","","","","","","","confidence","","","2","627","","","","","","","","","","19"
"","","","","","","","","","","","preload","3353","2235361","0.0-3353.0","","","","","true","","","","","","","","","","","preload","","","2","628","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3354","2235663","0.0-3354.0","null","null","","","","","","","","","","","","","","fixation","","","2","628","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3355","2235966","0.0-3355.0","null","null","","","","","","","","","","","","","","stimulus","","","2","628","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3356","2236808","0.0-3356.0","839","cat","","","","","","","","","","","","","","perceptual","","","2","628","","","","","177","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3357","2237091","0.0-3357.0","281","7","","","","","","","","","","","","","","confidence","","","2","628","","","","","","","","","","19"
"","","","","","","","","","","","preload","3358","2237092","0.0-3358.0","","","","","true","","","","","","","","","","","preload","","","2","629","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3359","2237394","0.0-3359.0","null","null","","","","","","","","","","","","","","fixation","","","2","629","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3360","2237697","0.0-3360.0","null","null","","","","","","","","","","","","","","stimulus","","","2","629","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3361","2238408","0.0-3361.0","709","house","","","","","","","","","","","","","","perceptual","","","2","629","","","","","7","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3362","2238808","0.0-3362.0","397","7","","","","","","","","","","","","","","confidence","","","2","629","","","","","","","","","","20"
"","","","","","","","","","","","preload","3363","2238809","0.0-3363.0","","","","","true","","","","","","","","","","","preload","","","2","630","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3364","2239112","0.0-3364.0","null","null","","","","","","","","","","","","","","fixation","","","2","630","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3365","2239414","0.0-3365.0","null","null","","","","","","","","","","","","","","stimulus","","","2","630","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3366","2240374","0.0-3366.0","958","bridge","","","","","","","","","","","","","","perceptual","","","2","630","","","","","198","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3367","2240807","0.0-3367.0","431","6","","","","","","","","","","","","","","confidence","","","2","630","","","","","","","","","","21"
"","","","","","","","","","","","preload","3368","2240808","0.0-3368.0","","","","","true","","","","","","","","","","","preload","","","2","631","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3369","2241111","0.0-3369.0","null","null","","","","","","","","","","","","","","fixation","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3370","2241414","0.0-3370.0","null","null","","","","","","","","","","","","","","stimulus","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3371","2243624","0.0-3371.0","2208","cat","","","","","","","","","","","","","","perceptual","","","2","631","","","","","304","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3372","2244140","0.0-3372.0","514","7","","","","","","","","","","","","","","confidence","","","2","631","","","","","","","","","","22"
"","","","","","","","","","","","preload","3373","2244142","0.0-3373.0","","","","","true","","","","","","","","","","","preload","","","2","632","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3374","2244444","0.0-3374.0","null","null","","","","","","","","","","","","","","fixation","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3375","2244747","0.0-3375.0","null","null","","","","","","","","","","","","","","stimulus","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3376","2246008","0.0-3376.0","1258","house","","","","","","","","","","","","","","perceptual","","","2","632","","","","","20","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3377","2246375","0.0-3377.0","364","6","","","","","","","","","","","","","","confidence","","","2","632","","","","","","","","","","23"
"","","","","","","","","","","","preload","3378","2246376","0.0-3378.0","","","","","true","","","","","","","","","","","preload","","","2","633","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3379","2246678","0.0-3379.0","null","null","","","","","","","","","","","","","","fixation","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3380","2246980","0.0-3380.0","null","null","","","","","","","","","","","","","","stimulus","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3381","2247674","0.0-3381.0","691","bed","","","","","","","","","","","","","","perceptual","","","2","633","","","","","132","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3382","2248024","0.0-3382.0","348","6","","","","","","","","","","","","","","confidence","","","2","633","","","","","","","","","","24"
"","","","","","","","","","","","preload","3383","2248025","0.0-3383.0","","","","","true","","","","","","","","","","","preload","","","2","634","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3384","2248328","0.0-3384.0","null","null","","","","","","","","","","","","","","fixation","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3385","2248632","0.0-3385.0","null","null","","","","","","","","","","","","","","stimulus","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3386","2249391","0.0-3386.0","756","cat","","","","","","","","","","","","","","perceptual","","","2","634","","","","","319","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3387","2249641","0.0-3387.0","248","7","","","","","","","","","","","","","","confidence","","","2","634","","","","","","","","","","25"
"","","","","","","","","","","","preload","3388","2249642","0.0-3388.0","","","","","true","","","","","","","","","","","preload","","","2","635","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3389","2249944","0.0-3389.0","null","null","","","","","","","","","","","","","","fixation","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3390","2250247","0.0-3390.0","null","null","","","","","","","","","","","","","","stimulus","","","2","635","","","","","","","","","",""
