"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","html-keyboard-response","163","527114","0.0-163.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 20:59:01 GMT-0400 (북미 동부 하계 표준시)","27390","1","15","","","","","","","","","",""
"","","","","","","","","","","","preload","164","527115","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","527418","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","527721","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","528744","0.0-167.0","1020","train","","","","","","","","","","","","","","perceptual","","","1","16","","","","","64","train","6","","1",""
"","","","","","","","","","","","canvas-button-response","168","529642","0.0-168.0","897","10","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","12"
"","","","","","","","","","","","html-keyboard-response","169","530645","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 20:59:04 GMT-0400 (북미 동부 하계 표준시)","27390","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","530646","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","530949","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","531252","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","536328","0.0-173.0","5074","phone","","","","","","","","","","","","","","perceptual","","","1","17","","","","","37","bed","10","","0",""
"","","","","","","","","","","","canvas-button-response","174","537710","0.0-174.0","1380","0","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","12"
"","","","","","","","","","","","html-keyboard-response","175","538713","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 20:59:12 GMT-0400 (북미 동부 하계 표준시)","27390","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","538714","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","539016","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","539320","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","544911","0.0-179.0","5589","phone","","","","","","","","","","","","","","perceptual","","","1","18","","","","","94","knife","6","","0",""
"","","","","","","","","","","","canvas-button-response","180","546210","0.0-180.0","1296","4","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","12"
"","","","","","","","","","","","html-keyboard-response","181","547213","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 20:59:21 GMT-0400 (북미 동부 하계 표준시)","27390","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","547214","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","547518","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","547820","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","548861","0.0-185.0","1038","flower","","","","","","","","","","","","","","perceptual","","","1","19","","","","","57","flower","10","","1",""
"","","","","","","","","","","","canvas-button-response","186","549712","0.0-186.0","848","7","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","187","550715","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 14 2025 20:59:24 GMT-0400 (북미 동부 하계 표준시)","27390","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","554611","0.0-188.0","3895","0","","","","","","","","","","","","","","start experiment","Tue Oct 14 2025 20:59:25 GMT-0400 (북미 동부 하계 표준시)","27390","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","554612","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","554914","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","555218","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","556311","0.0-192.0","1092","train","","","","","","","","","","","","","","perceptual","","","2","0","","","","","40","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","193","557128","0.0-193.0","814","7","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","557129","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","557430","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","557734","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","559661","0.0-197.0","1925","bridge","","","","","","","","","","","","","","perceptual","","","2","1","","","","","152","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","198","560527","0.0-198.0","864","7","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","0"
"","","","","","","","","","","","preload","199","560528","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","560831","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","561134","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","562627","0.0-202.0","1491","train","","","","","","","","","","","","","","perceptual","","","2","2","","","","","261","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","203","563359","0.0-203.0","729","7","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","1"
"","","","","","","","","","","","preload","204","563360","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","563661","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","563965","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","564711","0.0-207.0","744","knife","","","","","","","","","","","","","","perceptual","","","2","3","","","","","389","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","208","565561","0.0-208.0","848","10","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","2"
"","","","","","","","","","","","preload","209","565562","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","565865","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","566167","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","567361","0.0-212.0","1191","car","","","","","","","","","","","","","","perceptual","","","2","4","","","","","61","car","10","0","1",""
