"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3632","14790061","0.0-3632.0","null","null","","","","","","","","","","","","","","stimulus","","","2","683","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3633","14790613","0.0-3633.0","550","cat","","","","","","","","","","","","","","perceptual","","","2","683","","","","","285","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3634","14791119","0.0-3634.0","505","10","","","","","","","","","","","","","","confidence","","","2","683","","","","","","","","","","19"
"","","","","","","","","","","","preload","3635","14791120","0.0-3635.0","","","","","true","","","","","","","","","","","preload","","","2","684","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3636","14791421","0.0-3636.0","null","null","","","","","","","","","","","","","","fixation","","","2","684","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3637","14791722","0.0-3637.0","null","null","","","","","","","","","","","","","","stimulus","","","2","684","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3638","14792574","0.0-3638.0","851","train","","","","","","","","","","","","","","perceptual","","","2","684","","","","","243","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3639","14792960","0.0-3639.0","385","10","","","","","","","","","","","","","","confidence","","","2","684","","","","","","","","","","20"
"","","","","","","","","","","","preload","3640","14792960","0.0-3640.0","","","","","true","","","","","","","","","","","preload","","","2","685","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3641","14793262","0.0-3641.0","null","null","","","","","","","","","","","","","","fixation","","","2","685","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3642","14793564","0.0-3642.0","null","null","","","","","","","","","","","","","","stimulus","","","2","685","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3643","14795275","0.0-3643.0","1709","knife","","","","","","","","","","","","","","perceptual","","","2","685","","","","","119","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3644","14795861","0.0-3644.0","584","7","","","","","","","","","","","","","","confidence","","","2","685","","","","","","","","","","20"
"","","","","","","","","","","","preload","3645","14795861","0.0-3645.0","","","","","true","","","","","","","","","","","preload","","","2","686","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3646","14796164","0.0-3646.0","null","null","","","","","","","","","","","","","","fixation","","","2","686","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3647","14796468","0.0-3647.0","null","null","","","","","","","","","","","","","","stimulus","","","2","686","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3648","14797083","0.0-3648.0","613","elephant","","","","","","","","","","","","","","perceptual","","","2","686","","","","","331","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3649","14797468","0.0-3649.0","385","10","","","","","","","","","","","","","","confidence","","","2","686","","","","","","","","","","21"
"","","","","","","","","","","","preload","3650","14797468","0.0-3650.0","","","","","true","","","","","","","","","","","preload","","","2","687","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3651","14797770","0.0-3651.0","null","null","","","","","","","","","","","","","","fixation","","","2","687","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3652","14798072","0.0-3652.0","null","null","","","","","","","","","","","","","","stimulus","","","2","687","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3653","14798880","0.0-3653.0","803","knife","","","","","","","","","","","","","","perceptual","","","2","687","","","","","391","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3654","14799628","0.0-3654.0","741","10","","","","","","","","","","","","","","confidence","","","2","687","","","","","","","","","","22"
"","","","","","","","","","","","preload","3655","14799629","0.0-3655.0","","","","","true","","","","","","","","","","","preload","","","2","688","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3656","14799931","0.0-3656.0","null","null","","","","","","","","","","","","","","fixation","","","2","688","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3657","14800234","0.0-3657.0","null","null","","","","","","","","","","","","","","stimulus","","","2","688","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3658","14801060","0.0-3658.0","824","car","","","","","","","","","","","","","","perceptual","","","2","688","","","","","57","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3659","14801517","0.0-3659.0","456","10","","","","","","","","","","","","","","confidence","","","2","688","","","","","","","","","","23"
"","","","","","","","","","","","preload","3660","14801518","0.0-3660.0","","","","","true","","","","","","","","","","","preload","","","2","689","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3661","14801821","0.0-3661.0","null","null","","","","","","","","","","","","","","fixation","","","2","689","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3662","14802123","0.0-3662.0","null","null","","","","","","","","","","","","","","stimulus","","","2","689","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3663","14802988","0.0-3663.0","863","house","","","","","","","","","","","","","","perceptual","","","2","689","","","","","7","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3664","14803528","0.0-3664.0","539","10","","","","","","","","","","","","","","confidence","","","2","689","","","","","","","","","","24"
"","","","","","","","","","","","preload","3665","14803528","0.0-3665.0","","","","","true","","","","","","","","","","","preload","","","2","690","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3666","14803831","0.0-3666.0","null","null","","","","","","","","","","","","","","fixation","","","2","690","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3667","14804133","0.0-3667.0","null","null","","","","","","","","","","","","","","stimulus","","","2","690","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3668","14804644","0.0-3668.0","509","train","","","","","","","","","","","","","","perceptual","","","2","690","","","","","259","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3669","14805006","0.0-3669.0","361","10","","","","","","","","","","","","","","confidence","","","2","690","","","","","","","","","","25"
"","","","","","","","","","","","preload","3670","14805006","0.0-3670.0","","","","","true","","","","","","","","","","","preload","","","2","691","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3671","14805307","0.0-3671.0","null","null","","","","","","","","","","","","","","fixation","","","2","691","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3672","14805611","0.0-3672.0","null","null","","","","","","","","","","","","","","stimulus","","","2","691","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3673","14806533","0.0-3673.0","921","train","","","","","","","","","","","","","","perceptual","","","2","691","","","","","89","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3674","14806902","0.0-3674.0","368","10","","","","","","","","","","","","","","confidence","","","2","691","","","","","","","","","","25"
"","","","","","","","","","","","preload","3675","14806903","0.0-3675.0","","","","","true","","","","","","","","","","","preload","","","2","692","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3676","14807205","0.0-3676.0","null","null","","","","","","","","","","","","","","fixation","","","2","692","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3677","14807508","0.0-3677.0","null","null","","","","","","","","","","","","","","stimulus","","","2","692","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3678","14808262","0.0-3678.0","752","knife","","","","","","","","","","","","","","perceptual","","","2","692","","","","","396","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3679","14808702","0.0-3679.0","440","10","","","","","","","","","","","","","","confidence","","","2","692","","","","","","","","","","26"
"","","","","","","","","","","","preload","3680","14808703","0.0-3680.0","","","","","true","","","","","","","","","","","preload","","","2","693","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3681","14809005","0.0-3681.0","null","null","","","","","","","","","","","","","","fixation","","","2","693","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3682","14809308","0.0-3682.0","null","null","","","","","","","","","","","","","","stimulus","","","2","693","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3683","14810149","0.0-3683.0","839","phone","","","","","","","","","","","","","","perceptual","","","2","693","","","","","291","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3684","14810470","0.0-3684.0","320","7","","","","","","","","","","","","","","confidence","","","2","693","","","","","","","","","","26"
"","","","","","","","","","","","preload","3685","14810471","0.0-3685.0","","","","","true","","","","","","","","","","","preload","","","2","694","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3686","14810773","0.0-3686.0","null","null","","","","","","","","","","","","","","fixation","","","2","694","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3687","14811076","0.0-3687.0","null","null","","","","","","","","","","","","","","stimulus","","","2","694","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3688","14811957","0.0-3688.0","879","house","","","","","","","","","","","","","","perceptual","","","2","694","","","","","23","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3689","14812713","0.0-3689.0","755","10","","","","","","","","","","","","","","confidence","","","2","694","","","","","","","","","","27"
"","","","","","","","","","","","preload","3690","14812713","0.0-3690.0","","","","","true","","","","","","","","","","","preload","","","2","695","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3691","14813015","0.0-3691.0","null","null","","","","","","","","","","","","","","fixation","","","2","695","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3692","14813317","0.0-3692.0","null","null","","","","","","","","","","","","","","stimulus","","","2","695","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3693","14814223","0.0-3693.0","904","car","","","","","","","","","","","","","","perceptual","","","2","695","","","","","48","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3694","14814601","0.0-3694.0","378","10","","","","","","","","","","","","","","confidence","","","2","695","","","","","","","","","","28"
"","","","","","","","","","","","preload","3695","14814602","0.0-3695.0","","","","","true","","","","","","","","","","","preload","","","2","696","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3696","14814903","0.0-3696.0","null","null","","","","","","","","","","","","","","fixation","","","2","696","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3697","14815206","0.0-3697.0","null","null","","","","","","","","","","","","","","stimulus","","","2","696","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3698","14816144","0.0-3698.0","937","bed","","","","","","","","","","","","","","perceptual","","","2","696","","","","","225","flower","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3699","14816674","0.0-3699.0","529","5","","","","","","","","","","","","","","confidence","","","2","696","","","","","","","","","","28"
"","","","","","","","","","","","preload","3700","14816675","0.0-3700.0","","","","","true","","","","","","","","","","","preload","","","2","697","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3701","14816976","0.0-3701.0","null","null","","","","","","","","","","","","","","fixation","","","2","697","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3702","14817278","0.0-3702.0","null","null","","","","","","","","","","","","","","stimulus","","","2","697","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3703","14818049","0.0-3703.0","770","car","","","","","","","","","","","","","","perceptual","","","2","697","","","","","65","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3704","14818475","0.0-3704.0","424","10","","","","","","","","","","","","","","confidence","","","2","697","","","","","","","","","","29"
"","","","","","","","","","","","preload","3705","14818475","0.0-3705.0","","","","","true","","","","","","","","","","","preload","","","2","698","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3706","14818777","0.0-3706.0","null","null","","","","","","","","","","","","","","fixation","","","2","698","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3707","14819079","0.0-3707.0","null","null","","","","","","","","","","","","","","stimulus","","","2","698","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3708","14819832","0.0-3708.0","752","knife","","","","","","","","","","","","","","perceptual","","","2","698","","","","","141","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3709","14820371","0.0-3709.0","538","2","","","","","","","","","","","","","","confidence","","","2","698","","","","","","","","","","29"
"","","","","","","","","","","","preload","3710","14820371","0.0-3710.0","","","","","true","","","","","","","","","","","preload","","","2","699","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3711","14820672","0.0-3711.0","null","null","","","","","","","","","","","","","","fixation","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3712","14820975","0.0-3712.0","null","null","","","","","","","","","","","","","","stimulus","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3713","14821520","0.0-3713.0","544","elephant","","","","","","","","","","","","","","perceptual","","","2","699","","","","","335","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3714","14821914","0.0-3714.0","393","10","","","","","","","","","","","","","","confidence","","","2","699","","","","","","","","","","30"
"","","","","","","","","","","","html-button-response","3715","14823112","0.0-3715.0","1197","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 30 out of 50 trials correct in this block.<br><br>You have completed 88% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3716","14824116","0.0-3716.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 3/4 ","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","preload","3717","14824118","0.0-3717.0","","","","","true","","","","","","","","","","","preload","","","2","700","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3718","14824423","0.0-3718.0","null","null","","","","","","","","","","","","","","fixation","","","2","700","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3719","14824725","0.0-3719.0","null","null","","","","","","","","","","","","","","stimulus","","","2","700","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3720","14825924","0.0-3720.0","1197","bridge","","","","","","","","","","","","","","perceptual","","","2","700","","","","","288","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3721","14826365","0.0-3721.0","441","3","","","","","","","","","","","","","","confidence","","","2","700","","","","","","","","","","0"
"","","","","","","","","","","","preload","3722","14826366","0.0-3722.0","","","","","true","","","","","","","","","","","preload","","","2","701","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3723","14826668","0.0-3723.0","null","null","","","","","","","","","","","","","","fixation","","","2","701","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3724","14826971","0.0-3724.0","null","null","","","","","","","","","","","","","","stimulus","","","2","701","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3725","14828214","0.0-3725.0","1241","flower","","","","","","","","","","","","","","perceptual","","","2","701","","","","","295","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3726","14829042","0.0-3726.0","827","8","","","","","","","","","","","","","","confidence","","","2","701","","","","","","","","","","0"
"","","","","","","","","","","","preload","3727","14829042","0.0-3727.0","","","","","true","","","","","","","","","","","preload","","","2","702","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3728","14829347","0.0-3728.0","null","null","","","","","","","","","","","","","","fixation","","","2","702","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3729","14829653","0.0-3729.0","null","null","","","","","","","","","","","","","","stimulus","","","2","702","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3730","14833808","0.0-3730.0","4152","knife","","","","","","","","","","","","","","perceptual","","","2","702","","","","","302","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3731","14839755","0.0-3731.0","5946","1","","","","","","","","","","","","","","confidence","","","2","702","","","","","","","","","","0"
"","","","","","","","","","","","preload","3732","14839755","0.0-3732.0","","","","","true","","","","","","","","","","","preload","","","2","703","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3733","14840057","0.0-3733.0","null","null","","","","","","","","","","","","","","fixation","","","2","703","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3734","14840361","0.0-3734.0","null","null","","","","","","","","","","","","","","stimulus","","","2","703","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3735","14862153","0.0-3735.0","21790","flower","","","","","","","","","","","","","","perceptual","","","2","703","","","","","210","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3736","14862781","0.0-3736.0","626","10","","","","","","","","","","","","","","confidence","","","2","703","","","","","","","","","","1"
"","","","","","","","","","","","preload","3737","14862781","0.0-3737.0","","","","","true","","","","","","","","","","","preload","","","2","704","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3738","14863083","0.0-3738.0","null","null","","","","","","","","","","","","","","fixation","","","2","704","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3739","14863385","0.0-3739.0","null","null","","","","","","","","","","","","","","stimulus","","","2","704","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3740","14865056","0.0-3740.0","1669","bed","","","","","","","","","","","","","","perceptual","","","2","704","","","","","148","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3741","14865650","0.0-3741.0","593","2","","","","","","","","","","","","","","confidence","","","2","704","","","","","","","","","","2"
"","","","","","","","","","","","preload","3742","14865650","0.0-3742.0","","","","","true","","","","","","","","","","","preload","","","2","705","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3743","14865951","0.0-3743.0","null","null","","","","","","","","","","","","","","fixation","","","2","705","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3744","14866253","0.0-3744.0","null","null","","","","","","","","","","","","","","stimulus","","","2","705","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3745","14867169","0.0-3745.0","915","bridge","","","","","","","","","","","","","","perceptual","","","2","705","","","","","170","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3746","14867980","0.0-3746.0","811","10","","","","","","","","","","","","","","confidence","","","2","705","","","","","","","","","","3"
"","","","","","","","","","","","preload","3747","14867981","0.0-3747.0","","","","","true","","","","","","","","","","","preload","","","2","706","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3748","14868283","0.0-3748.0","null","null","","","","","","","","","","","","","","fixation","","","2","706","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3749","14868584","0.0-3749.0","null","null","","","","","","","","","","","","","","stimulus","","","2","706","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3750","14869546","0.0-3750.0","961","knife","","","","","","","","","","","","","","perceptual","","","2","706","","","","","381","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3751","14869941","0.0-3751.0","394","10","","","","","","","","","","","","","","confidence","","","2","706","","","","","","","","","","4"
"","","","","","","","","","","","preload","3752","14869941","0.0-3752.0","","","","","true","","","","","","","","","","","preload","","","2","707","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3753","14870243","0.0-3753.0","null","null","","","","","","","","","","","","","","fixation","","","2","707","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3754","14870546","0.0-3754.0","null","null","","","","","","","","","","","","","","stimulus","","","2","707","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3755","14872038","0.0-3755.0","1491","elephant","","","","","","","","","","","","","","perceptual","","","2","707","","","","","185","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3756","14872560","0.0-3756.0","522","5","","","","","","","","","","","","","","confidence","","","2","707","","","","","","","","","","4"
"","","","","","","","","","","","preload","3757","14872561","0.0-3757.0","","","","","true","","","","","","","","","","","preload","","","2","708","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3758","14872863","0.0-3758.0","null","null","","","","","","","","","","","","","","fixation","","","2","708","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3759","14873167","0.0-3759.0","null","null","","","","","","","","","","","","","","stimulus","","","2","708","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3760","14874288","0.0-3760.0","1119","bridge","","","","","","","","","","","","","","perceptual","","","2","708","","","","","342","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3761","14874714","0.0-3761.0","426","4","","","","","","","","","","","","","","confidence","","","2","708","","","","","","","","","","4"
"","","","","","","","","","","","preload","3762","14874714","0.0-3762.0","","","","","true","","","","","","","","","","","preload","","","2","709","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3763","14875017","0.0-3763.0","null","null","","","","","","","","","","","","","","fixation","","","2","709","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3764","14875320","0.0-3764.0","null","null","","","","","","","","","","","","","","stimulus","","","2","709","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3765","14876530","0.0-3765.0","1207","elephant","","","","","","","","","","","","","","perceptual","","","2","709","","","","","324","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3766","14876948","0.0-3766.0","418","9","","","","","","","","","","","","","","confidence","","","2","709","","","","","","","","","","5"
"","","","","","","","","","","","preload","3767","14876949","0.0-3767.0","","","","","true","","","","","","","","","","","preload","","","2","710","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3768","14877251","0.0-3768.0","null","null","","","","","","","","","","","","","","fixation","","","2","710","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3769","14877554","0.0-3769.0","null","null","","","","","","","","","","","","","","stimulus","","","2","710","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3770","14878258","0.0-3770.0","702","elephant","","","","","","","","","","","","","","perceptual","","","2","710","","","","","329","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3771","14878563","0.0-3771.0","304","8","","","","","","","","","","","","","","confidence","","","2","710","","","","","","","","","","6"
"","","","","","","","","","","","preload","3772","14878563","0.0-3772.0","","","","","true","","","","","","","","","","","preload","","","2","711","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3773","14878866","0.0-3773.0","null","null","","","","","","","","","","","","","","fixation","","","2","711","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3774","14879169","0.0-3774.0","null","null","","","","","","","","","","","","","","stimulus","","","2","711","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3775","14879922","0.0-3775.0","751","knife","","","","","","","","","","","","","","perceptual","","","2","711","","","","","367","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3776","14880267","0.0-3776.0","345","7","","","","","","","","","","","","","","confidence","","","2","711","","","","","","","","","","7"
"","","","","","","","","","","","preload","3777","14880267","0.0-3777.0","","","","","true","","","","","","","","","","","preload","","","2","712","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3778","14880570","0.0-3778.0","null","null","","","","","","","","","","","","","","fixation","","","2","712","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3779","14880872","0.0-3779.0","null","null","","","","","","","","","","","","","","stimulus","","","2","712","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3780","14881593","0.0-3780.0","719","phone","","","","","","","","","","","","","","perceptual","","","2","712","","","","","118","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3781","14882059","0.0-3781.0","466","10","","","","","","","","","","","","","","confidence","","","2","712","","","","","","","","","","8"
"","","","","","","","","","","","preload","3782","14882060","0.0-3782.0","","","","","true","","","","","","","","","","","preload","","","2","713","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3783","14882361","0.0-3783.0","null","null","","","","","","","","","","","","","","fixation","","","2","713","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3784","14882663","0.0-3784.0","null","null","","","","","","","","","","","","","","stimulus","","","2","713","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3785","14883353","0.0-3785.0","688","knife","","","","","","","","","","","","","","perceptual","","","2","713","","","","","87","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3786","14883851","0.0-3786.0","498","8","","","","","","","","","","","","","","confidence","","","2","713","","","","","","","","","","8"
"","","","","","","","","","","","preload","3787","14883852","0.0-3787.0","","","","","true","","","","","","","","","","","preload","","","2","714","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3788","14884154","0.0-3788.0","null","null","","","","","","","","","","","","","","fixation","","","2","714","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3789","14884458","0.0-3789.0","null","null","","","","","","","","","","","","","","stimulus","","","2","714","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3790","14886399","0.0-3790.0","1939","cat","","","","","","","","","","","","","","perceptual","","","2","714","","","","","371","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3791","14886784","0.0-3791.0","385","7","","","","","","","","","","","","","","confidence","","","2","714","","","","","","","","","","8"
"","","","","","","","","","","","preload","3792","14886785","0.0-3792.0","","","","","true","","","","","","","","","","","preload","","","2","715","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3793","14887087","0.0-3793.0","null","null","","","","","","","","","","","","","","fixation","","","2","715","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3794","14887390","0.0-3794.0","null","null","","","","","","","","","","","","","","stimulus","","","2","715","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3795","14888295","0.0-3795.0","903","flower","","","","","","","","","","","","","","perceptual","","","2","715","","","","","205","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3796","14889018","0.0-3796.0","722","10","","","","","","","","","","","","","","confidence","","","2","715","","","","","","","","","","9"
"","","","","","","","","","","","preload","3797","14889019","0.0-3797.0","","","","","true","","","","","","","","","","","preload","","","2","716","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3798","14889320","0.0-3798.0","null","null","","","","","","","","","","","","","","fixation","","","2","716","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3799","14889622","0.0-3799.0","null","null","","","","","","","","","","","","","","stimulus","","","2","716","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3800","14890264","0.0-3800.0","640","elephant","","","","","","","","","","","","","","perceptual","","","2","716","","","","","349","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3801","14890682","0.0-3801.0","417","10","","","","","","","","","","","","","","confidence","","","2","716","","","","","","","","","","10"
"","","","","","","","","","","","preload","3802","14890682","0.0-3802.0","","","","","true","","","","","","","","","","","preload","","","2","717","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3803","14890983","0.0-3803.0","null","null","","","","","","","","","","","","","","fixation","","","2","717","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3804","14891284","0.0-3804.0","null","null","","","","","","","","","","","","","","stimulus","","","2","717","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3805","14892048","0.0-3805.0","762","car","","","","","","","","","","","","","","perceptual","","","2","717","","","","","22","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3806","14892377","0.0-3806.0","328","5","","","","","","","","","","","","","","confidence","","","2","717","","","","","","","","","","10"
"","","","","","","","","","","","preload","3807","14892377","0.0-3807.0","","","","","true","","","","","","","","","","","preload","","","2","718","false","[]","[]","[]","","","","","",""
