"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3592","4427404","0.0-3592.0","null","null","","","","","","","","","","","","","","stimulus","","","2","675","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3593","4427965","0.0-3593.0","559","knife","","","","","","","","","","","","","","perceptual","","","2","675","","","","","395","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3594","4428448","0.0-3594.0","481","7","","","","","","","","","","","","","","confidence","","","2","675","","","","","","","","","","19"
"","","","","","","","","","","","preload","3595","4428449","0.0-3595.0","","","","","true","","","","","","","","","","","preload","","","2","676","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3596","4428751","0.0-3596.0","null","null","","","","","","","","","","","","","","fixation","","","2","676","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3597","4429054","0.0-3597.0","null","null","","","","","","","","","","","","","","stimulus","","","2","676","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3598","4430614","0.0-3598.0","1559","bed","","","","","","","","","","","","","","perceptual","","","2","676","","","","","147","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3599","4431164","0.0-3599.0","548","3","","","","","","","","","","","","","","confidence","","","2","676","","","","","","","","","","20"
"","","","","","","","","","","","preload","3600","4431166","0.0-3600.0","","","","","true","","","","","","","","","","","preload","","","2","677","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3601","4431469","0.0-3601.0","null","null","","","","","","","","","","","","","","fixation","","","2","677","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3602","4431772","0.0-3602.0","null","null","","","","","","","","","","","","","","stimulus","","","2","677","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3603","4433397","0.0-3603.0","1624","bed","","","","","","","","","","","","","","perceptual","","","2","677","","","","","300","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3604","4434147","0.0-3604.0","748","1","","","","","","","","","","","","","","confidence","","","2","677","","","","","","","","","","20"
"","","","","","","","","","","","preload","3605","4434148","0.0-3605.0","","","","","true","","","","","","","","","","","preload","","","2","678","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3606","4434451","0.0-3606.0","null","null","","","","","","","","","","","","","","fixation","","","2","678","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3607","4434753","0.0-3607.0","null","null","","","","","","","","","","","","","","stimulus","","","2","678","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3608","4436063","0.0-3608.0","1309","cat","","","","","","","","","","","","","","perceptual","","","2","678","","","","","193","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3609","4436981","0.0-3609.0","916","1","","","","","","","","","","","","","","confidence","","","2","678","","","","","","","","","","20"
"","","","","","","","","","","","preload","3610","4436982","0.0-3610.0","","","","","true","","","","","","","","","","","preload","","","2","679","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3611","4437284","0.0-3611.0","null","null","","","","","","","","","","","","","","fixation","","","2","679","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3612","4437587","0.0-3612.0","null","null","","","","","","","","","","","","","","stimulus","","","2","679","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3613","4438198","0.0-3613.0","609","house","","","","","","","","","","","","","","perceptual","","","2","679","","","","","7","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3614","4439031","0.0-3614.0","831","10","","","","","","","","","","","","","","confidence","","","2","679","","","","","","","","","","21"
"","","","","","","","","","","","preload","3615","4439032","0.0-3615.0","","","","","true","","","","","","","","","","","preload","","","2","680","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3616","4439334","0.0-3616.0","null","null","","","","","","","","","","","","","","fixation","","","2","680","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3617","4439637","0.0-3617.0","null","null","","","","","","","","","","","","","","stimulus","","","2","680","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3618","4441131","0.0-3618.0","1492","cat","","","","","","","","","","","","","","perceptual","","","2","680","","","","","365","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3619","4441798","0.0-3619.0","665","1","","","","","","","","","","","","","","confidence","","","2","680","","","","","","","","","","21"
"","","","","","","","","","","","preload","3620","4441799","0.0-3620.0","","","","","true","","","","","","","","","","","preload","","","2","681","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3621","4442102","0.0-3621.0","null","null","","","","","","","","","","","","","","fixation","","","2","681","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3622","4442404","0.0-3622.0","null","null","","","","","","","","","","","","","","stimulus","","","2","681","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3623","4443214","0.0-3623.0","808","train","","","","","","","","","","","","","","perceptual","","","2","681","","","","","255","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3624","4444181","0.0-3624.0","965","10","","","","","","","","","","","","","","confidence","","","2","681","","","","","","","","","","22"
"","","","","","","","","","","","preload","3625","4444182","0.0-3625.0","","","","","true","","","","","","","","","","","preload","","","2","682","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3626","4444484","0.0-3626.0","null","null","","","","","","","","","","","","","","fixation","","","2","682","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3627","4444786","0.0-3627.0","null","null","","","","","","","","","","","","","","stimulus","","","2","682","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3628","4445730","0.0-3628.0","942","knife","","","","","","","","","","","","","","perceptual","","","2","682","","","","","363","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3629","4446298","0.0-3629.0","566","5","","","","","","","","","","","","","","confidence","","","2","682","","","","","","","","","","23"
"","","","","","","","","","","","preload","3630","4446299","0.0-3630.0","","","","","true","","","","","","","","","","","preload","","","2","683","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3631","4446601","0.0-3631.0","null","null","","","","","","","","","","","","","","fixation","","","2","683","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3632","4446903","0.0-3632.0","null","null","","","","","","","","","","","","","","stimulus","","","2","683","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3633","4448214","0.0-3633.0","1309","bed","","","","","","","","","","","","","","perceptual","","","2","683","","","","","90","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3634","4448965","0.0-3634.0","748","2","","","","","","","","","","","","","","confidence","","","2","683","","","","","","","","","","23"
"","","","","","","","","","","","preload","3635","4448966","0.0-3635.0","","","","","true","","","","","","","","","","","preload","","","2","684","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3636","4449268","0.0-3636.0","null","null","","","","","","","","","","","","","","fixation","","","2","684","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3637","4449571","0.0-3637.0","null","null","","","","","","","","","","","","","","stimulus","","","2","684","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3638","4450364","0.0-3638.0","791","cat","","","","","","","","","","","","","","perceptual","","","2","684","","","","","299","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3639","4451031","0.0-3639.0","665","10","","","","","","","","","","","","","","confidence","","","2","684","","","","","","","","","","24"
"","","","","","","","","","","","preload","3640","4451032","0.0-3640.0","","","","","true","","","","","","","","","","","preload","","","2","685","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3641","4451334","0.0-3641.0","null","null","","","","","","","","","","","","","","fixation","","","2","685","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3642","4451636","0.0-3642.0","null","null","","","","","","","","","","","","","","stimulus","","","2","685","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3643","4452465","0.0-3643.0","827","cat","","","","","","","","","","","","","","perceptual","","","2","685","","","","","289","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3644","4453714","0.0-3644.0","1248","6","","","","","","","","","","","","","","confidence","","","2","685","","","","","","","","","","25"
"","","","","","","","","","","","preload","3645","4453715","0.0-3645.0","","","","","true","","","","","","","","","","","preload","","","2","686","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3646","4454017","0.0-3646.0","null","null","","","","","","","","","","","","","","fixation","","","2","686","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3647","4454320","0.0-3647.0","null","null","","","","","","","","","","","","","","stimulus","","","2","686","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3648","4455947","0.0-3648.0","1625","house","","","","","","","","","","","","","","perceptual","","","2","686","","","","","138","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3649","4456565","0.0-3649.0","615","1","","","","","","","","","","","","","","confidence","","","2","686","","","","","","","","","","25"
"","","","","","","","","","","","preload","3650","4456566","0.0-3650.0","","","","","true","","","","","","","","","","","preload","","","2","687","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3651","4456867","0.0-3651.0","null","null","","","","","","","","","","","","","","fixation","","","2","687","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3652","4457170","0.0-3652.0","null","null","","","","","","","","","","","","","","stimulus","","","2","687","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3653","4458781","0.0-3653.0","1609","knife","","","","","","","","","","","","","","perceptual","","","2","687","","","","","258","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3654","4459565","0.0-3654.0","781","2","","","","","","","","","","","","","","confidence","","","2","687","","","","","","","","","","25"
"","","","","","","","","","","","preload","3655","4459566","0.0-3655.0","","","","","true","","","","","","","","","","","preload","","","2","688","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3656","4459869","0.0-3656.0","null","null","","","","","","","","","","","","","","fixation","","","2","688","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3657","4460171","0.0-3657.0","null","null","","","","","","","","","","","","","","stimulus","","","2","688","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3658","4460814","0.0-3658.0","641","knife","","","","","","","","","","","","","","perceptual","","","2","688","","","","","375","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3659","4461314","0.0-3659.0","498","5","","","","","","","","","","","","","","confidence","","","2","688","","","","","","","","","","26"
"","","","","","","","","","","","preload","3660","4461315","0.0-3660.0","","","","","true","","","","","","","","","","","preload","","","2","689","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3661","4461617","0.0-3661.0","null","null","","","","","","","","","","","","","","fixation","","","2","689","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3662","4461919","0.0-3662.0","null","null","","","","","","","","","","","","","","stimulus","","","2","689","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3663","4463181","0.0-3663.0","1260","phone","","","","","","","","","","","","","","perceptual","","","2","689","","","","","85","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3664","4464231","0.0-3664.0","1048","5","","","","","","","","","","","","","","confidence","","","2","689","","","","","","","","","","27"
"","","","","","","","","","","","preload","3665","4464232","0.0-3665.0","","","","","true","","","","","","","","","","","preload","","","2","690","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3666","4464534","0.0-3666.0","null","null","","","","","","","","","","","","","","fixation","","","2","690","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3667","4464837","0.0-3667.0","null","null","","","","","","","","","","","","","","stimulus","","","2","690","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3668","4465764","0.0-3668.0","925","cat","","","","","","","","","","","","","","perceptual","","","2","690","","","","","306","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3669","4466348","0.0-3669.0","582","9","","","","","","","","","","","","","","confidence","","","2","690","","","","","","","","","","28"
"","","","","","","","","","","","preload","3670","4466349","0.0-3670.0","","","","","true","","","","","","","","","","","preload","","","2","691","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3671","4466652","0.0-3671.0","null","null","","","","","","","","","","","","","","fixation","","","2","691","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3672","4466955","0.0-3672.0","null","null","","","","","","","","","","","","","","stimulus","","","2","691","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3673","4467731","0.0-3673.0","774","car","","","","","","","","","","","","","","perceptual","","","2","691","","","","","248","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3674","4468331","0.0-3674.0","598","9","","","","","","","","","","","","","","confidence","","","2","691","","","","","","","","","","28"
"","","","","","","","","","","","preload","3675","4468332","0.0-3675.0","","","","","true","","","","","","","","","","","preload","","","2","692","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3676","4468635","0.0-3676.0","null","null","","","","","","","","","","","","","","fixation","","","2","692","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3677","4468937","0.0-3677.0","null","null","","","","","","","","","","","","","","stimulus","","","2","692","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3678","4470048","0.0-3678.0","1109","house","","","","","","","","","","","","","","perceptual","","","2","692","","","","","12","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3679","4470598","0.0-3679.0","548","3","","","","","","","","","","","","","","confidence","","","2","692","","","","","","","","","","29"
"","","","","","","","","","","","preload","3680","4470599","0.0-3680.0","","","","","true","","","","","","","","","","","preload","","","2","693","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3681","4470902","0.0-3681.0","null","null","","","","","","","","","","","","","","fixation","","","2","693","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3682","4471205","0.0-3682.0","null","null","","","","","","","","","","","","","","stimulus","","","2","693","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3683","4471781","0.0-3683.0","574","knife","","","","","","","","","","","","","","perceptual","","","2","693","","","","","361","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3684","4472832","0.0-3684.0","1049","9","","","","","","","","","","","","","","confidence","","","2","693","","","","","","","","","","30"
"","","","","","","","","","","","preload","3685","4472833","0.0-3685.0","","","","","true","","","","","","","","","","","preload","","","2","694","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3686","4473136","0.0-3686.0","null","null","","","","","","","","","","","","","","fixation","","","2","694","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3687","4473438","0.0-3687.0","null","null","","","","","","","","","","","","","","stimulus","","","2","694","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3688","4474114","0.0-3688.0","674","phone","","","","","","","","","","","","","","perceptual","","","2","694","","","","","144","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3689","4474714","0.0-3689.0","598","5","","","","","","","","","","","","","","confidence","","","2","694","","","","","","","","","","30"
"","","","","","","","","","","","preload","3690","4474715","0.0-3690.0","","","","","true","","","","","","","","","","","preload","","","2","695","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3691","4475017","0.0-3691.0","null","null","","","","","","","","","","","","","","fixation","","","2","695","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3692","4475320","0.0-3692.0","null","null","","","","","","","","","","","","","","stimulus","","","2","695","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3693","4476548","0.0-3693.0","1225","bed","","","","","","","","","","","","","","perceptual","","","2","695","","","","","27","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3694","4477148","0.0-3694.0","598","1","","","","","","","","","","","","","","confidence","","","2","695","","","","","","","","","","30"
"","","","","","","","","","","","preload","3695","4477148","0.0-3695.0","","","","","true","","","","","","","","","","","preload","","","2","696","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3696","4477451","0.0-3696.0","null","null","","","","","","","","","","","","","","fixation","","","2","696","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3697","4477753","0.0-3697.0","null","null","","","","","","","","","","","","","","stimulus","","","2","696","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3698","4478514","0.0-3698.0","759","cat","","","","","","","","","","","","","","perceptual","","","2","696","","","","","290","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3699","4479048","0.0-3699.0","531","5","","","","","","","","","","","","","","confidence","","","2","696","","","","","","","","","","31"
"","","","","","","","","","","","preload","3700","4479049","0.0-3700.0","","","","","true","","","","","","","","","","","preload","","","2","697","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3701","4479352","0.0-3701.0","null","null","","","","","","","","","","","","","","fixation","","","2","697","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3702","4479655","0.0-3702.0","null","null","","","","","","","","","","","","","","stimulus","","","2","697","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3703","4480881","0.0-3703.0","1224","bridge","","","","","","","","","","","","","","perceptual","","","2","697","","","","","342","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3704","4481498","0.0-3704.0","615","1","","","","","","","","","","","","","","confidence","","","2","697","","","","","","","","","","31"
"","","","","","","","","","","","preload","3705","4481499","0.0-3705.0","","","","","true","","","","","","","","","","","preload","","","2","698","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3706","4481801","0.0-3706.0","null","null","","","","","","","","","","","","","","fixation","","","2","698","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3707","4482102","0.0-3707.0","null","null","","","","","","","","","","","","","","stimulus","","","2","698","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3708","4483298","0.0-3708.0","1193","train","","","","","","","","","","","","","","perceptual","","","2","698","","","","","254","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3709","4484031","0.0-3709.0","731","3","","","","","","","","","","","","","","confidence","","","2","698","","","","","","","","","","32"
"","","","","","","","","","","","preload","3710","4484032","0.0-3710.0","","","","","true","","","","","","","","","","","preload","","","2","699","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3711","4484334","0.0-3711.0","null","null","","","","","","","","","","","","","","fixation","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3712","4484637","0.0-3712.0","null","null","","","","","","","","","","","","","","stimulus","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3713","4485248","0.0-3713.0","609","flower","","","","","","","","","","","","","","perceptual","","","2","699","","","","","233","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3714","4485765","0.0-3714.0","515","10","","","","","","","","","","","","","","confidence","","","2","699","","","","","","","","","","33"
"","","","","","","","","","","","html-button-response","3715","4487015","0.0-3715.0","1248","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 33 out of 50 trials correct in this block.<br><br>You have completed 88% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3716","4488017","0.0-3716.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 3/4 ","","","2","699","","","","","","","","","",""
"","","","","","","","","","","","preload","3717","4488018","0.0-3717.0","","","","","true","","","","","","","","","","","preload","","","2","700","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3718","4488321","0.0-3718.0","null","null","","","","","","","","","","","","","","fixation","","","2","700","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3719","4488623","0.0-3719.0","null","null","","","","","","","","","","","","","","stimulus","","","2","700","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3720","4489164","0.0-3720.0","539","car","","","","","","","","","","","","","","perceptual","","","2","700","","","","","48","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3721","4489682","0.0-3721.0","515","9","","","","","","","","","","","","","","confidence","","","2","700","","","","","","","","","","1"
"","","","","","","","","","","","preload","3722","4489683","0.0-3722.0","","","","","true","","","","","","","","","","","preload","","","2","701","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3723","4489986","0.0-3723.0","null","null","","","","","","","","","","","","","","fixation","","","2","701","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3724","4490288","0.0-3724.0","null","null","","","","","","","","","","","","","","stimulus","","","2","701","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3725","4490881","0.0-3725.0","592","phone","","","","","","","","","","","","","","perceptual","","","2","701","","","","","93","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3726","4491365","0.0-3726.0","481","5","","","","","","","","","","","","","","confidence","","","2","701","","","","","","","","","","2"
"","","","","","","","","","","","preload","3727","4491366","0.0-3727.0","","","","","true","","","","","","","","","","","preload","","","2","702","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3728","4491668","0.0-3728.0","null","null","","","","","","","","","","","","","","fixation","","","2","702","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3729","4491971","0.0-3729.0","null","null","","","","","","","","","","","","","","stimulus","","","2","702","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3730","4492631","0.0-3730.0","658","car","","","","","","","","","","","","","","perceptual","","","2","702","","","","","69","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3731","4493248","0.0-3731.0","615","5","","","","","","","","","","","","","","confidence","","","2","702","","","","","","","","","","3"
"","","","","","","","","","","","preload","3732","4493249","0.0-3732.0","","","","","true","","","","","","","","","","","preload","","","2","703","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3733","4493551","0.0-3733.0","null","null","","","","","","","","","","","","","","fixation","","","2","703","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3734","4493854","0.0-3734.0","null","null","","","","","","","","","","","","","","stimulus","","","2","703","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3735","4494864","0.0-3735.0","1009","bed","","","","","","","","","","","","","","perceptual","","","2","703","","","","","143","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3736","4495365","0.0-3736.0","499","2","","","","","","","","","","","","","","confidence","","","2","703","","","","","","","","","","4"
"","","","","","","","","","","","preload","3737","4495366","0.0-3737.0","","","","","true","","","","","","","","","","","preload","","","2","704","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3738","4495669","0.0-3738.0","null","null","","","","","","","","","","","","","","fixation","","","2","704","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3739","4495971","0.0-3739.0","null","null","","","","","","","","","","","","","","stimulus","","","2","704","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3740","4497065","0.0-3740.0","1091","knife","","","","","","","","","","","","","","perceptual","","","2","704","","","","","293","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3741","4497615","0.0-3741.0","548","2","","","","","","","","","","","","","","confidence","","","2","704","","","","","","","","","","4"
"","","","","","","","","","","","preload","3742","4497616","0.0-3742.0","","","","","true","","","","","","","","","","","preload","","","2","705","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3743","4497917","0.0-3743.0","null","null","","","","","","","","","","","","","","fixation","","","2","705","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3744","4498220","0.0-3744.0","null","null","","","","","","","","","","","","","","stimulus","","","2","705","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3745","4499348","0.0-3745.0","1126","phone","","","","","","","","","","","","","","perceptual","","","2","705","","","","","81","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3746","4499731","0.0-3746.0","381","7","","","","","","","","","","","","","","confidence","","","2","705","","","","","","","","","","5"
"","","","","","","","","","","","preload","3747","4499732","0.0-3747.0","","","","","true","","","","","","","","","","","preload","","","2","706","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3748","4500034","0.0-3748.0","null","null","","","","","","","","","","","","","","fixation","","","2","706","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3749","4500337","0.0-3749.0","null","null","","","","","","","","","","","","","","stimulus","","","2","706","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3750","4501631","0.0-3750.0","1292","train","","","","","","","","","","","","","","perceptual","","","2","706","","","","","244","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3751","4502215","0.0-3751.0","582","8","","","","","","","","","","","","","","confidence","","","2","706","","","","","","","","","","6"
"","","","","","","","","","","","preload","3752","4502215","0.0-3752.0","","","","","true","","","","","","","","","","","preload","","","2","707","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3753","4502517","0.0-3753.0","null","null","","","","","","","","","","","","","","fixation","","","2","707","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3754","4502820","0.0-3754.0","null","null","","","","","","","","","","","","","","stimulus","","","2","707","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3755","4503747","0.0-3755.0","926","bridge","","","","","","","","","","","","","","perceptual","","","2","707","","","","","186","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3756","4504332","0.0-3756.0","583","7","","","","","","","","","","","","","","confidence","","","2","707","","","","","","","","","","7"
"","","","","","","","","","","","preload","3757","4504333","0.0-3757.0","","","","","true","","","","","","","","","","","preload","","","2","708","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3758","4504636","0.0-3758.0","null","null","","","","","","","","","","","","","","fixation","","","2","708","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3759","4504939","0.0-3759.0","null","null","","","","","","","","","","","","","","stimulus","","","2","708","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3760","4506114","0.0-3760.0","1174","cat","","","","","","","","","","","","","","perceptual","","","2","708","","","","","263","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3761","4506914","0.0-3761.0","798","1","","","","","","","","","","","","","","confidence","","","2","708","","","","","","","","","","7"
"","","","","","","","","","","","preload","3762","4506915","0.0-3762.0","","","","","true","","","","","","","","","","","preload","","","2","709","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3763","4507218","0.0-3763.0","null","null","","","","","","","","","","","","","","fixation","","","2","709","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3764","4507521","0.0-3764.0","null","null","","","","","","","","","","","","","","stimulus","","","2","709","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3765","4508081","0.0-3765.0","558","flower","","","","","","","","","","","","","","perceptual","","","2","709","","","","","232","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3766","4508982","0.0-3766.0","898","10","","","","","","","","","","","","","","confidence","","","2","709","","","","","","","","","","8"
"","","","","","","","","","","","preload","3767","4508983","0.0-3767.0","","","","","true","","","","","","","","","","","preload","","","2","710","false","[]","[]","[]","","","","","",""
