"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","162","440018","0.0-162.0","1225","4","","","","","","","","","","","","","","confidence","","","1","15","","","","","","","","","","11"
"","","","","","","","","","","","html-keyboard-response","163","441022","0.0-163.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 21:03:19 GMT-0400 (Eastern Daylight Time)","27704","1","15","","","","","","","","","",""
"","","","","","","","","","","","preload","164","441023","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","441326","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","441629","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","443620","0.0-167.0","1988","elephant","","","","","","","","","","","","","","perceptual","","","1","16","","","","","84","elephant","6","","1",""
"","","","","","","","","","","","canvas-button-response","168","444219","0.0-168.0","597","8","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","12"
"","","","","","","","","","","","html-keyboard-response","169","445222","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 21:03:24 GMT-0400 (Eastern Daylight Time)","27704","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","445224","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","445527","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","445830","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","447674","0.0-173.0","1841","elephant","","","","","","","","","","","","","","perceptual","","","1","17","","","","","87","elephant","10","","1",""
"","","","","","","","","","","","canvas-button-response","174","448928","0.0-174.0","1252","2","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","175","449930","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 21:03:28 GMT-0400 (Eastern Daylight Time)","27704","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","449931","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","450233","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","450536","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","451769","0.0-179.0","1230","car","","","","","","","","","","","","","","perceptual","","","1","18","","","","","37","bed","10","","0",""
"","","","","","","","","","","","canvas-button-response","180","451821","0.0-180.0","50","5","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","181","452824","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 21:03:31 GMT-0400 (Eastern Daylight Time)","27704","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","452825","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","453128","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","453430","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","454595","0.0-185.0","1162","phone","","","","","","","","","","","","","","perceptual","","","1","19","","","","","47","bridge","10","","0",""
"","","","","","","","","","","","canvas-button-response","186","455517","0.0-186.0","921","3","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","187","456519","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 21:03:35 GMT-0400 (Eastern Daylight Time)","27704","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","465053","0.0-188.0","8531","0","","","","","","","","","","","","","","start experiment","Sat Oct 18 2025 21:03:36 GMT-0400 (Eastern Daylight Time)","27704","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","465054","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","465357","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","465660","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","466695","0.0-192.0","1033","house","","","","","","","","","","","","","","perceptual","","","2","0","","","","","199","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","193","467948","0.0-193.0","1251","4","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","467949","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","468252","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","468554","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","476363","0.0-197.0","7807","bridge","","","","","","","","","","","","","","perceptual","","","2","1","","","","","282","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","198","476403","0.0-198.0","38","3","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","0"
"","","","","","","","","","","","preload","199","476403","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","476705","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","477008","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","478459","0.0-202.0","1448","bridge","","","","","","","","","","","","","","perceptual","","","2","2","","","","","165","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","203","479899","0.0-203.0","1438","5","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","1"
"","","","","","","","","","","","preload","204","479900","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","480203","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","480505","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","481459","0.0-207.0","951","bed","","","","","","","","","","","","","","perceptual","","","2","3","","","","","156","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","208","482659","0.0-208.0","1198","7","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","2"
"","","","","","","","","","","","preload","209","482660","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","482963","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","483266","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","484287","0.0-212.0","1018","flower","","","","","","","","","","","","","","perceptual","","","2","4","","","","","229","flower","10","0","1",""
