"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","3006","1871427","0.0-3006.0","","","","","true","","","","","","","","","","","preload","","","2","559","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3007","1871728","0.0-3007.0","null","null","","","","","","","","","","","","","","fixation","","","2","559","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3008","1872032","0.0-3008.0","null","null","","","","","","","","","","","","","","stimulus","","","2","559","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3009","1873030","0.0-3009.0","995","phone","","","","","","","","","","","","","","perceptual","","","2","559","","","","","94","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3010","1873710","0.0-3010.0","680","8","","","","","","","","","","","","","","confidence","","","2","559","","","","","","","","","","6"
"","","","","","","","","","","","preload","3011","1873711","0.0-3011.0","","","","","true","","","","","","","","","","","preload","","","2","560","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3012","1874013","0.0-3012.0","null","null","","","","","","","","","","","","","","fixation","","","2","560","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3013","1874316","0.0-3013.0","null","null","","","","","","","","","","","","","","stimulus","","","2","560","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3014","1875336","0.0-3014.0","1018","elephant","","","","","","","","","","","","","","perceptual","","","2","560","","","","","333","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3015","1875984","0.0-3015.0","646","6","","","","","","","","","","","","","","confidence","","","2","560","","","","","","","","","","7"
"","","","","","","","","","","","preload","3016","1875984","0.0-3016.0","","","","","true","","","","","","","","","","","preload","","","2","561","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3017","1876287","0.0-3017.0","null","null","","","","","","","","","","","","","","fixation","","","2","561","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3018","1876590","0.0-3018.0","null","null","","","","","","","","","","","","","","stimulus","","","2","561","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3019","1878045","0.0-3019.0","1454","house","","","","","","","","","","","","","","perceptual","","","2","561","","","","","372","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3020","1878708","0.0-3020.0","662","3","","","","","","","","","","","","","","confidence","","","2","561","","","","","","","","","","7"
"","","","","","","","","","","","preload","3021","1878709","0.0-3021.0","","","","","true","","","","","","","","","","","preload","","","2","562","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3022","1879011","0.0-3022.0","null","null","","","","","","","","","","","","","","fixation","","","2","562","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3023","1879314","0.0-3023.0","null","null","","","","","","","","","","","","","","stimulus","","","2","562","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3024","1880287","0.0-3024.0","970","elephant","","","","","","","","","","","","","","perceptual","","","2","562","","","","","328","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3025","1880999","0.0-3025.0","711","7","","","","","","","","","","","","","","confidence","","","2","562","","","","","","","","","","8"
"","","","","","","","","","","","preload","3026","1881000","0.0-3026.0","","","","","true","","","","","","","","","","","preload","","","2","563","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3027","1881302","0.0-3027.0","null","null","","","","","","","","","","","","","","fixation","","","2","563","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3028","1881605","0.0-3028.0","null","null","","","","","","","","","","","","","","stimulus","","","2","563","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3029","1882834","0.0-3029.0","1227","flower","","","","","","","","","","","","","","perceptual","","","2","563","","","","","38","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3030","1883446","0.0-3030.0","611","6","","","","","","","","","","","","","","confidence","","","2","563","","","","","","","","","","8"
"","","","","","","","","","","","preload","3031","1883447","0.0-3031.0","","","","","true","","","","","","","","","","","preload","","","2","564","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3032","1883749","0.0-3032.0","null","null","","","","","","","","","","","","","","fixation","","","2","564","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3033","1884052","0.0-3033.0","null","null","","","","","","","","","","","","","","stimulus","","","2","564","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3034","1885107","0.0-3034.0","1052","elephant","","","","","","","","","","","","","","perceptual","","","2","564","","","","","343","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3035","1885746","0.0-3035.0","638","4","","","","","","","","","","","","","","confidence","","","2","564","","","","","","","","","","9"
"","","","","","","","","","","","preload","3036","1885746","0.0-3036.0","","","","","true","","","","","","","","","","","preload","","","2","565","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3037","1886048","0.0-3037.0","null","null","","","","","","","","","","","","","","fixation","","","2","565","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3038","1886351","0.0-3038.0","null","null","","","","","","","","","","","","","","stimulus","","","2","565","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3039","1887243","0.0-3039.0","890","train","","","","","","","","","","","","","","perceptual","","","2","565","","","","","269","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3040","1887857","0.0-3040.0","613","5","","","","","","","","","","","","","","confidence","","","2","565","","","","","","","","","","10"
"","","","","","","","","","","","preload","3041","1887857","0.0-3041.0","","","","","true","","","","","","","","","","","preload","","","2","566","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3042","1888160","0.0-3042.0","null","null","","","","","","","","","","","","","","fixation","","","2","566","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3043","1888463","0.0-3043.0","null","null","","","","","","","","","","","","","","stimulus","","","2","566","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3044","1889706","0.0-3044.0","1242","phone","","","","","","","","","","","","","","perceptual","","","2","566","","","","","167","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3045","1890410","0.0-3045.0","702","5","","","","","","","","","","","","","","confidence","","","2","566","","","","","","","","","","10"
"","","","","","","","","","","","preload","3046","1890410","0.0-3046.0","","","","","true","","","","","","","","","","","preload","","","2","567","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3047","1890712","0.0-3047.0","null","null","","","","","","","","","","","","","","fixation","","","2","567","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3048","1891015","0.0-3048.0","null","null","","","","","","","","","","","","","","stimulus","","","2","567","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3049","1891735","0.0-3049.0","719","flower","","","","","","","","","","","","","","perceptual","","","2","567","","","","","224","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3050","1892398","0.0-3050.0","662","7","","","","","","","","","","","","","","confidence","","","2","567","","","","","","","","","","11"
"","","","","","","","","","","","preload","3051","1892399","0.0-3051.0","","","","","true","","","","","","","","","","","preload","","","2","568","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3052","1892701","0.0-3052.0","null","null","","","","","","","","","","","","","","fixation","","","2","568","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3053","1893004","0.0-3053.0","null","null","","","","","","","","","","","","","","stimulus","","","2","568","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3054","1894050","0.0-3054.0","1045","car","","","","","","","","","","","","","","perceptual","","","2","568","","","","","194","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3055","1894607","0.0-3055.0","556","4","","","","","","","","","","","","","","confidence","","","2","568","","","","","","","","","","11"
"","","","","","","","","","","","preload","3056","1894607","0.0-3056.0","","","","","true","","","","","","","","","","","preload","","","2","569","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3057","1894909","0.0-3057.0","null","null","","","","","","","","","","","","","","fixation","","","2","569","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3058","1895213","0.0-3058.0","null","null","","","","","","","","","","","","","","stimulus","","","2","569","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3059","1896022","0.0-3059.0","808","train","","","","","","","","","","","","","","perceptual","","","2","569","","","","","252","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3060","1896440","0.0-3060.0","416","8","","","","","","","","","","","","","","confidence","","","2","569","","","","","","","","","","12"
"","","","","","","","","","","","preload","3061","1896440","0.0-3061.0","","","","","true","","","","","","","","","","","preload","","","2","570","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3062","1896743","0.0-3062.0","null","null","","","","","","","","","","","","","","fixation","","","2","570","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3063","1897046","0.0-3063.0","null","null","","","","","","","","","","","","","","stimulus","","","2","570","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3064","1898110","0.0-3064.0","1061","flower","","","","","","","","","","","","","","perceptual","","","2","570","","","","","229","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3065","1898658","0.0-3065.0","547","6","","","","","","","","","","","","","","confidence","","","2","570","","","","","","","","","","13"
"","","","","","","","","","","","preload","3066","1898658","0.0-3066.0","","","","","true","","","","","","","","","","","preload","","","2","571","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3067","1898960","0.0-3067.0","null","null","","","","","","","","","","","","","","fixation","","","2","571","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3068","1899264","0.0-3068.0","null","null","","","","","","","","","","","","","","stimulus","","","2","571","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3069","1900237","0.0-3069.0","971","cat","","","","","","","","","","","","","","perceptual","","","2","571","","","","","10","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3070","1900942","0.0-3070.0","704","4","","","","","","","","","","","","","","confidence","","","2","571","","","","","","","","","","13"
"","","","","","","","","","","","preload","3071","1900942","0.0-3071.0","","","","","true","","","","","","","","","","","preload","","","2","572","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3072","1901244","0.0-3072.0","null","null","","","","","","","","","","","","","","fixation","","","2","572","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3073","1901548","0.0-3073.0","null","null","","","","","","","","","","","","","","stimulus","","","2","572","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3074","1902856","0.0-3074.0","1307","cat","","","","","","","","","","","","","","perceptual","","","2","572","","","","","19","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3075","1903454","0.0-3075.0","596","4","","","","","","","","","","","","","","confidence","","","2","572","","","","","","","","","","13"
"","","","","","","","","","","","preload","3076","1903454","0.0-3076.0","","","","","true","","","","","","","","","","","preload","","","2","573","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3077","1903757","0.0-3077.0","null","null","","","","","","","","","","","","","","fixation","","","2","573","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3078","1904059","0.0-3078.0","null","null","","","","","","","","","","","","","","stimulus","","","2","573","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3079","1905654","0.0-3079.0","1593","bridge","","","","","","","","","","","","","","perceptual","","","2","573","","","","","108","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3080","1906260","0.0-3080.0","605","1","","","","","","","","","","","","","","confidence","","","2","573","","","","","","","","","","13"
"","","","","","","","","","","","preload","3081","1906261","0.0-3081.0","","","","","true","","","","","","","","","","","preload","","","2","574","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3082","1906563","0.0-3082.0","null","null","","","","","","","","","","","","","","fixation","","","2","574","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3083","1906866","0.0-3083.0","null","null","","","","","","","","","","","","","","stimulus","","","2","574","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3084","1907725","0.0-3084.0","858","car","","","","","","","","","","","","","","perceptual","","","2","574","","","","","64","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3085","1908437","0.0-3085.0","711","8","","","","","","","","","","","","","","confidence","","","2","574","","","","","","","","","","14"
"","","","","","","","","","","","preload","3086","1908437","0.0-3086.0","","","","","true","","","","","","","","","","","preload","","","2","575","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3087","1908739","0.0-3087.0","null","null","","","","","","","","","","","","","","fixation","","","2","575","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3088","1909042","0.0-3088.0","null","null","","","","","","","","","","","","","","stimulus","","","2","575","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3089","1909942","0.0-3089.0","898","house","","","","","","","","","","","","","","perceptual","","","2","575","","","","","12","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3090","1910588","0.0-3090.0","645","7","","","","","","","","","","","","","","confidence","","","2","575","","","","","","","","","","15"
"","","","","","","","","","","","preload","3091","1910589","0.0-3091.0","","","","","true","","","","","","","","","","","preload","","","2","576","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3092","1910891","0.0-3092.0","null","null","","","","","","","","","","","","","","fixation","","","2","576","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3093","1911194","0.0-3093.0","null","null","","","","","","","","","","","","","","stimulus","","","2","576","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3094","1911841","0.0-3094.0","645","elephant","","","","","","","","","","","","","","perceptual","","","2","576","","","","","359","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3095","1912464","0.0-3095.0","622","7","","","","","","","","","","","","","","confidence","","","2","576","","","","","","","","","","16"
"","","","","","","","","","","","preload","3096","1912464","0.0-3096.0","","","","","true","","","","","","","","","","","preload","","","2","577","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3097","1912766","0.0-3097.0","null","null","","","","","","","","","","","","","","fixation","","","2","577","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3098","1913069","0.0-3098.0","null","null","","","","","","","","","","","","","","stimulus","","","2","577","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3099","1915031","0.0-3099.0","1961","train","","","","","","","","","","","","","","perceptual","","","2","577","","","","","275","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3100","1915744","0.0-3100.0","712","4","","","","","","","","","","","","","","confidence","","","2","577","","","","","","","","","","17"
"","","","","","","","","","","","preload","3101","1915744","0.0-3101.0","","","","","true","","","","","","","","","","","preload","","","2","578","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3102","1916047","0.0-3102.0","null","null","","","","","","","","","","","","","","fixation","","","2","578","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3103","1916350","0.0-3103.0","null","null","","","","","","","","","","","","","","stimulus","","","2","578","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3104","1917371","0.0-3104.0","1019","cat","","","","","","","","","","","","","","perceptual","","","2","578","","","","","397","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3105","1918247","0.0-3105.0","875","3","","","","","","","","","","","","","","confidence","","","2","578","","","","","","","","","","17"
"","","","","","","","","","","","preload","3106","1918248","0.0-3106.0","","","","","true","","","","","","","","","","","preload","","","2","579","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3107","1918550","0.0-3107.0","null","null","","","","","","","","","","","","","","fixation","","","2","579","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3108","1918853","0.0-3108.0","null","null","","","","","","","","","","","","","","stimulus","","","2","579","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3109","1920227","0.0-3109.0","1372","house","","","","","","","","","","","","","","perceptual","","","2","579","","","","","11","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3110","1920898","0.0-3110.0","670","7","","","","","","","","","","","","","","confidence","","","2","579","","","","","","","","","","18"
"","","","","","","","","","","","preload","3111","1920898","0.0-3111.0","","","","","true","","","","","","","","","","","preload","","","2","580","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3112","1921201","0.0-3112.0","null","null","","","","","","","","","","","","","","fixation","","","2","580","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3113","1921504","0.0-3113.0","null","null","","","","","","","","","","","","","","stimulus","","","2","580","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3114","1922510","0.0-3114.0","1004","train","","","","","","","","","","","","","","perceptual","","","2","580","","","","","254","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3115","1923132","0.0-3115.0","621","6","","","","","","","","","","","","","","confidence","","","2","580","","","","","","","","","","19"
"","","","","","","","","","","","preload","3116","1923132","0.0-3116.0","","","","","true","","","","","","","","","","","preload","","","2","581","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3117","1923435","0.0-3117.0","null","null","","","","","","","","","","","","","","fixation","","","2","581","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3118","1923737","0.0-3118.0","null","null","","","","","","","","","","","","","","stimulus","","","2","581","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3119","1924737","0.0-3119.0","998","knife","","","","","","","","","","","","","","perceptual","","","2","581","","","","","371","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3120","1925284","0.0-3120.0","547","3","","","","","","","","","","","","","","confidence","","","2","581","","","","","","","","","","20"
"","","","","","","","","","","","preload","3121","1925285","0.0-3121.0","","","","","true","","","","","","","","","","","preload","","","2","582","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3122","1925587","0.0-3122.0","null","null","","","","","","","","","","","","","","fixation","","","2","582","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3123","1925890","0.0-3123.0","null","null","","","","","","","","","","","","","","stimulus","","","2","582","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3124","1926683","0.0-3124.0","790","elephant","","","","","","","","","","","","","","perceptual","","","2","582","","","","","320","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3125","1927256","0.0-3125.0","573","6","","","","","","","","","","","","","","confidence","","","2","582","","","","","","","","","","21"
"","","","","","","","","","","","preload","3126","1927257","0.0-3126.0","","","","","true","","","","","","","","","","","preload","","","2","583","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3127","1927559","0.0-3127.0","null","null","","","","","","","","","","","","","","fixation","","","2","583","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3128","1927863","0.0-3128.0","null","null","","","","","","","","","","","","","","stimulus","","","2","583","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3129","1928467","0.0-3129.0","602","car","","","","","","","","","","","","","","perceptual","","","2","583","","","","","58","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3130","1929041","0.0-3130.0","572","8","","","","","","","","","","","","","","confidence","","","2","583","","","","","","","","","","22"
"","","","","","","","","","","","preload","3131","1929041","0.0-3131.0","","","","","true","","","","","","","","","","","preload","","","2","584","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3132","1929344","0.0-3132.0","null","null","","","","","","","","","","","","","","fixation","","","2","584","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3133","1929646","0.0-3133.0","null","null","","","","","","","","","","","","","","stimulus","","","2","584","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3134","1930620","0.0-3134.0","971","cat","","","","","","","","","","","","","","perceptual","","","2","584","","","","","311","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3135","1931258","0.0-3135.0","637","2","","","","","","","","","","","","","","confidence","","","2","584","","","","","","","","","","23"
"","","","","","","","","","","","preload","3136","1931258","0.0-3136.0","","","","","true","","","","","","","","","","","preload","","","2","585","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3137","1931560","0.0-3137.0","null","null","","","","","","","","","","","","","","fixation","","","2","585","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3138","1931862","0.0-3138.0","null","null","","","","","","","","","","","","","","stimulus","","","2","585","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3139","1932746","0.0-3139.0","882","train","","","","","","","","","","","","","","perceptual","","","2","585","","","","","246","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3140","1933278","0.0-3140.0","531","7","","","","","","","","","","","","","","confidence","","","2","585","","","","","","","","","","24"
"","","","","","","","","","","","preload","3141","1933279","0.0-3141.0","","","","","true","","","","","","","","","","","preload","","","2","586","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3142","1933581","0.0-3142.0","null","null","","","","","","","","","","","","","","fixation","","","2","586","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3143","1933884","0.0-3143.0","null","null","","","","","","","","","","","","","","stimulus","","","2","586","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3144","1934809","0.0-3144.0","923","cat","","","","","","","","","","","","","","perceptual","","","2","586","","","","","305","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3145","1936020","0.0-3145.0","1210","2","","","","","","","","","","","","","","confidence","","","2","586","","","","","","","","","","25"
"","","","","","","","","","","","preload","3146","1936020","0.0-3146.0","","","","","true","","","","","","","","","","","preload","","","2","587","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3147","1936323","0.0-3147.0","null","null","","","","","","","","","","","","","","fixation","","","2","587","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3148","1936626","0.0-3148.0","null","null","","","","","","","","","","","","","","stimulus","","","2","587","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3149","1937525","0.0-3149.0","897","flower","","","","","","","","","","","","","","perceptual","","","2","587","","","","","237","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3150","1938024","0.0-3150.0","499","5","","","","","","","","","","","","","","confidence","","","2","587","","","","","","","","","","26"
"","","","","","","","","","","","preload","3151","1938025","0.0-3151.0","","","","","true","","","","","","","","","","","preload","","","2","588","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3152","1938326","0.0-3152.0","null","null","","","","","","","","","","","","","","fixation","","","2","588","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3153","1938629","0.0-3153.0","null","null","","","","","","","","","","","","","","stimulus","","","2","588","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3154","1939703","0.0-3154.0","1072","flower","","","","","","","","","","","","","","perceptual","","","2","588","","","","","103","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3155","1940276","0.0-3155.0","572","5","","","","","","","","","","","","","","confidence","","","2","588","","","","","","","","","","26"
"","","","","","","","","","","","preload","3156","1940276","0.0-3156.0","","","","","true","","","","","","","","","","","preload","","","2","589","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3157","1940579","0.0-3157.0","null","null","","","","","","","","","","","","","","fixation","","","2","589","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3158","1940882","0.0-3158.0","null","null","","","","","","","","","","","","","","stimulus","","","2","589","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3159","1941846","0.0-3159.0","962","train","","","","","","","","","","","","","","perceptual","","","2","589","","","","","268","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3160","1942779","0.0-3160.0","932","2","","","","","","","","","","","","","","confidence","","","2","589","","","","","","","","","","27"
"","","","","","","","","","","","preload","3161","1942779","0.0-3161.0","","","","","true","","","","","","","","","","","preload","","","2","590","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3162","1943082","0.0-3162.0","null","null","","","","","","","","","","","","","","fixation","","","2","590","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3163","1943385","0.0-3163.0","null","null","","","","","","","","","","","","","","stimulus","","","2","590","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3164","1944431","0.0-3164.0","1043","elephant","","","","","","","","","","","","","","perceptual","","","2","590","","","","","119","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3165","1945266","0.0-3165.0","834","4","","","","","","","","","","","","","","confidence","","","2","590","","","","","","","","","","27"
"","","","","","","","","","","","preload","3166","1945267","0.0-3166.0","","","","","true","","","","","","","","","","","preload","","","2","591","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3167","1945569","0.0-3167.0","null","null","","","","","","","","","","","","","","fixation","","","2","591","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3168","1945870","0.0-3168.0","null","null","","","","","","","","","","","","","","stimulus","","","2","591","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3169","1946788","0.0-3169.0","916","train","","","","","","","","","","","","","","perceptual","","","2","591","","","","","240","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3170","1947705","0.0-3170.0","916","6","","","","","","","","","","","","","","confidence","","","2","591","","","","","","","","","","28"
"","","","","","","","","","","","preload","3171","1947706","0.0-3171.0","","","","","true","","","","","","","","","","","preload","","","2","592","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3172","1948009","0.0-3172.0","null","null","","","","","","","","","","","","","","fixation","","","2","592","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3173","1948311","0.0-3173.0","null","null","","","","","","","","","","","","","","stimulus","","","2","592","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3174","1953915","0.0-3174.0","5601","flower","","","","","","","","","","","","","","perceptual","","","2","592","","","","","151","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3175","1955348","0.0-3175.0","1432","1","","","","","","","","","","","","","","confidence","","","2","592","","","","","","","","","","28"
"","","","","","","","","","","","preload","3176","1955348","0.0-3176.0","","","","","true","","","","","","","","","","","preload","","","2","593","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3177","1955651","0.0-3177.0","null","null","","","","","","","","","","","","","","fixation","","","2","593","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3178","1955953","0.0-3178.0","null","null","","","","","","","","","","","","","","stimulus","","","2","593","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3179","1956951","0.0-3179.0","996","elephant","","","","","","","","","","","","","","perceptual","","","2","593","","","","","323","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3180","1958137","0.0-3180.0","1186","9","","","","","","","","","","","","","","confidence","","","2","593","","","","","","","","","","29"
"","","","","","","","","","","","preload","3181","1958138","0.0-3181.0","","","","","true","","","","","","","","","","","preload","","","2","594","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3182","1958439","0.0-3182.0","null","null","","","","","","","","","","","","","","fixation","","","2","594","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3183","1958742","0.0-3183.0","null","null","","","","","","","","","","","","","","stimulus","","","2","594","","","","","","","","","",""
