"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3344","4852644","0.0-3344.0","null","null","","","","","","","","","","","","","","fixation","","","2","626","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3345","4852955","0.0-3345.0","null","null","","","","","","","","","","","","","","stimulus","","","2","626","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3346","4855400","0.0-3346.0","2442","bed","","","","","","","","","","","","","","perceptual","","","2","626","","","","","384","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3347","4855968","0.0-3347.0","564","10","","","","","","","","","","","","","","confidence","","","2","626","","","","","","","","","","19"
"","","","","","","","","","","","preload","3348","4855969","0.0-3348.0","","","","","true","","","","","","","","","","","preload","","","2","627","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3349","4856284","0.0-3349.0","null","null","","","","","","","","","","","","","","fixation","","","2","627","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3350","4856593","0.0-3350.0","null","null","","","","","","","","","","","","","","stimulus","","","2","627","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3351","4857438","0.0-3351.0","843","car","","","","","","","","","","","","","","perceptual","","","2","627","","","","","62","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3352","4857995","0.0-3352.0","552","10","","","","","","","","","","","","","","confidence","","","2","627","","","","","","","","","","20"
"","","","","","","","","","","","preload","3353","4857997","0.0-3353.0","","","","","true","","","","","","","","","","","preload","","","2","628","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3354","4858305","0.0-3354.0","null","null","","","","","","","","","","","","","","fixation","","","2","628","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3355","4858631","0.0-3355.0","null","null","","","","","","","","","","","","","","stimulus","","","2","628","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3356","4859773","0.0-3356.0","1139","car","","","","","","","","","","","","","","perceptual","","","2","628","","","","","146","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3357","4860247","0.0-3357.0","471","10","","","","","","","","","","","","","","confidence","","","2","628","","","","","","","","","","20"
"","","","","","","","","","","","preload","3358","4860249","0.0-3358.0","","","","","true","","","","","","","","","","","preload","","","2","629","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3359","4860561","0.0-3359.0","null","null","","","","","","","","","","","","","","fixation","","","2","629","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3360","4860873","0.0-3360.0","null","null","","","","","","","","","","","","","","stimulus","","","2","629","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3361","4864265","0.0-3361.0","3389","elephant","","","","","","","","","","","","","","perceptual","","","2","629","","","","","287","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3362","4865270","0.0-3362.0","1001","10","","","","","","","","","","","","","","confidence","","","2","629","","","","","","","","","","20"
"","","","","","","","","","","","preload","3363","4865272","0.0-3363.0","","","","","true","","","","","","","","","","","preload","","","2","630","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3364","4865578","0.0-3364.0","null","null","","","","","","","","","","","","","","fixation","","","2","630","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3365","4865889","0.0-3365.0","null","null","","","","","","","","","","","","","","stimulus","","","2","630","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3366","4866692","0.0-3366.0","801","house","","","","","","","","","","","","","","perceptual","","","2","630","","","","","7","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3367","4867446","0.0-3367.0","751","10","","","","","","","","","","","","","","confidence","","","2","630","","","","","","","","","","21"
"","","","","","","","","","","","preload","3368","4867448","0.0-3368.0","","","","","true","","","","","","","","","","","preload","","","2","631","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3369","4867764","0.0-3369.0","null","null","","","","","","","","","","","","","","fixation","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3370","4868077","0.0-3370.0","null","null","","","","","","","","","","","","","","stimulus","","","2","631","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3371","4868994","0.0-3371.0","916","house","","","","","","","","","","","","","","perceptual","","","2","631","","","","","18","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3372","4869693","0.0-3372.0","697","10","","","","","","","","","","","","","","confidence","","","2","631","","","","","","","","","","22"
"","","","","","","","","","","","preload","3373","4869695","0.0-3373.0","","","","","true","","","","","","","","","","","preload","","","2","632","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3374","4870005","0.0-3374.0","null","null","","","","","","","","","","","","","","fixation","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3375","4870318","0.0-3375.0","null","null","","","","","","","","","","","","","","stimulus","","","2","632","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3376","4871156","0.0-3376.0","836","elephant","","","","","","","","","","","","","","perceptual","","","2","632","","","","","345","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3377","4871658","0.0-3377.0","498","10","","","","","","","","","","","","","","confidence","","","2","632","","","","","","","","","","23"
"","","","","","","","","","","","preload","3378","4871660","0.0-3378.0","","","","","true","","","","","","","","","","","preload","","","2","633","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3379","4871976","0.0-3379.0","null","null","","","","","","","","","","","","","","fixation","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3380","4872304","0.0-3380.0","null","null","","","","","","","","","","","","","","stimulus","","","2","633","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3381","4873077","0.0-3381.0","770","house","","","","","","","","","","","","","","perceptual","","","2","633","","","","","184","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3382","4873883","0.0-3382.0","802","10","","","","","","","","","","","","","","confidence","","","2","633","","","","","","","","","","23"
"","","","","","","","","","","","preload","3383","4873886","0.0-3383.0","","","","","true","","","","","","","","","","","preload","","","2","634","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3384","4874199","0.0-3384.0","null","null","","","","","","","","","","","","","","fixation","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3385","4874508","0.0-3385.0","null","null","","","","","","","","","","","","","","stimulus","","","2","634","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3386","4875195","0.0-3386.0","685","elephant","","","","","","","","","","","","","","perceptual","","","2","634","","","","","350","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3387","4875649","0.0-3387.0","452","10","","","","","","","","","","","","","","confidence","","","2","634","","","","","","","","","","24"
"","","","","","","","","","","","preload","3388","4875651","0.0-3388.0","","","","","true","","","","","","","","","","","preload","","","2","635","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3389","4875966","0.0-3389.0","null","null","","","","","","","","","","","","","","fixation","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3390","4876279","0.0-3390.0","null","null","","","","","","","","","","","","","","stimulus","","","2","635","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3391","4877524","0.0-3391.0","1243","house","","","","","","","","","","","","","","perceptual","","","2","635","","","","","191","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3392","4878172","0.0-3392.0","644","10","","","","","","","","","","","","","","confidence","","","2","635","","","","","","","","","","24"
"","","","","","","","","","","","preload","3393","4878175","0.0-3393.0","","","","","true","","","","","","","","","","","preload","","","2","636","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3394","4878488","0.0-3394.0","null","null","","","","","","","","","","","","","","fixation","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3395","4878799","0.0-3395.0","null","null","","","","","","","","","","","","","","stimulus","","","2","636","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3396","4879690","0.0-3396.0","887","knife","","","","","","","","","","","","","","perceptual","","","2","636","","","","","372","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3397","4880157","0.0-3397.0","463","10","","","","","","","","","","","","","","confidence","","","2","636","","","","","","","","","","25"
"","","","","","","","","","","","preload","3398","4880158","0.0-3398.0","","","","","true","","","","","","","","","","","preload","","","2","637","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3399","4880473","0.0-3399.0","null","null","","","","","","","","","","","","","","fixation","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3400","4880788","0.0-3400.0","null","null","","","","","","","","","","","","","","stimulus","","","2","637","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3401","4881496","0.0-3401.0","704","house","","","","","","","","","","","","","","perceptual","","","2","637","","","","","20","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3402","4882002","0.0-3402.0","502","5","","","","","","","","","","","","","","confidence","","","2","637","","","","","","","","","","26"
"","","","","","","","","","","","preload","3403","4882005","0.0-3403.0","","","","","true","","","","","","","","","","","preload","","","2","638","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3404","4882322","0.0-3404.0","null","null","","","","","","","","","","","","","","fixation","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3405","4882633","0.0-3405.0","null","null","","","","","","","","","","","","","","stimulus","","","2","638","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3406","4883227","0.0-3406.0","592","phone","","","","","","","","","","","","","","perceptual","","","2","638","","","","","176","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3407","4883749","0.0-3407.0","519","5","","","","","","","","","","","","","","confidence","","","2","638","","","","","","","","","","26"
"","","","","","","","","","","","preload","3408","4883750","0.0-3408.0","","","","","true","","","","","","","","","","","preload","","","2","639","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3409","4884057","0.0-3409.0","null","null","","","","","","","","","","","","","","fixation","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3410","4884370","0.0-3410.0","null","null","","","","","","","","","","","","","","stimulus","","","2","639","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3411","4885445","0.0-3411.0","1072","car","","","","","","","","","","","","","","perceptual","","","2","639","","","","","79","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3412","4886157","0.0-3412.0","709","10","","","","","","","","","","","","","","confidence","","","2","639","","","","","","","","","","27"
"","","","","","","","","","","","preload","3413","4886160","0.0-3413.0","","","","","true","","","","","","","","","","","preload","","","2","640","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3414","4886478","0.0-3414.0","null","null","","","","","","","","","","","","","","fixation","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3415","4886789","0.0-3415.0","null","null","","","","","","","","","","","","","","stimulus","","","2","640","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3416","4887665","0.0-3416.0","874","knife","","","","","","","","","","","","","","perceptual","","","2","640","","","","","395","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3417","4888178","0.0-3417.0","510","10","","","","","","","","","","","","","","confidence","","","2","640","","","","","","","","","","28"
"","","","","","","","","","","","preload","3418","4888179","0.0-3418.0","","","","","true","","","","","","","","","","","preload","","","2","641","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3419","4888496","0.0-3419.0","null","null","","","","","","","","","","","","","","fixation","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3420","4888806","0.0-3420.0","null","null","","","","","","","","","","","","","","stimulus","","","2","641","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3421","4890571","0.0-3421.0","1763","house","","","","","","","","","","","","","","perceptual","","","2","641","","","","","316","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3422","4891095","0.0-3422.0","521","10","","","","","","","","","","","","","","confidence","","","2","641","","","","","","","","","","28"
"","","","","","","","","","","","preload","3423","4891097","0.0-3423.0","","","","","true","","","","","","","","","","","preload","","","2","642","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3424","4891403","0.0-3424.0","null","null","","","","","","","","","","","","","","fixation","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3425","4891745","0.0-3425.0","null","null","","","","","","","","","","","","","","stimulus","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3426","4892493","0.0-3426.0","746","elephant","","","","","","","","","","","","","","perceptual","","","2","642","","","","","337","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3427","4892958","0.0-3427.0","461","10","","","","","","","","","","","","","","confidence","","","2","642","","","","","","","","","","29"
"","","","","","","","","","","","preload","3428","4892960","0.0-3428.0","","","","","true","","","","","","","","","","","preload","","","2","643","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3429","4893263","0.0-3429.0","null","null","","","","","","","","","","","","","","fixation","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3430","4893603","0.0-3430.0","null","null","","","","","","","","","","","","","","stimulus","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3431","4894209","0.0-3431.0","605","elephant","","","","","","","","","","","","","","perceptual","","","2","643","","","","","289","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3432","4894869","0.0-3432.0","654","10","","","","","","","","","","","","","","confidence","","","2","643","","","","","","","","","","29"
"","","","","","","","","","","","preload","3433","4894872","0.0-3433.0","","","","","true","","","","","","","","","","","preload","","","2","644","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3434","4895184","0.0-3434.0","null","null","","","","","","","","","","","","","","fixation","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3435","4895493","0.0-3435.0","null","null","","","","","","","","","","","","","","stimulus","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3436","4897909","0.0-3436.0","2413","knife","","","","","","","","","","","","","","perceptual","","","2","644","","","","","128","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3437","4898702","0.0-3437.0","789","5","","","","","","","","","","","","","","confidence","","","2","644","","","","","","","","","","29"
"","","","","","","","","","","","preload","3438","4898704","0.0-3438.0","","","","","true","","","","","","","","","","","preload","","","2","645","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3439","4899016","0.0-3439.0","null","null","","","","","","","","","","","","","","fixation","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3440","4899326","0.0-3440.0","null","null","","","","","","","","","","","","","","stimulus","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3441","4900218","0.0-3441.0","890","house","","","","","","","","","","","","","","perceptual","","","2","645","","","","","31","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3442","4900792","0.0-3442.0","571","10","","","","","","","","","","","","","","confidence","","","2","645","","","","","","","","","","30"
"","","","","","","","","","","","preload","3443","4900793","0.0-3443.0","","","","","true","","","","","","","","","","","preload","","","2","646","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3444","4901106","0.0-3444.0","null","null","","","","","","","","","","","","","","fixation","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3445","4901437","0.0-3445.0","null","null","","","","","","","","","","","","","","stimulus","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3446","4902192","0.0-3446.0","754","train","","","","","","","","","","","","","","perceptual","","","2","646","","","","","246","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3447","4902726","0.0-3447.0","531","10","","","","","","","","","","","","","","confidence","","","2","646","","","","","","","","","","31"
"","","","","","","","","","","","preload","3448","4902728","0.0-3448.0","","","","","true","","","","","","","","","","","preload","","","2","647","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3449","4903034","0.0-3449.0","null","null","","","","","","","","","","","","","","fixation","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3450","4903345","0.0-3450.0","null","null","","","","","","","","","","","","","","stimulus","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3451","4904031","0.0-3451.0","685","phone","","","","","","","","","","","","","","perceptual","","","2","647","","","","","83","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3452","4904757","0.0-3452.0","723","10","","","","","","","","","","","","","","confidence","","","2","647","","","","","","","","","","32"
"","","","","","","","","","","","preload","3453","4904760","0.0-3453.0","","","","","true","","","","","","","","","","","preload","","","2","648","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3454","4905069","0.0-3454.0","null","null","","","","","","","","","","","","","","fixation","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3455","4905394","0.0-3455.0","null","null","","","","","","","","","","","","","","stimulus","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3456","4906410","0.0-3456.0","1013","house","","","","","","","","","","","","","","perceptual","","","2","648","","","","","313","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3457","4907356","0.0-3457.0","943","1","","","","","","","","","","","","","","confidence","","","2","648","","","","","","","","","","32"
"","","","","","","","","","","","preload","3458","4907358","0.0-3458.0","","","","","true","","","","","","","","","","","preload","","","2","649","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3459","4907675","0.0-3459.0","null","null","","","","","","","","","","","","","","fixation","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3460","4908000","0.0-3460.0","null","null","","","","","","","","","","","","","","stimulus","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3461","4908711","0.0-3461.0","709","car","","","","","","","","","","","","","","perceptual","","","2","649","","","","","59","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3462","4909190","0.0-3462.0","477","10","","","","","","","","","","","","","","confidence","","","2","649","","","","","","","","","","33"
"","","","","","","","","","","","html-button-response","3463","4913263","0.0-3463.0","4070","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 33 out of 50 trials correct in this block.<br><br>You have completed 81% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3464","4914277","0.0-3464.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 2/4 ","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","preload","3465","4914278","0.0-3465.0","","","","","true","","","","","","","","","","","preload","","","2","650","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3466","4914586","0.0-3466.0","null","null","","","","","","","","","","","","","","fixation","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3467","4914897","0.0-3467.0","null","null","","","","","","","","","","","","","","stimulus","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3468","4915858","0.0-3468.0","959","house","","","","","","","","","","","","","","perceptual","","","2","650","","","","","334","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3469","4916927","0.0-3469.0","1066","9","","","","","","","","","","","","","","confidence","","","2","650","","","","","","","","","","0"
"","","","","","","","","","","","preload","3470","4916929","0.0-3470.0","","","","","true","","","","","","","","","","","preload","","","2","651","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3471","4917242","0.0-3471.0","null","null","","","","","","","","","","","","","","fixation","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3472","4917567","0.0-3472.0","null","null","","","","","","","","","","","","","","stimulus","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3473","4918224","0.0-3473.0","656","house","","","","","","","","","","","","","","perceptual","","","2","651","","","","","199","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3474","4918754","0.0-3474.0","526","9","","","","","","","","","","","","","","confidence","","","2","651","","","","","","","","","","0"
"","","","","","","","","","","","preload","3475","4918756","0.0-3475.0","","","","","true","","","","","","","","","","","preload","","","2","652","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3476","4919058","0.0-3476.0","null","null","","","","","","","","","","","","","","fixation","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3477","4919367","0.0-3477.0","null","null","","","","","","","","","","","","","","stimulus","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3478","4920090","0.0-3478.0","721","bed","","","","","","","","","","","","","","perceptual","","","2","652","","","","","145","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3479","4920688","0.0-3479.0","595","10","","","","","","","","","","","","","","confidence","","","2","652","","","","","","","","","","1"
"","","","","","","","","","","","preload","3480","4920690","0.0-3480.0","","","","","true","","","","","","","","","","","preload","","","2","653","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3481","4920998","0.0-3481.0","null","null","","","","","","","","","","","","","","fixation","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3482","4921325","0.0-3482.0","null","null","","","","","","","","","","","","","","stimulus","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3483","4922142","0.0-3483.0","815","train","","","","","","","","","","","","","","perceptual","","","2","653","","","","","273","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3484","4922677","0.0-3484.0","530","10","","","","","","","","","","","","","","confidence","","","2","653","","","","","","","","","","2"
"","","","","","","","","","","","preload","3485","4922680","0.0-3485.0","","","","","true","","","","","","","","","","","preload","","","2","654","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3486","4922986","0.0-3486.0","null","null","","","","","","","","","","","","","","fixation","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3487","4923328","0.0-3487.0","null","null","","","","","","","","","","","","","","stimulus","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3488","4924222","0.0-3488.0","893","house","","","","","","","","","","","","","","perceptual","","","2","654","","","","","0","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3489","4924755","0.0-3489.0","529","10","","","","","","","","","","","","","","confidence","","","2","654","","","","","","","","","","3"
"","","","","","","","","","","","preload","3490","4924757","0.0-3490.0","","","","","true","","","","","","","","","","","preload","","","2","655","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3491","4925069","0.0-3491.0","null","null","","","","","","","","","","","","","","fixation","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3492","4925382","0.0-3492.0","null","null","","","","","","","","","","","","","","stimulus","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3493","4926136","0.0-3493.0","752","train","","","","","","","","","","","","","","perceptual","","","2","655","","","","","240","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3494","4926590","0.0-3494.0","451","10","","","","","","","","","","","","","","confidence","","","2","655","","","","","","","","","","4"
"","","","","","","","","","","","preload","3495","4926592","0.0-3495.0","","","","","true","","","","","","","","","","","preload","","","2","656","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3496","4926900","0.0-3496.0","null","null","","","","","","","","","","","","","","fixation","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3497","4927208","0.0-3497.0","null","null","","","","","","","","","","","","","","stimulus","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3498","4928090","0.0-3498.0","879","bed","","","","","","","","","","","","","","perceptual","","","2","656","","","","","158","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3499","4928640","0.0-3499.0","548","10","","","","","","","","","","","","","","confidence","","","2","656","","","","","","","","","","5"
"","","","","","","","","","","","preload","3500","4928641","0.0-3500.0","","","","","true","","","","","","","","","","","preload","","","2","657","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3501","4928953","0.0-3501.0","null","null","","","","","","","","","","","","","","fixation","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3502","4929263","0.0-3502.0","null","null","","","","","","","","","","","","","","stimulus","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3503","4930132","0.0-3503.0","867","elephant","","","","","","","","","","","","","","perceptual","","","2","657","","","","","352","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3504","4930789","0.0-3504.0","653","10","","","","","","","","","","","","","","confidence","","","2","657","","","","","","","","","","6"
"","","","","","","","","","","","preload","3505","4930791","0.0-3505.0","","","","","true","","","","","","","","","","","preload","","","2","658","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3506","4931108","0.0-3506.0","null","null","","","","","","","","","","","","","","fixation","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3507","4931434","0.0-3507.0","null","null","","","","","","","","","","","","","","stimulus","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3508","4932316","0.0-3508.0","880","bed","","","","","","","","","","","","","","perceptual","","","2","658","","","","","133","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3509","4933038","0.0-3509.0","719","10","","","","","","","","","","","","","","confidence","","","2","658","","","","","","","","","","7"
"","","","","","","","","","","","preload","3510","4933040","0.0-3510.0","","","","","true","","","","","","","","","","","preload","","","2","659","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3511","4933349","0.0-3511.0","null","null","","","","","","","","","","","","","","fixation","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3512","4933660","0.0-3512.0","null","null","","","","","","","","","","","","","","stimulus","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3513","4935591","0.0-3513.0","1929","car","","","","","","","","","","","","","","perceptual","","","2","659","","","","","55","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3514","4936436","0.0-3514.0","841","5","","","","","","","","","","","","","","confidence","","","2","659","","","","","","","","","","8"
"","","","","","","","","","","","preload","3515","4936438","0.0-3515.0","","","","","true","","","","","","","","","","","preload","","","2","660","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3516","4936742","0.0-3516.0","null","null","","","","","","","","","","","","","","fixation","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3517","4937050","0.0-3517.0","null","null","","","","","","","","","","","","","","stimulus","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3518","4937937","0.0-3518.0","885","train","","","","","","","","","","","","","","perceptual","","","2","660","","","","","244","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3519","4938496","0.0-3519.0","555","10","","","","","","","","","","","","","","confidence","","","2","660","","","","","","","","","","9"
