"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1111","878211","0.0-1111.0","null","null","","","","","","","","","","","","","","fixation","","","2","183","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1112","878513","0.0-1112.0","null","null","","","","","","","","","","","","","","stimulus","","","2","183","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1113","879183","0.0-1113.0","669","elephant","","","","","","","","","","","","","","perceptual","","","2","183","","","","","356","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1114","879550","0.0-1114.0","367","10","","","","","","","","","","","","","","confidence","","","2","183","","","","","","","","","","29"
"","","","","","","","","","","","preload","1115","879551","0.0-1115.0","","","","","true","","","","","","","","","","","preload","","","2","184","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1116","879852","0.0-1116.0","null","null","","","","","","","","","","","","","","fixation","","","2","184","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1117","880153","0.0-1117.0","null","null","","","","","","","","","","","","","","stimulus","","","2","184","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1118","884247","0.0-1118.0","4093","car","","","","","","","","","","","","","","perceptual","","","2","184","","","","","28","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1119","885039","0.0-1119.0","791","10","","","","","","","","","","","","","","confidence","","","2","184","","","","","","","","","","29"
"","","","","","","","","","","","preload","1120","885039","0.0-1120.0","","","","","true","","","","","","","","","","","preload","","","2","185","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1121","885341","0.0-1121.0","null","null","","","","","","","","","","","","","","fixation","","","2","185","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1122","885643","0.0-1122.0","null","null","","","","","","","","","","","","","","stimulus","","","2","185","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1123","888632","0.0-1123.0","2988","house","","","","","","","","","","","","","","perceptual","","","2","185","","","","","263","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1124","889144","0.0-1124.0","511","10","","","","","","","","","","","","","","confidence","","","2","185","","","","","","","","","","29"
"","","","","","","","","","","","preload","1125","889144","0.0-1125.0","","","","","true","","","","","","","","","","","preload","","","2","186","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1126","889445","0.0-1126.0","null","null","","","","","","","","","","","","","","fixation","","","2","186","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1127","889746","0.0-1127.0","null","null","","","","","","","","","","","","","","stimulus","","","2","186","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1128","890472","0.0-1128.0","725","cat","","","","","","","","","","","","","","perceptual","","","2","186","","","","","317","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1129","891160","0.0-1129.0","687","10","","","","","","","","","","","","","","confidence","","","2","186","","","","","","","","","","30"
"","","","","","","","","","","","preload","1130","891160","0.0-1130.0","","","","","true","","","","","","","","","","","preload","","","2","187","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1131","891461","0.0-1131.0","null","null","","","","","","","","","","","","","","fixation","","","2","187","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1132","891762","0.0-1132.0","null","null","","","","","","","","","","","","","","stimulus","","","2","187","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1133","892296","0.0-1133.0","533","cat","","","","","","","","","","","","","","perceptual","","","2","187","","","","","63","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1134","893472","0.0-1134.0","1175","0","","","","","","","","","","","","","","confidence","","","2","187","","","","","","","","","","30"
"","","","","","","","","","","","preload","1135","893472","0.0-1135.0","","","","","true","","","","","","","","","","","preload","","","2","188","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1136","893773","0.0-1136.0","null","null","","","","","","","","","","","","","","fixation","","","2","188","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1137","894074","0.0-1137.0","null","null","","","","","","","","","","","","","","stimulus","","","2","188","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1138","896521","0.0-1138.0","2446","house","","","","","","","","","","","","","","perceptual","","","2","188","","","","","288","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1139","897369","0.0-1139.0","847","5","","","","","","","","","","","","","","confidence","","","2","188","","","","","","","","","","30"
"","","","","","","","","","","","preload","1140","897369","0.0-1140.0","","","","","true","","","","","","","","","","","preload","","","2","189","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1141","897670","0.0-1141.0","null","null","","","","","","","","","","","","","","fixation","","","2","189","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1142","897971","0.0-1142.0","null","null","","","","","","","","","","","","","","stimulus","","","2","189","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1143","898729","0.0-1143.0","757","phone","","","","","","","","","","","","","","perceptual","","","2","189","","","","","86","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1144","899121","0.0-1144.0","391","10","","","","","","","","","","","","","","confidence","","","2","189","","","","","","","","","","31"
"","","","","","","","","","","","preload","1145","899121","0.0-1145.0","","","","","true","","","","","","","","","","","preload","","","2","190","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1146","899428","0.0-1146.0","null","null","","","","","","","","","","","","","","fixation","","","2","190","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1147","899730","0.0-1147.0","null","null","","","","","","","","","","","","","","stimulus","","","2","190","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1148","902674","0.0-1148.0","2943","house","","","","","","","","","","","","","","perceptual","","","2","190","","","","","36","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1149","903753","0.0-1149.0","1079","4","","","","","","","","","","","","","","confidence","","","2","190","","","","","","","","","","32"
"","","","","","","","","","","","preload","1150","903754","0.0-1150.0","","","","","true","","","","","","","","","","","preload","","","2","191","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1151","904055","0.0-1151.0","null","null","","","","","","","","","","","","","","fixation","","","2","191","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1152","904357","0.0-1152.0","null","null","","","","","","","","","","","","","","stimulus","","","2","191","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1153","905258","0.0-1153.0","899","bridge","","","","","","","","","","","","","","perceptual","","","2","191","","","","","27","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1154","906754","0.0-1154.0","1495","8","","","","","","","","","","","","","","confidence","","","2","191","","","","","","","","","","32"
"","","","","","","","","","","","preload","1155","906754","0.0-1155.0","","","","","true","","","","","","","","","","","preload","","","2","192","false","[]","[]","[]","","","","","",""
