"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3476","3192636","0.0-3476.0","null","null","","","","","","","","","","","","","","fixation","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3477","3192939","0.0-3477.0","null","null","","","","","","","","","","","","","","stimulus","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3478","3193816","0.0-3478.0","876","house","","","","","","","","","","","","","","perceptual","","","2","652","","","","","16","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3479","3194966","0.0-3479.0","1148","6","","","","","","","","","","","","","","confidence","","","2","652","","","","","","","","","","2"
"","","","","","","","","","","","preload","3480","3194967","0.0-3480.0","","","","","true","","","","","","","","","","","preload","","","2","653","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3481","3195269","0.0-3481.0","null","null","","","","","","","","","","","","","","fixation","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3482","3195572","0.0-3482.0","null","null","","","","","","","","","","","","","","stimulus","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3483","3196466","0.0-3483.0","892","elephant","","","","","","","","","","","","","","perceptual","","","2","653","","","","","355","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3484","3197450","0.0-3484.0","982","10","","","","","","","","","","","","","","confidence","","","2","653","","","","","","","","","","3"
"","","","","","","","","","","","preload","3485","3197451","0.0-3485.0","","","","","true","","","","","","","","","","","preload","","","2","654","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3486","3197754","0.0-3486.0","null","null","","","","","","","","","","","","","","fixation","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3487","3198057","0.0-3487.0","null","null","","","","","","","","","","","","","","stimulus","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3488","3198965","0.0-3488.0","907","elephant","","","","","","","","","","","","","","perceptual","","","2","654","","","","","336","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3489","3199800","0.0-3489.0","834","2","","","","","","","","","","","","","","confidence","","","2","654","","","","","","","","","","4"
"","","","","","","","","","","","preload","3490","3199801","0.0-3490.0","","","","","true","","","","","","","","","","","preload","","","2","655","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3491","3200103","0.0-3491.0","null","null","","","","","","","","","","","","","","fixation","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3492","3200406","0.0-3492.0","null","null","","","","","","","","","","","","","","stimulus","","","2","655","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3493","3201267","0.0-3493.0","859","elephant","","","","","","","","","","","","","","perceptual","","","2","655","","","","","334","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3494","3202300","0.0-3494.0","1031","2","","","","","","","","","","","","","","confidence","","","2","655","","","","","","","","","","5"
"","","","","","","","","","","","preload","3495","3202301","0.0-3495.0","","","","","true","","","","","","","","","","","preload","","","2","656","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3496","3202603","0.0-3496.0","null","null","","","","","","","","","","","","","","fixation","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3497","3202905","0.0-3497.0","null","null","","","","","","","","","","","","","","stimulus","","","2","656","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3498","3203666","0.0-3498.0","759","bridge","","","","","","","","","","","","","","perceptual","","","2","656","","","","","195","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3499","3205317","0.0-3499.0","1649","8","","","","","","","","","","","","","","confidence","","","2","656","","","","","","","","","","6"
"","","","","","","","","","","","preload","3500","3205317","0.0-3500.0","","","","","true","","","","","","","","","","","preload","","","2","657","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3501","3205620","0.0-3501.0","null","null","","","","","","","","","","","","","","fixation","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3502","3205922","0.0-3502.0","null","null","","","","","","","","","","","","","","stimulus","","","2","657","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3503","3206733","0.0-3503.0","809","knife","","","","","","","","","","","","","","perceptual","","","2","657","","","","","396","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3504","3208517","0.0-3504.0","1782","10","","","","","","","","","","","","","","confidence","","","2","657","","","","","","","","","","7"
"","","","","","","","","","","","preload","3505","3208517","0.0-3505.0","","","","","true","","","","","","","","","","","preload","","","2","658","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3506","3208820","0.0-3506.0","null","null","","","","","","","","","","","","","","fixation","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3507","3209123","0.0-3507.0","null","null","","","","","","","","","","","","","","stimulus","","","2","658","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3508","3209816","0.0-3508.0","692","car","","","","","","","","","","","","","","perceptual","","","2","658","","","","","75","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3509","3214417","0.0-3509.0","4598","10","","","","","","","","","","","","","","confidence","","","2","658","","","","","","","","","","8"
"","","","","","","","","","","","preload","3510","3214418","0.0-3510.0","","","","","true","","","","","","","","","","","preload","","","2","659","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3511","3214719","0.0-3511.0","null","null","","","","","","","","","","","","","","fixation","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3512","3215022","0.0-3512.0","null","null","","","","","","","","","","","","","","stimulus","","","2","659","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3513","3215766","0.0-3513.0","742","house","","","","","","","","","","","","","","perceptual","","","2","659","","","","","6","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3514","3216600","0.0-3514.0","832","10","","","","","","","","","","","","","","confidence","","","2","659","","","","","","","","","","9"
"","","","","","","","","","","","preload","3515","3216601","0.0-3515.0","","","","","true","","","","","","","","","","","preload","","","2","660","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3516","3216903","0.0-3516.0","null","null","","","","","","","","","","","","","","fixation","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3517","3217206","0.0-3517.0","null","null","","","","","","","","","","","","","","stimulus","","","2","660","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3518","3218000","0.0-3518.0","792","car","","","","","","","","","","","","","","perceptual","","","2","660","","","","","70","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3519","3218850","0.0-3519.0","848","10","","","","","","","","","","","","","","confidence","","","2","660","","","","","","","","","","10"
"","","","","","","","","","","","preload","3520","3218851","0.0-3520.0","","","","","true","","","","","","","","","","","preload","","","2","661","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3521","3219154","0.0-3521.0","null","null","","","","","","","","","","","","","","fixation","","","2","661","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3522","3219457","0.0-3522.0","null","null","","","","","","","","","","","","","","stimulus","","","2","661","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3523","3220083","0.0-3523.0","624","phone","","","","","","","","","","","","","","perceptual","","","2","661","","","","","92","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3524","3220767","0.0-3524.0","682","10","","","","","","","","","","","","","","confidence","","","2","661","","","","","","","","","","11"
"","","","","","","","","","","","preload","3525","3220768","0.0-3525.0","","","","","true","","","","","","","","","","","preload","","","2","662","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3526","3221071","0.0-3526.0","null","null","","","","","","","","","","","","","","fixation","","","2","662","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3527","3221373","0.0-3527.0","null","null","","","","","","","","","","","","","","stimulus","","","2","662","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3528","3222316","0.0-3528.0","942","bed","","","","","","","","","","","","","","perceptual","","","2","662","","","","","126","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3529","3223200","0.0-3529.0","881","10","","","","","","","","","","","","","","confidence","","","2","662","","","","","","","","","","12"
"","","","","","","","","","","","preload","3530","3223201","0.0-3530.0","","","","","true","","","","","","","","","","","preload","","","2","663","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3531","3223502","0.0-3531.0","null","null","","","","","","","","","","","","","","fixation","","","2","663","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3532","3223805","0.0-3532.0","null","null","","","","","","","","","","","","","","stimulus","","","2","663","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3533","3225316","0.0-3533.0","1509","bed","","","","","","","","","","","","","","perceptual","","","2","663","","","","","258","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3534","3226083","0.0-3534.0","766","1","","","","","","","","","","","","","","confidence","","","2","663","","","","","","","","","","12"
"","","","","","","","","","","","preload","3535","3226084","0.0-3535.0","","","","","true","","","","","","","","","","","preload","","","2","664","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3536","3226386","0.0-3536.0","null","null","","","","","","","","","","","","","","fixation","","","2","664","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3537","3226689","0.0-3537.0","null","null","","","","","","","","","","","","","","stimulus","","","2","664","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3538","3227350","0.0-3538.0","659","bridge","","","","","","","","","","","","","","perceptual","","","2","664","","","","","166","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3539","3228383","0.0-3539.0","1032","10","","","","","","","","","","","","","","confidence","","","2","664","","","","","","","","","","13"
"","","","","","","","","","","","preload","3540","3228384","0.0-3540.0","","","","","true","","","","","","","","","","","preload","","","2","665","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3541","3228687","0.0-3541.0","null","null","","","","","","","","","","","","","","fixation","","","2","665","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3542","3228990","0.0-3542.0","null","null","","","","","","","","","","","","","","stimulus","","","2","665","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3543","3232250","0.0-3543.0","3258","knife","","","","","","","","","","","","","","perceptual","","","2","665","","","","","397","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3544","3233267","0.0-3544.0","1014","3","","","","","","","","","","","","","","confidence","","","2","665","","","","","","","","","","14"
"","","","","","","","","","","","preload","3545","3233268","0.0-3545.0","","","","","true","","","","","","","","","","","preload","","","2","666","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3546","3233569","0.0-3546.0","null","null","","","","","","","","","","","","","","fixation","","","2","666","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3547","3233872","0.0-3547.0","null","null","","","","","","","","","","","","","","stimulus","","","2","666","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3548","3234866","0.0-3548.0","992","train","","","","","","","","","","","","","","perceptual","","","2","666","","","","","246","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3549","3236216","0.0-3549.0","1348","10","","","","","","","","","","","","","","confidence","","","2","666","","","","","","","","","","15"
"","","","","","","","","","","","preload","3550","3236217","0.0-3550.0","","","","","true","","","","","","","","","","","preload","","","2","667","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3551","3236520","0.0-3551.0","null","null","","","","","","","","","","","","","","fixation","","","2","667","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3552","3236822","0.0-3552.0","null","null","","","","","","","","","","","","","","stimulus","","","2","667","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3553","3237466","0.0-3553.0","642","knife","","","","","","","","","","","","","","perceptual","","","2","667","","","","","393","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3554","3238316","0.0-3554.0","848","10","","","","","","","","","","","","","","confidence","","","2","667","","","","","","","","","","16"
"","","","","","","","","","","","preload","3555","3238317","0.0-3555.0","","","","","true","","","","","","","","","","","preload","","","2","668","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3556","3238619","0.0-3556.0","null","null","","","","","","","","","","","","","","fixation","","","2","668","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3557","3238922","0.0-3557.0","null","null","","","","","","","","","","","","","","stimulus","","","2","668","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3558","3239849","0.0-3558.0","925","bed","","","","","","","","","","","","","","perceptual","","","2","668","","","","","124","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3559","3240999","0.0-3559.0","1149","10","","","","","","","","","","","","","","confidence","","","2","668","","","","","","","","","","17"
"","","","","","","","","","","","preload","3560","3241000","0.0-3560.0","","","","","true","","","","","","","","","","","preload","","","2","669","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3561","3241302","0.0-3561.0","null","null","","","","","","","","","","","","","","fixation","","","2","669","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3562","3241605","0.0-3562.0","null","null","","","","","","","","","","","","","","stimulus","","","2","669","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3563","3242433","0.0-3563.0","826","flower","","","","","","","","","","","","","","perceptual","","","2","669","","","","","213","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3564","3243384","0.0-3564.0","948","10","","","","","","","","","","","","","","confidence","","","2","669","","","","","","","","","","18"
"","","","","","","","","","","","preload","3565","3243385","0.0-3565.0","","","","","true","","","","","","","","","","","preload","","","2","670","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3566","3243687","0.0-3566.0","null","null","","","","","","","","","","","","","","fixation","","","2","670","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3567","3243990","0.0-3567.0","null","null","","","","","","","","","","","","","","stimulus","","","2","670","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3568","3245282","0.0-3568.0","1291","house","","","","","","","","","","","","","","perceptual","","","2","670","","","","","157","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3569","3246449","0.0-3569.0","1165","1","","","","","","","","","","","","","","confidence","","","2","670","","","","","","","","","","18"
"","","","","","","","","","","","preload","3570","3246449","0.0-3570.0","","","","","true","","","","","","","","","","","preload","","","2","671","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3571","3246752","0.0-3571.0","null","null","","","","","","","","","","","","","","fixation","","","2","671","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3572","3247055","0.0-3572.0","null","null","","","","","","","","","","","","","","stimulus","","","2","671","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3573","3248149","0.0-3573.0","1093","train","","","","","","","","","","","","","","perceptual","","","2","671","","","","","260","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3574","3249016","0.0-3574.0","865","4","","","","","","","","","","","","","","confidence","","","2","671","","","","","","","","","","19"
"","","","","","","","","","","","preload","3575","3249017","0.0-3575.0","","","","","true","","","","","","","","","","","preload","","","2","672","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3576","3249320","0.0-3576.0","null","null","","","","","","","","","","","","","","fixation","","","2","672","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3577","3249622","0.0-3577.0","null","null","","","","","","","","","","","","","","stimulus","","","2","672","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3578","3251850","0.0-3578.0","2226","phone","","","","","","","","","","","","","","perceptual","","","2","672","","","","","301","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3579","3252600","0.0-3579.0","748","1","","","","","","","","","","","","","","confidence","","","2","672","","","","","","","","","","19"
"","","","","","","","","","","","preload","3580","3252600","0.0-3580.0","","","","","true","","","","","","","","","","","preload","","","2","673","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3581","3252902","0.0-3581.0","null","null","","","","","","","","","","","","","","fixation","","","2","673","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3582","3253205","0.0-3582.0","null","null","","","","","","","","","","","","","","stimulus","","","2","673","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3583","3254266","0.0-3583.0","1059","train","","","","","","","","","","","","","","perceptual","","","2","673","","","","","240","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3584","3255666","0.0-3584.0","1398","10","","","","","","","","","","","","","","confidence","","","2","673","","","","","","","","","","20"
"","","","","","","","","","","","preload","3585","3255667","0.0-3585.0","","","","","true","","","","","","","","","","","preload","","","2","674","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3586","3255969","0.0-3586.0","null","null","","","","","","","","","","","","","","fixation","","","2","674","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3587","3256272","0.0-3587.0","null","null","","","","","","","","","","","","","","stimulus","","","2","674","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3588","3257916","0.0-3588.0","1642","cat","","","","","","","","","","","","","","perceptual","","","2","674","","","","","332","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3589","3258683","0.0-3589.0","766","3","","","","","","","","","","","","","","confidence","","","2","674","","","","","","","","","","20"
"","","","","","","","","","","","preload","3590","3258684","0.0-3590.0","","","","","true","","","","","","","","","","","preload","","","2","675","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3591","3258987","0.0-3591.0","null","null","","","","","","","","","","","","","","fixation","","","2","675","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3592","3259290","0.0-3592.0","null","null","","","","","","","","","","","","","","stimulus","","","2","675","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3593","3261499","0.0-3593.0","2208","bed","","","","","","","","","","","","","","perceptual","","","2","675","","","","","311","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3594","3262266","0.0-3594.0","765","0","","","","","","","","","","","","","","confidence","","","2","675","","","","","","","","","","20"
"","","","","","","","","","","","preload","3595","3262267","0.0-3595.0","","","","","true","","","","","","","","","","","preload","","","2","676","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3596","3262569","0.0-3596.0","null","null","","","","","","","","","","","","","","fixation","","","2","676","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3597","3262872","0.0-3597.0","null","null","","","","","","","","","","","","","","stimulus","","","2","676","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3598","3263949","0.0-3598.0","1075","house","","","","","","","","","","","","","","perceptual","","","2","676","","","","","38","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3599","3264500","0.0-3599.0","549","2","","","","","","","","","","","","","","confidence","","","2","676","","","","","","","","","","21"
"","","","","","","","","","","","preload","3600","3264501","0.0-3600.0","","","","","true","","","","","","","","","","","preload","","","2","677","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3601","3264804","0.0-3601.0","null","null","","","","","","","","","","","","","","fixation","","","2","677","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3602","3265105","0.0-3602.0","null","null","","","","","","","","","","","","","","stimulus","","","2","677","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3603","3265900","0.0-3603.0","792","train","","","","","","","","","","","","","","perceptual","","","2","677","","","","","243","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3604","3266933","0.0-3604.0","1031","10","","","","","","","","","","","","","","confidence","","","2","677","","","","","","","","","","22"
"","","","","","","","","","","","preload","3605","3266934","0.0-3605.0","","","","","true","","","","","","","","","","","preload","","","2","678","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3606","3267237","0.0-3606.0","null","null","","","","","","","","","","","","","","fixation","","","2","678","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3607","3267540","0.0-3607.0","null","null","","","","","","","","","","","","","","stimulus","","","2","678","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3608","3268433","0.0-3608.0","891","house","","","","","","","","","","","","","","perceptual","","","2","678","","","","","18","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3609","3269316","0.0-3609.0","881","10","","","","","","","","","","","","","","confidence","","","2","678","","","","","","","","","","23"
"","","","","","","","","","","","preload","3610","3269317","0.0-3610.0","","","","","true","","","","","","","","","","","preload","","","2","679","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3611","3269619","0.0-3611.0","null","null","","","","","","","","","","","","","","fixation","","","2","679","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3612","3269922","0.0-3612.0","null","null","","","","","","","","","","","","","","stimulus","","","2","679","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3613","3270500","0.0-3613.0","576","phone","","","","","","","","","","","","","","perceptual","","","2","679","","","","","83","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3614","3271149","0.0-3614.0","648","10","","","","","","","","","","","","","","confidence","","","2","679","","","","","","","","","","24"
"","","","","","","","","","","","preload","3615","3271150","0.0-3615.0","","","","","true","","","","","","","","","","","preload","","","2","680","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3616","3271453","0.0-3616.0","null","null","","","","","","","","","","","","","","fixation","","","2","680","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3617","3271756","0.0-3617.0","null","null","","","","","","","","","","","","","","stimulus","","","2","680","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3618","3272732","0.0-3618.0","975","house","","","","","","","","","","","","","","perceptual","","","2","680","","","","","24","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3619","3273316","0.0-3619.0","582","3","","","","","","","","","","","","","","confidence","","","2","680","","","","","","","","","","25"
"","","","","","","","","","","","preload","3620","3273317","0.0-3620.0","","","","","true","","","","","","","","","","","preload","","","2","681","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3621","3273619","0.0-3621.0","null","null","","","","","","","","","","","","","","fixation","","","2","681","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3622","3273921","0.0-3622.0","null","null","","","","","","","","","","","","","","stimulus","","","2","681","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3623","3276299","0.0-3623.0","2374","phone","","","","","","","","","","","","","","perceptual","","","2","681","","","","","364","knife","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3624","3277099","0.0-3624.0","799","1","","","","","","","","","","","","","","confidence","","","2","681","","","","","","","","","","25"
"","","","","","","","","","","","preload","3625","3277100","0.0-3625.0","","","","","true","","","","","","","","","","","preload","","","2","682","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3626","3277403","0.0-3626.0","null","null","","","","","","","","","","","","","","fixation","","","2","682","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3627","3277705","0.0-3627.0","null","null","","","","","","","","","","","","","","stimulus","","","2","682","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3628","3278782","0.0-3628.0","1075","phone","","","","","","","","","","","","","","perceptual","","","2","682","","","","","105","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3629","3279466","0.0-3629.0","683","2","","","","","","","","","","","","","","confidence","","","2","682","","","","","","","","","","26"
"","","","","","","","","","","","preload","3630","3279467","0.0-3630.0","","","","","true","","","","","","","","","","","preload","","","2","683","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3631","3279770","0.0-3631.0","null","null","","","","","","","","","","","","","","fixation","","","2","683","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3632","3280073","0.0-3632.0","null","null","","","","","","","","","","","","","","stimulus","","","2","683","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3633","3281150","0.0-3633.0","1075","knife","","","","","","","","","","","","","","perceptual","","","2","683","","","","","387","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3634","3282066","0.0-3634.0","915","10","","","","","","","","","","","","","","confidence","","","2","683","","","","","","","","","","27"
"","","","","","","","","","","","preload","3635","3282067","0.0-3635.0","","","","","true","","","","","","","","","","","preload","","","2","684","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3636","3282370","0.0-3636.0","null","null","","","","","","","","","","","","","","fixation","","","2","684","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3637","3282672","0.0-3637.0","null","null","","","","","","","","","","","","","","stimulus","","","2","684","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3638","3285883","0.0-3638.0","3208","cat","","","","","","","","","","","","","","perceptual","","","2","684","","","","","384","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3639","3286534","0.0-3639.0","649","1","","","","","","","","","","","","","","confidence","","","2","684","","","","","","","","","","27"
"","","","","","","","","","","","preload","3640","3286535","0.0-3640.0","","","","","true","","","","","","","","","","","preload","","","2","685","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3641","3286837","0.0-3641.0","null","null","","","","","","","","","","","","","","fixation","","","2","685","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3642","3287139","0.0-3642.0","null","null","","","","","","","","","","","","","","stimulus","","","2","685","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3643","3287800","0.0-3643.0","658","knife","","","","","","","","","","","","","","perceptual","","","2","685","","","","","392","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3644","3288699","0.0-3644.0","898","10","","","","","","","","","","","","","","confidence","","","2","685","","","","","","","","","","28"
"","","","","","","","","","","","preload","3645","3288700","0.0-3645.0","","","","","true","","","","","","","","","","","preload","","","2","686","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3646","3289002","0.0-3646.0","null","null","","","","","","","","","","","","","","fixation","","","2","686","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3647","3289305","0.0-3647.0","null","null","","","","","","","","","","","","","","stimulus","","","2","686","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3648","3290233","0.0-3648.0","926","bed","","","","","","","","","","","","","","perceptual","","","2","686","","","","","149","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3649","3291115","0.0-3649.0","881","10","","","","","","","","","","","","","","confidence","","","2","686","","","","","","","","","","29"
"","","","","","","","","","","","preload","3650","3291116","0.0-3650.0","","","","","true","","","","","","","","","","","preload","","","2","687","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3651","3291418","0.0-3651.0","null","null","","","","","","","","","","","","","","fixation","","","2","687","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3652","3291721","0.0-3652.0","null","null","","","","","","","","","","","","","","stimulus","","","2","687","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3653","3292749","0.0-3653.0","1027","bridge","","","","","","","","","","","","","","perceptual","","","2","687","","","","","199","bridge","10","1","1",""
