"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","4160","2865122","0.0-4160.0","null","null","","","","","","","","","","","","","","fixation","","","2","788","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4161","2865424","0.0-4161.0","null","null","","","","","","","","","","","","","","stimulus","","","2","788","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4162","2865950","0.0-4162.0","525","car","","","","","","","","","","","","","","perceptual","","","2","788","","","","","53","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4163","2866519","0.0-4163.0","567","9","","","","","","","","","","","","","","confidence","","","2","788","","","","","","","","","","26"
"","","","","","","","","","","","preload","4164","2866520","0.0-4164.0","","","","","true","","","","","","","","","","","preload","","","2","789","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4165","2866822","0.0-4165.0","null","null","","","","","","","","","","","","","","fixation","","","2","789","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4166","2867125","0.0-4166.0","null","null","","","","","","","","","","","","","","stimulus","","","2","789","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4167","2867884","0.0-4167.0","757","house","","","","","","","","","","","","","","perceptual","","","2","789","","","","","171","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","4168","2868450","0.0-4168.0","566","7","","","","","","","","","","","","","","confidence","","","2","789","","","","","","","","","","26"
"","","","","","","","","","","","preload","4169","2868451","0.0-4169.0","","","","","true","","","","","","","","","","","preload","","","2","790","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4170","2868753","0.0-4170.0","null","null","","","","","","","","","","","","","","fixation","","","2","790","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4171","2869056","0.0-4171.0","null","null","","","","","","","","","","","","","","stimulus","","","2","790","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4172","2869718","0.0-4172.0","661","bridge","","","","","","","","","","","","","","perceptual","","","2","790","","","","","170","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4173","2870352","0.0-4173.0","632","8","","","","","","","","","","","","","","confidence","","","2","790","","","","","","","","","","27"
"","","","","","","","","","","","preload","4174","2870353","0.0-4174.0","","","","","true","","","","","","","","","","","preload","","","2","791","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4175","2870654","0.0-4175.0","null","null","","","","","","","","","","","","","","fixation","","","2","791","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4176","2870957","0.0-4176.0","null","null","","","","","","","","","","","","","","stimulus","","","2","791","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4177","2871569","0.0-4177.0","610","knife","","","","","","","","","","","","","","perceptual","","","2","791","","","","","370","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4178","2872317","0.0-4178.0","746","9","","","","","","","","","","","","","","confidence","","","2","791","","","","","","","","","","28"
"","","","","","","","","","","","preload","4179","2872318","0.0-4179.0","","","","","true","","","","","","","","","","","preload","","","2","792","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4180","2872619","0.0-4180.0","null","null","","","","","","","","","","","","","","fixation","","","2","792","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4181","2872922","0.0-4181.0","null","null","","","","","","","","","","","","","","stimulus","","","2","792","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4182","2873834","0.0-4182.0","910","train","","","","","","","","","","","","","","perceptual","","","2","792","","","","","271","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4183","2874201","0.0-4183.0","366","9","","","","","","","","","","","","","","confidence","","","2","792","","","","","","","","","","29"
"","","","","","","","","","","","preload","4184","2874201","0.0-4184.0","","","","","true","","","","","","","","","","","preload","","","2","793","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4185","2874504","0.0-4185.0","null","null","","","","","","","","","","","","","","fixation","","","2","793","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4186","2874806","0.0-4186.0","null","null","","","","","","","","","","","","","","stimulus","","","2","793","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4187","2875286","0.0-4187.0","477","car","","","","","","","","","","","","","","perceptual","","","2","793","","","","","63","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4188","2875786","0.0-4188.0","498","9","","","","","","","","","","","","","","confidence","","","2","793","","","","","","","","","","30"
"","","","","","","","","","","","preload","4189","2875787","0.0-4189.0","","","","","true","","","","","","","","","","","preload","","","2","794","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4190","2876088","0.0-4190.0","null","null","","","","","","","","","","","","","","fixation","","","2","794","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4191","2876391","0.0-4191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","794","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4192","2877686","0.0-4192.0","1293","bridge","","","","","","","","","","","","","","perceptual","","","2","794","","","","","41","car","6","1","0",""
"","","","","","","","","","","","canvas-button-response","4193","2878634","0.0-4193.0","946","5","","","","","","","","","","","","","","confidence","","","2","794","","","","","","","","","","30"
"","","","","","","","","","","","preload","4194","2878634","0.0-4194.0","","","","","true","","","","","","","","","","","preload","","","2","795","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4195","2878936","0.0-4195.0","null","null","","","","","","","","","","","","","","fixation","","","2","795","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4196","2879239","0.0-4196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","795","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4197","2879851","0.0-4197.0","611","elephant","","","","","","","","","","","","","","perceptual","","","2","795","","","","","350","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4198","2880436","0.0-4198.0","583","8","","","","","","","","","","","","","","confidence","","","2","795","","","","","","","","","","31"
"","","","","","","","","","","","preload","4199","2880437","0.0-4199.0","","","","","true","","","","","","","","","","","preload","","","2","796","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4200","2880739","0.0-4200.0","null","null","","","","","","","","","","","","","","fixation","","","2","796","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4201","2881042","0.0-4201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","796","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4202","2881736","0.0-4202.0","692","car","","","","","","","","","","","","","","perceptual","","","2","796","","","","","40","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","4203","2882334","0.0-4203.0","596","9","","","","","","","","","","","","","","confidence","","","2","796","","","","","","","","","","32"
"","","","","","","","","","","","preload","4204","2882334","0.0-4204.0","","","","","true","","","","","","","","","","","preload","","","2","797","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4205","2882636","0.0-4205.0","null","null","","","","","","","","","","","","","","fixation","","","2","797","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4206","2882938","0.0-4206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","797","","","","","","","","","",""
