"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","162","2665704","0.0-162.0","607","10","","","","","","","","","","","","","","confidence","","","1","15","","","","","","","","","","10"
"","","","","","","","","","","","html-keyboard-response","163","2666707","0.0-163.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 17:34:42 GMT-0400 (Eastern Daylight Time)","26977","1","15","","","","","","","","","",""
"","","","","","","","","","","","preload","164","2666708","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","2667010","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","2667313","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","2669041","0.0-167.0","1725","bridge","","","","","","","","","","","","","","perceptual","","","1","16","","","","","44","bridge","6","","1",""
"","","","","","","","","","","","canvas-button-response","168","2669691","0.0-168.0","648","10","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","11"
"","","","","","","","","","","","html-keyboard-response","169","2670693","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 17:34:46 GMT-0400 (Eastern Daylight Time)","26977","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","2670694","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","2670997","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","2671300","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","2672177","0.0-173.0","876","flower","","","","","","","","","","","","","","perceptual","","","1","17","","","","","54","flower","6","","1",""
"","","","","","","","","","","","canvas-button-response","174","2673175","0.0-174.0","995","10","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","12"
"","","","","","","","","","","","html-keyboard-response","175","2674177","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 17:34:49 GMT-0400 (Eastern Daylight Time)","26977","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","2674178","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","2674481","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","2674783","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","2676028","0.0-179.0","1243","car","","","","","","","","","","","","","","perceptual","","","1","18","","","","","37","bed","10","","0",""
"","","","","","","","","","","","canvas-button-response","180","2677329","0.0-180.0","1298","2","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","12"
"","","","","","","","","","","","html-keyboard-response","181","2678331","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 17:34:53 GMT-0400 (Eastern Daylight Time)","26977","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","2678332","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","2678635","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","2678938","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","2679883","0.0-185.0","942","house","","","","","","","","","","","","","","perceptual","","","1","19","","","","","4","house","6","","1",""
"","","","","","","","","","","","canvas-button-response","186","2680357","0.0-186.0","473","3","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","187","2681360","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 17:34:56 GMT-0400 (Eastern Daylight Time)","26977","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","3000517","0.0-188.0","319159","0","","","","","","","","","","","","","","start experiment","Sat Oct 18 2025 17:34:57 GMT-0400 (Eastern Daylight Time)","26977","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","3000518","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","3000820","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","3001123","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","3003494","0.0-192.0","2369","house","","","","","","","","","","","","","","perceptual","","","2","0","","","","","179","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","193","3003982","0.0-193.0","486","3","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","3003982","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","3004284","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","3004587","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","3008057","0.0-197.0","3469","knife","","","","","","","","","","","","","","perceptual","","","2","1","","","","","375","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","198","3009349","0.0-198.0","1290","1","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","1"
"","","","","","","","","","","","preload","199","3009349","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","3009652","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","3009954","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","3014674","0.0-202.0","4718","flower","","","","","","","","","","","","","","perceptual","","","2","2","","","","","127","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","203","3015661","0.0-203.0","985","2","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","1"
"","","","","","","","","","","","preload","204","3015662","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","3015965","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","3016268","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","3017049","0.0-207.0","779","flower","","","","","","","","","","","","","","perceptual","","","2","3","","","","","226","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","208","3018183","0.0-208.0","1131","10","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","2"
"","","","","","","","","","","","preload","209","3018184","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","3018485","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","3018788","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","3020091","0.0-212.0","1301","phone","","","","","","","","","","","","","","perceptual","","","2","4","","","","","91","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","213","3020870","0.0-213.0","777","10","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","3"
