"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","3786","3833659","0.0-3786.0","620","10","","","","","","","","","","","","","","confidence","","","2","713","","","","","","","","","","11"
"","","","","","","","","","","","preload","3787","3833659","0.0-3787.0","","","","","true","","","","","","","","","","","preload","","","2","714","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3788","3833962","0.0-3788.0","null","null","","","","","","","","","","","","","","fixation","","","2","714","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3789","3834263","0.0-3789.0","null","null","","","","","","","","","","","","","","stimulus","","","2","714","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3790","3834870","0.0-3790.0","604","car","","","","","","","","","","","","","","perceptual","","","2","714","","","","","357","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3791","3835686","0.0-3791.0","815","0","","","","","","","","","","","","","","confidence","","","2","714","","","","","","","","","","11"
"","","","","","","","","","","","preload","3792","3835687","0.0-3792.0","","","","","true","","","","","","","","","","","preload","","","2","715","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3793","3835989","0.0-3793.0","null","null","","","","","","","","","","","","","","fixation","","","2","715","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3794","3836291","0.0-3794.0","null","null","","","","","","","","","","","","","","stimulus","","","2","715","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3795","3837053","0.0-3795.0","760","car","","","","","","","","","","","","","","perceptual","","","2","715","","","","","62","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3796","3837570","0.0-3796.0","515","8","","","","","","","","","","","","","","confidence","","","2","715","","","","","","","","","","12"
"","","","","","","","","","","","preload","3797","3837571","0.0-3797.0","","","","","true","","","","","","","","","","","preload","","","2","716","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3798","3837873","0.0-3798.0","null","null","","","","","","","","","","","","","","fixation","","","2","716","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3799","3838175","0.0-3799.0","null","null","","","","","","","","","","","","","","stimulus","","","2","716","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3800","3839304","0.0-3800.0","1126","flower","","","","","","","","","","","","","","perceptual","","","2","716","","","","","209","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3801","3840170","0.0-3801.0","864","9","","","","","","","","","","","","","","confidence","","","2","716","","","","","","","","","","13"
"","","","","","","","","","","","preload","3802","3840171","0.0-3802.0","","","","","true","","","","","","","","","","","preload","","","2","717","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3803","3840474","0.0-3803.0","null","null","","","","","","","","","","","","","","fixation","","","2","717","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3804","3840775","0.0-3804.0","null","null","","","","","","","","","","","","","","stimulus","","","2","717","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3805","3841570","0.0-3805.0","793","phone","","","","","","","","","","","","","","perceptual","","","2","717","","","","","108","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3806","3842421","0.0-3806.0","849","7","","","","","","","","","","","","","","confidence","","","2","717","","","","","","","","","","14"
"","","","","","","","","","","","preload","3807","3842422","0.0-3807.0","","","","","true","","","","","","","","","","","preload","","","2","718","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3808","3842724","0.0-3808.0","null","null","","","","","","","","","","","","","","fixation","","","2","718","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3809","3843027","0.0-3809.0","null","null","","","","","","","","","","","","","","stimulus","","","2","718","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3810","3843820","0.0-3810.0","791","elephant","","","","","","","","","","","","","","perceptual","","","2","718","","","","","325","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3811","3844553","0.0-3811.0","731","7","","","","","","","","","","","","","","confidence","","","2","718","","","","","","","","","","15"
"","","","","","","","","","","","preload","3812","3844554","0.0-3812.0","","","","","true","","","","","","","","","","","preload","","","2","719","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3813","3844856","0.0-3813.0","null","null","","","","","","","","","","","","","","fixation","","","2","719","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3814","3845159","0.0-3814.0","null","null","","","","","","","","","","","","","","stimulus","","","2","719","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3815","3846171","0.0-3815.0","1010","elephant","","","","","","","","","","","","","","perceptual","","","2","719","","","","","192","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3816","3847320","0.0-3816.0","1146","2","","","","","","","","","","","","","","confidence","","","2","719","","","","","","","","","","15"
"","","","","","","","","","","","preload","3817","3847321","0.0-3817.0","","","","","true","","","","","","","","","","","preload","","","2","720","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3818","3847623","0.0-3818.0","null","null","","","","","","","","","","","","","","fixation","","","2","720","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3819","3847926","0.0-3819.0","null","null","","","","","","","","","","","","","","stimulus","","","2","720","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3820","3848653","0.0-3820.0","725","knife","","","","","","","","","","","","","","perceptual","","","2","720","","","","","370","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3821","3849470","0.0-3821.0","815","8","","","","","","","","","","","","","","confidence","","","2","720","","","","","","","","","","16"
"","","","","","","","","","","","preload","3822","3849471","0.0-3822.0","","","","","true","","","","","","","","","","","preload","","","2","721","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3823","3849773","0.0-3823.0","null","null","","","","","","","","","","","","","","fixation","","","2","721","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3824","3850075","0.0-3824.0","null","null","","","","","","","","","","","","","","stimulus","","","2","721","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3825","3851054","0.0-3825.0","976","bridge","","","","","","","","","","","","","","perceptual","","","2","721","","","","","185","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3826","3851920","0.0-3826.0","864","8","","","","","","","","","","","","","","confidence","","","2","721","","","","","","","","","","17"
"","","","","","","","","","","","preload","3827","3851921","0.0-3827.0","","","","","true","","","","","","","","","","","preload","","","2","722","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3828","3852223","0.0-3828.0","null","null","","","","","","","","","","","","","","fixation","","","2","722","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3829","3852526","0.0-3829.0","null","null","","","","","","","","","","","","","","stimulus","","","2","722","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3830","3853320","0.0-3830.0","792","knife","","","","","","","","","","","","","","perceptual","","","2","722","","","","","389","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3831","3853987","0.0-3831.0","666","8","","","","","","","","","","","","","","confidence","","","2","722","","","","","","","","","","18"
"","","","","","","","","","","","preload","3832","3853988","0.0-3832.0","","","","","true","","","","","","","","","","","preload","","","2","723","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3833","3854291","0.0-3833.0","null","null","","","","","","","","","","","","","","fixation","","","2","723","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3834","3854593","0.0-3834.0","null","null","","","","","","","","","","","","","","stimulus","","","2","723","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3835","3855753","0.0-3835.0","1157","car","","","","","","","","","","","","","","perceptual","","","2","723","","","","","77","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3836","3856637","0.0-3836.0","882","8","","","","","","","","","","","","","","confidence","","","2","723","","","","","","","","","","19"
"","","","","","","","","","","","preload","3837","3856638","0.0-3837.0","","","","","true","","","","","","","","","","","preload","","","2","724","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3838","3856940","0.0-3838.0","null","null","","","","","","","","","","","","","","fixation","","","2","724","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3839","3857242","0.0-3839.0","null","null","","","","","","","","","","","","","","stimulus","","","2","724","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3840","3858420","0.0-3840.0","1176","house","","","","","","","","","","","","","","perceptual","","","2","724","","","","","20","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3841","3859987","0.0-3841.0","1564","2","","","","","","","","","","","","","","confidence","","","2","724","","","","","","","","","","20"
"","","","","","","","","","","","preload","3842","3859987","0.0-3842.0","","","","","true","","","","","","","","","","","preload","","","2","725","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3843","3860290","0.0-3843.0","null","null","","","","","","","","","","","","","","fixation","","","2","725","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3844","3860592","0.0-3844.0","null","null","","","","","","","","","","","","","","stimulus","","","2","725","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3845","3862803","0.0-3845.0","2209","knife","","","","","","","","","","","","","","perceptual","","","2","725","","","","","149","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3846","3863559","0.0-3846.0","754","0","","","","","","","","","","","","","","confidence","","","2","725","","","","","","","","","","20"
"","","","","","","","","","","","preload","3847","3863560","0.0-3847.0","","","","","true","","","","","","","","","","","preload","","","2","726","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3848","3863862","0.0-3848.0","null","null","","","","","","","","","","","","","","fixation","","","2","726","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3849","3864164","0.0-3849.0","null","null","","","","","","","","","","","","","","stimulus","","","2","726","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3850","3865153","0.0-3850.0","988","bridge","","","","","","","","","","","","","","perceptual","","","2","726","","","","","171","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3851","3866071","0.0-3851.0","915","9","","","","","","","","","","","","","","confidence","","","2","726","","","","","","","","","","21"
"","","","","","","","","","","","preload","3852","3866072","0.0-3852.0","","","","","true","","","","","","","","","","","preload","","","2","727","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3853","3866374","0.0-3853.0","null","null","","","","","","","","","","","","","","fixation","","","2","727","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3854","3866676","0.0-3854.0","null","null","","","","","","","","","","","","","","stimulus","","","2","727","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3855","3868419","0.0-3855.0","1742","cat","","","","","","","","","","","","","","perceptual","","","2","727","","","","","191","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3856","3869587","0.0-3856.0","1166","0","","","","","","","","","","","","","","confidence","","","2","727","","","","","","","","","","21"
"","","","","","","","","","","","preload","3857","3869588","0.0-3857.0","","","","","true","","","","","","","","","","","preload","","","2","728","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3858","3869890","0.0-3858.0","null","null","","","","","","","","","","","","","","fixation","","","2","728","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3859","3870192","0.0-3859.0","null","null","","","","","","","","","","","","","","stimulus","","","2","728","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3860","3871554","0.0-3860.0","1360","elephant","","","","","","","","","","","","","","perceptual","","","2","728","","","","","341","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3861","3872053","0.0-3861.0","497","7","","","","","","","","","","","","","","confidence","","","2","728","","","","","","","","","","22"
"","","","","","","","","","","","preload","3862","3872054","0.0-3862.0","","","","","true","","","","","","","","","","","preload","","","2","729","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3863","3872357","0.0-3863.0","null","null","","","","","","","","","","","","","","fixation","","","2","729","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3864","3872660","0.0-3864.0","null","null","","","","","","","","","","","","","","stimulus","","","2","729","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3865","3873537","0.0-3865.0","875","car","","","","","","","","","","","","","","perceptual","","","2","729","","","","","70","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3866","3874320","0.0-3866.0","781","7","","","","","","","","","","","","","","confidence","","","2","729","","","","","","","","","","23"
"","","","","","","","","","","","preload","3867","3874321","0.0-3867.0","","","","","true","","","","","","","","","","","preload","","","2","730","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3868","3874624","0.0-3868.0","null","null","","","","","","","","","","","","","","fixation","","","2","730","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3869","3874926","0.0-3869.0","null","null","","","","","","","","","","","","","","stimulus","","","2","730","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3870","3876188","0.0-3870.0","1260","elephant","","","","","","","","","","","","","","perceptual","","","2","730","","","","","157","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3871","3877487","0.0-3871.0","1297","4","","","","","","","","","","","","","","confidence","","","2","730","","","","","","","","","","23"
"","","","","","","","","","","","preload","3872","3877487","0.0-3872.0","","","","","true","","","","","","","","","","","preload","","","2","731","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3873","3877790","0.0-3873.0","null","null","","","","","","","","","","","","","","fixation","","","2","731","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3874","3878093","0.0-3874.0","null","null","","","","","","","","","","","","","","stimulus","","","2","731","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3875","3878838","0.0-3875.0","743","train","","","","","","","","","","","","","","perceptual","","","2","731","","","","","254","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3876","3879670","0.0-3876.0","830","6","","","","","","","","","","","","","","confidence","","","2","731","","","","","","","","","","24"
"","","","","","","","","","","","preload","3877","3879671","0.0-3877.0","","","","","true","","","","","","","","","","","preload","","","2","732","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3878","3879973","0.0-3878.0","null","null","","","","","","","","","","","","","","fixation","","","2","732","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3879","3880275","0.0-3879.0","null","null","","","","","","","","","","","","","","stimulus","","","2","732","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3880","3881904","0.0-3880.0","1627","car","","","","","","","","","","","","","","perceptual","","","2","732","","","","","140","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3881","3882786","0.0-3881.0","881","1","","","","","","","","","","","","","","confidence","","","2","732","","","","","","","","","","24"
"","","","","","","","","","","","preload","3882","3882786","0.0-3882.0","","","","","true","","","","","","","","","","","preload","","","2","733","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3883","3883088","0.0-3883.0","null","null","","","","","","","","","","","","","","fixation","","","2","733","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3884","3883391","0.0-3884.0","null","null","","","","","","","","","","","","","","stimulus","","","2","733","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3885","3884420","0.0-3885.0","1027","flower","","","","","","","","","","","","","","perceptual","","","2","733","","","","","239","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3886","3885421","0.0-3886.0","999","8","","","","","","","","","","","","","","confidence","","","2","733","","","","","","","","","","25"
"","","","","","","","","","","","preload","3887","3885422","0.0-3887.0","","","","","true","","","","","","","","","","","preload","","","2","734","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3888","3885725","0.0-3888.0","null","null","","","","","","","","","","","","","","fixation","","","2","734","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3889","3886028","0.0-3889.0","null","null","","","","","","","","","","","","","","stimulus","","","2","734","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3890","3887138","0.0-3890.0","1108","bridge","","","","","","","","","","","","","","perceptual","","","2","734","","","","","32","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3891","3888237","0.0-3891.0","1097","8","","","","","","","","","","","","","","confidence","","","2","734","","","","","","","","","","25"
"","","","","","","","","","","","preload","3892","3888238","0.0-3892.0","","","","","true","","","","","","","","","","","preload","","","2","735","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3893","3888540","0.0-3893.0","null","null","","","","","","","","","","","","","","fixation","","","2","735","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3894","3888843","0.0-3894.0","null","null","","","","","","","","","","","","","","stimulus","","","2","735","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3895","3890187","0.0-3895.0","1342","bridge","","","","","","","","","","","","","","perceptual","","","2","735","","","","","169","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3896","3890887","0.0-3896.0","698","9","","","","","","","","","","","","","","confidence","","","2","735","","","","","","","","","","26"
"","","","","","","","","","","","preload","3897","3890888","0.0-3897.0","","","","","true","","","","","","","","","","","preload","","","2","736","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3898","3891190","0.0-3898.0","null","null","","","","","","","","","","","","","","fixation","","","2","736","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3899","3891493","0.0-3899.0","null","null","","","","","","","","","","","","","","stimulus","","","2","736","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3900","3892869","0.0-3900.0","1375","flower","","","","","","","","","","","","","","perceptual","","","2","736","","","","","223","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3901","3893638","0.0-3901.0","767","10","","","","","","","","","","","","","","confidence","","","2","736","","","","","","","","","","27"
"","","","","","","","","","","","preload","3902","3893638","0.0-3902.0","","","","","true","","","","","","","","","","","preload","","","2","737","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3903","3893940","0.0-3903.0","null","null","","","","","","","","","","","","","","fixation","","","2","737","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3904","3894243","0.0-3904.0","null","null","","","","","","","","","","","","","","stimulus","","","2","737","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3905","3895470","0.0-3905.0","1225","elephant","","","","","","","","","","","","","","perceptual","","","2","737","","","","","193","bridge","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3906","3897054","0.0-3906.0","1582","3","","","","","","","","","","","","","","confidence","","","2","737","","","","","","","","","","27"
"","","","","","","","","","","","preload","3907","3897055","0.0-3907.0","","","","","true","","","","","","","","","","","preload","","","2","738","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3908","3897358","0.0-3908.0","null","null","","","","","","","","","","","","","","fixation","","","2","738","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3909","3897660","0.0-3909.0","null","null","","","","","","","","","","","","","","stimulus","","","2","738","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3910","3899238","0.0-3910.0","1576","train","","","","","","","","","","","","","","perceptual","","","2","738","","","","","273","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3911","3899770","0.0-3911.0","530","2","","","","","","","","","","","","","","confidence","","","2","738","","","","","","","","","","28"
"","","","","","","","","","","","preload","3912","3899771","0.0-3912.0","","","","","true","","","","","","","","","","","preload","","","2","739","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3913","3900074","0.0-3913.0","null","null","","","","","","","","","","","","","","fixation","","","2","739","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3914","3900377","0.0-3914.0","null","null","","","","","","","","","","","","","","stimulus","","","2","739","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3915","3901188","0.0-3915.0","809","phone","","","","","","","","","","","","","","perceptual","","","2","739","","","","","103","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3916","3901904","0.0-3916.0","714","8","","","","","","","","","","","","","","confidence","","","2","739","","","","","","","","","","29"
"","","","","","","","","","","","preload","3917","3901905","0.0-3917.0","","","","","true","","","","","","","","","","","preload","","","2","740","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3918","3902207","0.0-3918.0","null","null","","","","","","","","","","","","","","fixation","","","2","740","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3919","3902510","0.0-3919.0","null","null","","","","","","","","","","","","","","stimulus","","","2","740","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3920","3903587","0.0-3920.0","1074","bridge","","","","","","","","","","","","","","perceptual","","","2","740","","","","","160","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3921","3904187","0.0-3921.0","598","4","","","","","","","","","","","","","","confidence","","","2","740","","","","","","","","","","30"
"","","","","","","","","","","","preload","3922","3904187","0.0-3922.0","","","","","true","","","","","","","","","","","preload","","","2","741","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3923","3904490","0.0-3923.0","null","null","","","","","","","","","","","","","","fixation","","","2","741","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3924","3904792","0.0-3924.0","null","null","","","","","","","","","","","","","","stimulus","","","2","741","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3925","3905722","0.0-3925.0","927","phone","","","","","","","","","","","","","","perceptual","","","2","741","","","","","128","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3926","3906403","0.0-3926.0","679","3","","","","","","","","","","","","","","confidence","","","2","741","","","","","","","","","","30"
"","","","","","","","","","","","preload","3927","3906404","0.0-3927.0","","","","","true","","","","","","","","","","","preload","","","2","742","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3928","3906706","0.0-3928.0","null","null","","","","","","","","","","","","","","fixation","","","2","742","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3929","3907008","0.0-3929.0","null","null","","","","","","","","","","","","","","stimulus","","","2","742","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3930","3908604","0.0-3930.0","1594","bed","","","","","","","","","","","","","","perceptual","","","2","742","","","","","138","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3931","3909154","0.0-3931.0","547","2","","","","","","","","","","","","","","confidence","","","2","742","","","","","","","","","","31"
"","","","","","","","","","","","preload","3932","3909155","0.0-3932.0","","","","","true","","","","","","","","","","","preload","","","2","743","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3933","3909456","0.0-3933.0","null","null","","","","","","","","","","","","","","fixation","","","2","743","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3934","3909759","0.0-3934.0","null","null","","","","","","","","","","","","","","stimulus","","","2","743","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3935","3911920","0.0-3935.0","2160","bridge","","","","","","","","","","","","","","perceptual","","","2","743","","","","","13","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3936","3912621","0.0-3936.0","698","3","","","","","","","","","","","","","","confidence","","","2","743","","","","","","","","","","31"
"","","","","","","","","","","","preload","3937","3912622","0.0-3937.0","","","","","true","","","","","","","","","","","preload","","","2","744","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3938","3912924","0.0-3938.0","null","null","","","","","","","","","","","","","","fixation","","","2","744","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3939","3913227","0.0-3939.0","null","null","","","","","","","","","","","","","","stimulus","","","2","744","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3940","3914388","0.0-3940.0","1160","bed","","","","","","","","","","","","","","perceptual","","","2","744","","","","","148","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3941","3916020","0.0-3941.0","1630","3","","","","","","","","","","","","","","confidence","","","2","744","","","","","","","","","","32"
"","","","","","","","","","","","preload","3942","3916021","0.0-3942.0","","","","","true","","","","","","","","","","","preload","","","2","745","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3943","3916324","0.0-3943.0","null","null","","","","","","","","","","","","","","fixation","","","2","745","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3944","3916627","0.0-3944.0","null","null","","","","","","","","","","","","","","stimulus","","","2","745","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3945","3917805","0.0-3945.0","1176","train","","","","","","","","","","","","","","perceptual","","","2","745","","","","","343","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3946","3919154","0.0-3946.0","1347","1","","","","","","","","","","","","","","confidence","","","2","745","","","","","","","","","","32"
"","","","","","","","","","","","preload","3947","3919155","0.0-3947.0","","","","","true","","","","","","","","","","","preload","","","2","746","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3948","3919457","0.0-3948.0","null","null","","","","","","","","","","","","","","fixation","","","2","746","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3949","3919760","0.0-3949.0","null","null","","","","","","","","","","","","","","stimulus","","","2","746","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3950","3920486","0.0-3950.0","725","car","","","","","","","","","","","","","","perceptual","","","2","746","","","","","79","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3951","3921121","0.0-3951.0","633","7","","","","","","","","","","","","","","confidence","","","2","746","","","","","","","","","","33"
"","","","","","","","","","","","preload","3952","3921122","0.0-3952.0","","","","","true","","","","","","","","","","","preload","","","2","747","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3953","3921424","0.0-3953.0","null","null","","","","","","","","","","","","","","fixation","","","2","747","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3954","3921727","0.0-3954.0","null","null","","","","","","","","","","","","","","stimulus","","","2","747","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3955","3922504","0.0-3955.0","775","flower","","","","","","","","","","","","","","perceptual","","","2","747","","","","","208","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3956","3923370","0.0-3956.0","864","8","","","","","","","","","","","","","","confidence","","","2","747","","","","","","","","","","34"
"","","","","","","","","","","","preload","3957","3923371","0.0-3957.0","","","","","true","","","","","","","","","","","preload","","","2","748","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3958","3923673","0.0-3958.0","null","null","","","","","","","","","","","","","","fixation","","","2","748","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3959","3923976","0.0-3959.0","null","null","","","","","","","","","","","","","","stimulus","","","2","748","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3960","3925220","0.0-3960.0","1243","bridge","","","","","","","","","","","","","","perceptual","","","2","748","","","","","35","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3961","3925920","0.0-3961.0","698","4","","","","","","","","","","","","","","confidence","","","2","748","","","","","","","","","","34"
"","","","","","","","","","","","preload","3962","3925921","0.0-3962.0","","","","","true","","","","","","","","","","","preload","","","2","749","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3963","3926223","0.0-3963.0","null","null","","","","","","","","","","","","","","fixation","","","2","749","","","","","","","","","",""
